Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2022-07-20,17,16.7,17.65,16.7,0.4,2.41%,,17863610,18
2022-07-21,17,17,17,17,0,0.00%,,16150000,13
2022-07-24,17,17,17,17,0,0.00%,,20791000,8
2022-07-25,17,17,17,16.99,0,0.00%,,22949000,10
2022-07-26,17,17,17,17,0,0.00%,,26113224,13
2022-07-27,17,17,17,16.9,0,0.00%,,12638014,8
2022-07-28,16.8,17,17,16.8,-0.2,-1.18%,,9434274,7
2022-08-01,16.8,16.8,16.8,16.75,0,0.00%,,13549979,6
2022-08-14,15.1,15.5,15.5,15.1,-1.7,-10.12%,,100000,2
2022-08-17,16,16,16,16,0.9,5.96%,,25000,1
2022-08-18,16,16,16,16,0,0.00%,,65134,1
2022-08-21,15.8,15.79,15.8,15.79,-0.2,-1.25%,,95000,2
2022-08-29,15.8,15.75,15.8,15.75,0,0.00%,,150000,4
