Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-12-19,11.45,11.5,11.5,11.45,-0.05,-0.43%,,23732800,3
2013-12-22,11.5,11.45,11.5,11.45,0.05,0.44%,,29705594,9
2014-01-07,11.45,11.4,11.45,11.4,-0.05,-0.43%,,867700,2
2014-01-08,11.45,11.45,11.45,11.45,0,0.00%,,1700325,2
2014-01-09,11.45,11.45,11.45,11.45,0,0.00%,,1145000,1
2014-01-12,11.45,11.45,11.45,11.45,0,0.00%,,99615,1
2014-01-14,11.45,11.45,11.45,11.45,0,0.00%,,4276266,6
2014-01-15,11.45,11.45,11.45,11.45,0,0.00%,,572500,1
2014-01-16,11.5,11.5,11.5,11.49,0.05,0.44%,,20871439,9
2014-01-19,11.25,11.5,11.5,11.25,-0.25,-2.17%,,49287848,8
2014-01-20,11.5,11.3,11.5,11.3,0.25,2.22%,,25469500,2
2014-01-21,11.49,11.49,11.49,11.49,-0.01,-0.09%,,28725000,1
2014-01-22,11.5,11.4,11.5,11.4,0.01,0.09%,,10413702,4
2014-01-23,11.25,11.5,11.5,11.25,-0.25,-2.17%,,42589975,9
2014-01-28,11.3,11.25,11.3,11.25,0.05,0.44%,,20290000,3
2014-02-02,11.2,11.2,11.2,11.2,-0.1,-0.88%,,622619,1
2014-02-03,11.2,11.2,11.2,11.2,0,0.00%,,113268960,2
2014-02-05,11.2,11.2,11.2,11.2,0,0.00%,,25648000,6
2014-02-06,11,11.25,11.25,11,-0.2,-1.79%,,17167120,9
2014-02-09,11,11,11,11,0,0.00%,,2750000,4
2014-02-10,11.12,11,11.12,11,0.12,1.09%,,29571500,11
2014-02-11,11.5,11.4,11.5,11.4,0.38,3.42%,,43020180,11
2014-02-12,12.65,12.5,12.65,12.5,1.15,10.00%,,74433248,22
2014-02-13,11.99,12.5,12.6,11.9,-0.66,-5.22%,,18107350,18
2014-02-16,12,11.99,12,11.99,0.01,0.08%,,25194000,9
2014-02-17,12,12,12,12,0,0.00%,,6650424,3
2014-02-18,11.95,11.95,11.95,11.95,-0.05,-0.42%,,2390000,1
2014-02-19,11.5,11.5,11.5,11.5,-0.45,-3.77%,,5414177,2
2014-02-20,11.28,11,11.28,11,-0.22,-1.91%,,35863800,8
2014-02-23,11,11,11,11,-0.28,-2.48%,,17582060,4
2014-02-24,11.05,11.05,11.05,11.05,0.05,0.45%,,994500,1
2014-02-25,11.1,11,11.1,11,0.05,0.45%,,13210000,5
2014-03-02,11.1,11.1,11.1,11.1,0,0.00%,,397613,1
2014-03-03,11.1,11,11.1,11,0,0.00%,,4710362,7
2014-03-04,11,11,11,11,-0.1,-0.90%,,1100000,1
2014-03-05,11,11,11,11,0,0.00%,,1210000,2
2014-03-13,11.5,11,11.5,11,0.5,4.55%,,4357500,3
2014-03-19,11.5,11.5,11.5,11.5,0,0.00%,,658594,3
2014-03-20,11.5,11.5,11.5,11.5,0,0.00%,,1268576,1
2014-03-23,11.5,11.5,11.5,11.5,0,0.00%,,562430,1
2014-03-25,11.75,11,11.75,11,0.25,2.17%,,6854039,3
2014-03-26,12,11.75,12,11.75,0.25,2.13%,,18563778,8
2014-03-27,11.5,12,12.7,11.5,-0.5,-4.17%,,63783056,10
2014-03-31,12,11.5,12,11.5,0.5,4.35%,,1771518,5
2014-04-02,11.5,11.5,11.5,11.5,-0.5,-4.17%,,345000,1
2014-04-03,11.5,11.5,11.5,11.5,0,0.00%,,5074030,1
2014-04-06,11.5,11.5,11.5,11.5,0,0.00%,,460000,1
2014-04-08,11.5,11.5,11.9,11.25,0,0.00%,,1278297,4
2014-04-10,11.5,11.49,11.5,11.49,0,0.00%,,8681550,6
2014-04-13,11.5,11.55,11.55,11.5,0,0.00%,,8741836,7
2014-04-15,11.5,11.51,11.51,11.5,0,0.00%,,2587750,2
2014-04-16,11.5,11.5,11.5,11.5,0,0.00%,,246652,1
2014-04-17,11.5,11.5,11.5,11.5,0,0.00%,,8981132,6
2014-04-20,11.51,11.51,11.51,11.51,0.01,0.09%,,575500,1
2014-04-21,11.5,11.5,11.5,11.5,-0.01,-0.09%,,9170100,14
2014-04-23,11.4,11.4,11.4,11.4,-0.1,-0.87%,,1070608,4
2014-04-24,11.4,11.6,11.6,11.4,0,0.00%,,296600,2
2014-05-04,11.46,11.4,11.46,11.4,0.06,0.53%,,1259100,3
2014-05-05,11.46,11.46,11.46,11.46,0,0.00%,,94201,1
2014-05-06,11.6,11.4,11.6,11.4,0.14,1.22%,,12407340,6
2014-05-07,11.6,11.5,11.6,11.5,0,0.00%,,19619794,7
2014-05-11,11.5,11.51,11.51,11.5,-0.1,-0.86%,,19611750,5
2014-05-13,11.5,11.5,11.5,11.5,0,0.00%,,632500,2
2014-05-14,11.55,11.51,11.55,11.5,0.05,0.43%,,12100500,3
2014-05-15,11.5,11.5,11.5,11.5,-0.05,-0.43%,,21275000,6
2014-05-19,11.51,11.51,11.51,11.51,0.01,0.09%,,3740750,3
2014-05-20,11.5,11.5,11.5,11.5,-0.01,-0.09%,,48012500,9
2014-05-21,11.5,11.5,11.5,11.5,0,0.00%,,20098320,5
2014-05-22,11.5,11.5,11.5,11.5,0,0.00%,,1725000,2
2014-05-26,11.6,11.6,11.6,11.6,0.1,0.87%,,290000,1
2014-05-27,11.75,11.8,11.8,11.75,0.15,1.29%,,2477500,3
2014-05-28,12.5,12,12.5,12,0.75,6.38%,,23286294,20
2014-05-29,13.35,13,13.35,13,0.85,6.80%,,865193,3
2014-06-01,13.69,13.5,13.7,13.5,0.34,2.55%,,27082300,30
2014-06-02,14.9,13.9,14.9,13.9,1.21,8.84%,,28576032,55
2014-06-03,16.05,15.4,16.39,15.4,1.15,7.72%,,46657569,59
2014-06-04,14.45,15.5,15.5,14.45,-1.6,-9.97%,,14909794,23
2014-06-05,13.1,14.39,14.39,13.1,-1.35,-9.34%,,7598084,8
2014-06-08,12.26,12.26,12.26,12.26,-0.84,-6.41%,,1466982,2
2014-06-09,13.25,13.25,13.25,13.25,0.99,8.08%,,865808,1
2014-06-15,11.93,11.93,11.93,11.93,-1.32,-9.96%,,1431600,2
2014-06-16,10.74,10.75,10.75,10.74,-1.19,-9.97%,,4994600,8
2014-06-17,11.75,11,11.75,11,1.01,9.40%,,11625250,8
2014-06-18,12.05,12.05,12.05,12.05,0.3,2.55%,,421750,2
2014-06-19,12,12,12,11.75,-0.05,-0.41%,,10908500,8
2014-06-22,11.5,11.5,11.5,11.5,-0.5,-4.17%,,14575100,13
2014-06-23,10.8,11.5,11.5,10.8,-0.7,-6.09%,,22792500,26
2014-07-13,11,11,11,11,0.2,1.85%,,1057826,5
2014-07-15,11,11,11,11,0,0.00%,,5953420,6
2014-07-16,11,11,11,11,0,0.00%,,1210000,3
2014-07-20,11,11,11,11,0,0.00%,,330000,1
2014-07-21,11,11,11,11,0,0.00%,,550000,2
2014-07-22,11.15,11.1,11.15,11.1,0.15,1.36%,,2499000,2
2014-07-23,11.4,11.15,11.4,11.15,0.25,2.24%,,2877311,6
2014-07-24,11.4,11.4,11.4,11.4,0,0.00%,,745788,7
2014-08-03,11,11,11,11,-0.4,-3.51%,,770000,1
2014-08-05,11.25,11.25,11.25,11.25,0.25,2.27%,,1912500,3
2014-08-06,11.25,11.25,11.25,11.25,0,0.00%,,337500,1
2014-08-13,11.24,11.24,11.24,11.24,-0.01,-0.09%,,224800,2
2014-08-14,11.25,11.25,11.25,11.25,0.01,0.09%,,1968750,2
2014-08-17,11.4,11.3,11.4,11.3,0.15,1.33%,,2319500,2
2014-08-18,11.1,11.4,11.4,11.1,-0.3,-2.63%,,14391000,5
2014-08-19,11.1,11.1,11.1,11.1,0,0.00%,,109181264,9
2014-08-20,11.1,11.2,11.2,11.1,0,0.00%,,1841500,3
2014-08-27,11.25,11.25,11.25,11.25,0.15,1.35%,,281250,1
2014-08-28,11.15,11.15,11.15,11.15,-0.1,-0.89%,,780500,1
2014-08-31,11.5,11.5,11.5,11.5,0.35,3.14%,,632500,2
2014-09-01,11.5,11.5,11.5,11.5,0,0.00%,,11500000,6
2014-09-02,11.6,11.5,12.1,11.5,0.1,0.87%,,22602394,15
2014-09-03,11.6,11.6,11.61,11.6,0,0.00%,,3248600,5
2014-09-04,11.5,11.6,11.6,11.5,-0.1,-0.86%,,2172000,4
2014-09-09,11.5,11.5,11.5,11.5,0,0.00%,,575000,1
2014-09-10,11.27,11.5,11.5,11.27,-0.23,-2.00%,,856750,2
2014-09-11,11,11,11,11,-0.27,-2.40%,,1979461,7
2014-09-14,11.25,11.25,11.25,11.25,0.25,2.27%,,312694,1
2014-09-21,11,11,11,11,-0.25,-2.22%,,1100000,1
2014-09-23,11,11,11,11,0,0.00%,,2750000,2
2014-09-24,11,11,11,11,0,0.00%,,2200000,2
2014-09-29,11,11,11,11,0,0.00%,,5667431,4
2014-09-30,10.75,10.75,10.75,10.75,-0.25,-2.27%,,1075000,1
2014-10-01,11,11,11,11,0.25,2.33%,,16720484,12
2014-10-12,11,11,11,11,0,0.00%,,439516,1
2014-10-13,10.5,10.5,10.5,10.5,-0.5,-4.55%,,3150000,5
2014-10-16,10.5,10.5,11,10.5,0,0.00%,,8392182,6
2015-03-11,9.05,9.05,9.05,9.05,-1.45,-13.81%,,452500,1
2015-03-15,9.3,9.25,9.3,9.25,0.25,2.76%,,1161250,3
2015-03-16,9.35,9.35,9.35,9.35,0.05,0.54%,,935000,1
2015-03-18,9.35,9.35,9.35,9.35,0,0.00%,,6202603,11
2015-03-19,9.35,9.35,9.35,9.35,0,0.00%,,7863818,4
2015-03-23,9.35,9.35,9.35,9.35,0,0.00%,,46750,1
2015-03-25,9.3,9.35,9.35,9.3,-0.05,-0.53%,,2098750,5
2015-03-26,9.35,9.35,9.35,9.35,0.05,0.54%,,888250,4
2015-03-29,9.35,9.35,9.35,9.35,0,0.00%,,75828496,3
2015-03-30,9.35,9.35,9.35,9.35,0,0.00%,,4675000,3
2015-03-31,9.35,9.37,9.37,9.35,0,0.00%,,1638250,2
2015-04-01,9.3,9.3,9.3,9.3,-0.05,-0.53%,,1860000,1
2015-04-02,9.3,9.3,9.3,9.3,0,0.00%,,930000,1
2015-04-08,9.35,9.35,9.35,9.35,0.05,0.54%,,224680,2
2015-04-13,9.35,9.35,9.35,9.35,0,0.00%,,5362394,7
2015-04-14,9.5,9.35,9.5,9.35,0.15,1.60%,,281028,3
2015-04-15,10,9.5,10,9.5,0.5,5.26%,,1050000,2
2015-04-20,9.3,9.3,9.3,9.3,-0.7,-7.00%,,2325000,2
2015-04-21,9.15,9.3,9.3,9.15,-0.15,-1.61%,,647305,3
2015-04-22,9,9.2,9.2,9,-0.15,-1.64%,,1460400,2
2015-04-23,9,9,9,9,0,0.00%,,1080000,2
2015-04-26,9,9,9,9,0,0.00%,,3730338,3
2015-04-27,9,9,9,9,0,0.00%,,900000,1
2015-04-28,9,9,9,9,0,0.00%,,450000,1
2015-04-29,9,9,9,9,0,0.00%,,1440000,3
2015-05-03,9,9,9,8.75,0,0.00%,,2189565,3
2015-05-04,9,8.9,9,8.9,0,0.00%,,446000,2
2015-05-05,9,9,9,9,0,0.00%,,33304832,33
2015-05-11,9,9,9,9,0,0.00%,,2628,1
2015-05-18,9,9.05,9.05,9,0,0.00%,,3979830,5
2015-05-21,9.1,9.1,9.1,9.1,0.1,1.11%,,211957,2
2015-05-24,9.5,9.1,9.5,9.1,0.4,4.40%,,2284500,4
2015-05-25,9,9.1,9.15,9,-0.5,-5.26%,,75104112,28
2015-05-27,9.01,9.01,9.01,9.01,0.01,0.11%,,1117,1
2015-05-28,9.1,9.4,9.4,9.1,0.09,1.00%,,2822834,2
2015-05-31,9.1,9.1,9.11,9.1,0,0.00%,,13383962,13
2015-06-08,8.9,8.95,8.95,8.9,-0.2,-2.20%,,1435989,2
2015-06-10,8.9,8.86,8.9,8.86,0,0.00%,,633887,2
2015-06-14,8.5,8.9,8.9,8.5,-0.4,-4.49%,,18024368,23
2015-06-15,8.5,8.5,8.5,8.5,0,0.00%,,6036964,1
2015-06-16,8.5,8.5,8.5,8.5,0,0.00%,,2636964,3
2015-06-17,8.5,8.5,8.5,8.5,0,0.00%,,5950204,5
2015-06-18,8.45,8.5,8.5,8.45,-0.05,-0.59%,,1865000,3
2015-06-21,8.45,8.45,8.45,8.45,0,0.00%,,169000,1
2015-06-22,8.3,8.35,8.35,8.3,-0.15,-1.78%,,2500000,3
2015-06-24,8.2,8.2,8.2,8.2,-0.1,-1.20%,,3100846,3
2015-06-25,8.2,8.2,8.2,8.2,0,0.00%,,3472520,3
2015-06-29,8,8,8,8,-0.2,-2.44%,,8000000,4
2015-06-30,8,8,8,8,0,0.00%,,4160000,4
2015-07-01,7.95,7.9,8,7.9,-0.05,-0.63%,,9946520,10
2015-07-02,8,8,8,8,0.05,0.63%,,2160000,2
2015-07-05,8,8,8,8,0,0.00%,,12000000,12
2015-07-06,8,7.9,8,7.9,0,0.00%,,9925000,8
2015-07-08,7.9,7.9,7.9,7.9,-0.1,-1.25%,,1580000,2
2015-07-12,8.1,8,8.1,8,0.2,2.53%,,81620000,6
2015-07-13,8,8,8,8,-0.1,-1.23%,,800000,1
2015-07-22,7.9,7.9,7.9,7.9,-0.1,-1.25%,,3950000,1
2015-07-26,7.96,7.96,7.96,7.96,0.06,0.76%,,796000,1
2015-07-27,8,8,8,8,0.04,0.50%,,2480000,5
2015-07-28,8.1,8.01,8.1,8,0.1,1.25%,,3941900,8
2015-07-29,7.91,7.91,7.91,7.91,-0.19,-2.35%,,79100,1
2015-08-04,7.91,7.91,7.91,7.91,0,0.00%,,79100000,1
2015-08-05,7.91,7.91,7.91,7.91,0,0.00%,,295043008,2
2015-08-06,8.4,7.93,8.4,7.91,0.49,6.19%,,112764496,8
2015-08-09,8.2,8.2,8.2,8.2,-0.2,-2.38%,,115210000,7
2015-08-12,7.7,7.8,7.8,7.7,-0.5,-6.10%,,18307294,12
2015-08-13,7.9,7.8,7.9,7.75,0.2,2.60%,,6628500,5
2015-08-16,7.7,7.7,7.7,7.65,-0.2,-2.53%,,10504000,7
2015-08-17,7.85,7.84,7.85,7.84,0.15,1.95%,,3923000,3
2015-08-18,7.75,7.85,7.85,7.75,-0.1,-1.27%,,152954208,2
2015-08-19,7.75,7.75,7.75,7.75,0,0.00%,,152927728,3
2015-08-20,7.75,7.75,7.75,7.7,0,0.00%,,163809936,8
2015-08-24,7.8,7.75,7.8,7.75,0.05,0.65%,,75325304,11
2015-08-25,7.8,7.75,7.8,7.75,0,0.00%,,4141638,5
2015-08-26,7.9,7.8,7.9,7.8,0.1,1.28%,,27585560,11
2015-08-27,7.9,7.9,7.9,7.9,0,0.00%,,55300000,1
2015-08-31,7.7,7.7,7.7,7.7,-0.2,-2.53%,,7401240,5
2015-09-02,7.71,7.71,7.9,7.71,0.01,0.13%,,8868400,8
2015-09-03,7.9,7.9,7.9,7.9,0.19,2.46%,,726800,3
2015-09-06,7.9,7.9,7.9,7.9,0,0.00%,,66689684,2
2015-09-07,8,8,8,8,0.1,1.27%,,4000,1
2015-09-08,7.85,7.85,7.85,7.85,-0.15,-1.88%,,1570000,1
2015-09-09,7.85,7.85,7.85,7.85,0,0.00%,,1040988,4
2015-09-10,7.65,7.71,7.71,7.62,-0.2,-2.55%,,2107250,4
2015-10-01,7.64,7.64,7.64,7.64,-0.01,-0.13%,,3346,2
2015-10-05,7.3,7.3,7.3,7.3,-0.34,-4.45%,,365000,1
2015-10-06,7.47,7.35,7.47,7.35,0.17,2.33%,,2410750,5
2015-10-07,7.9,8,8,7.9,0.43,5.76%,,992500,2
2015-10-08,7.75,7.74,7.75,7.74,-0.15,-1.90%,,1625700,3
2015-10-11,7.75,7.75,7.75,7.75,0,0.00%,,176902,4
2015-10-12,7.6,7.75,7.75,7.6,-0.15,-1.94%,,1438700,4
2015-10-15,7.5,7.5,7.5,7.5,-0.1,-1.32%,,843750,2
2015-10-21,7.4,7.5,7.5,7.4,-0.1,-1.33%,,520000,3
2015-10-22,7.5,7.35,7.5,7.3,0.1,1.35%,,9399417,11
2015-10-26,7.5,7.5,7.5,7.5,0,0.00%,,4618942,3
2015-10-27,7.3,7.3,7.3,7.3,-0.2,-2.67%,,3232433,5
2015-10-28,7.25,7.25,7.25,7.25,-0.05,-0.68%,,1595000,3
2015-11-01,7.3,7.3,7.3,7.3,0.05,0.69%,,3826229,4
2015-11-02,7.22,7.25,7.3,7.22,-0.08,-1.10%,,16173500,13
2015-11-03,7.25,7.25,7.25,7.25,0.03,0.42%,,7250000,10
2015-11-04,7.25,7.25,7.25,7.25,0,0.00%,,7250000,10
2015-11-05,7,7.01,7.01,7,-0.25,-3.45%,,2311000,4
2015-11-08,7,7,7,7,0,0.00%,,1400000,2
2015-11-09,6.9,7,7,6.9,-0.1,-1.43%,,8746250,8
2015-11-11,6.8,6.9,6.9,6.5,-0.1,-1.45%,,28514008,15
2015-11-12,6.7,6.74,6.74,6.7,-0.1,-1.47%,,9400220,13
2015-11-15,6.45,6.45,6.45,6.45,-0.25,-3.73%,,1128750,3
2015-11-16,6.5,6.5,6.5,6.5,0.05,0.78%,,32500,1
2015-11-17,6.55,6.5,6.55,6.5,0.05,0.77%,,4569010,8
2015-11-19,6.7,6.6,6.7,6.6,0.15,2.29%,,1655000,2
2015-11-22,7,7.1,7.1,7,0.3,4.48%,,1410000,3
2015-11-23,7.25,7.25,7.25,7.25,0.25,3.57%,,1087500,1
2015-11-30,7.2,7.25,7.25,7.2,-0.05,-0.69%,,1202690,2
2015-12-01,7.25,7.25,7.25,7.25,0.05,0.69%,,242310,1
2015-12-06,7.25,7.25,7.25,7.25,0,0.00%,,725000,1
2015-12-14,7,7.1,7.15,7,-0.25,-3.45%,,10529380,16
2015-12-15,6.81,6.7,6.81,6.7,-0.19,-2.71%,,70290056,4
2015-12-16,6.8,6.8,6.8,6.8,-0.01,-0.15%,,68000,1
2015-12-20,7.1,7.1,7.1,7.1,0.3,4.41%,,1846000,2
2015-12-22,6.85,6.85,6.85,6.85,-0.25,-3.52%,,66787500,2
2015-12-24,6.9,6.95,6.95,6.9,0.05,0.73%,,3390500,3
2015-12-27,6.95,7,7,6.95,0.05,0.72%,,5237500,2
2016-01-07,6.95,6.95,6.95,6.95,0,0.00%,,23491000,1
2016-01-11,6.9,6.91,6.91,6.9,-0.05,-0.72%,,2280000,2
2016-01-12,6.9,6.9,6.9,6.9,0,0.00%,,690000,2
2016-01-13,6.5,6.5,6.5,6.5,-0.4,-5.80%,,325000,2
2016-01-14,6.5,6.7,6.7,6.5,0,0.00%,,1986500,3
2016-01-18,6.65,6.65,6.65,6.65,0.15,2.31%,,665000,1
2016-01-21,6.7,6.7,6.7,6.7,0.05,0.75%,,402000,3
2016-01-25,6.4,6.5,6.5,6.4,-0.3,-4.48%,,5926250,6
2016-01-27,6.25,6.35,6.35,6.25,-0.15,-2.34%,,628600,4
2016-01-28,6.11,6.11,6.11,6.11,-0.14,-2.24%,,152750,1
2016-01-31,6.25,6.25,6.25,6.25,0.14,2.29%,,905781,5
2016-02-02,6.87,6,6.87,6,0.62,9.92%,,66870,2
2016-02-04,6.45,6.45,6.45,6.45,-0.42,-6.11%,,322500,1
2016-02-07,6.9,6.5,6.9,6.5,0.45,6.98%,,656900,2
2016-02-08,6.75,6.75,6.75,6.75,-0.15,-2.17%,,1687500,1
2016-02-09,6.69,6.65,6.69,6.65,-0.06,-0.89%,,1670500,3
2016-02-11,7.01,6.6,7.01,6.6,0.32,4.78%,,3644266,6
2016-02-14,7.1,7.1,7.1,7.1,0.09,1.28%,,997018,4
2016-02-15,7.8,7.31,7.8,7.3,0.7,9.86%,,5405926,14
2016-02-16,8.15,7.9,8.15,7.9,0.35,4.49%,,2728044,8
2016-02-17,8,8.15,8.4,7.9,-0.15,-1.84%,,11768032,11
2016-02-18,7.94,8,8,7.61,-0.06,-0.75%,,6841812,12
2016-02-21,7.75,7.94,7.94,7.6,-0.19,-2.39%,,4971300,10
2016-02-22,7.75,7.75,7.75,7.75,0,0.00%,,77500,1
2016-02-23,7.6,7.6,7.65,7.55,-0.15,-1.94%,,1218000,4
2016-02-24,7.55,7.67,7.69,7.55,-0.05,-0.66%,,2655500,3
2016-02-25,7.7,7.55,7.7,7.4,0.15,1.99%,,4202700,10
2016-02-28,7.8,7.6,7.8,7.6,0.1,1.30%,,5375868,9
2016-02-29,7.6,7.6,7.6,7.6,-0.2,-2.56%,,3040000,3
2016-03-01,7.52,7.97,7.97,7.52,-0.08,-1.05%,,2956310,6
2016-03-02,7.51,7.52,7.52,7.51,-0.01,-0.13%,,7982871,4
2016-03-03,8,7.99,8,7.99,0.49,6.52%,,15990205,5
2016-03-06,7.5,7.5,7.5,7.5,-0.5,-6.25%,,3000000,1
2016-03-07,7.84,7.83,7.84,7.83,0.34,4.53%,,16061500,3
2016-03-08,7.4,7.6,7.6,7.4,-0.44,-5.61%,,3309089,18
2016-03-10,7.35,7.35,7.35,7.35,-0.05,-0.68%,,73500,1
2016-03-13,7,7,7,7,-0.35,-4.76%,,189539,1
2016-03-14,7.5,7.5,7.5,7.5,0.5,7.14%,,75000,1
2016-03-15,7.35,7.45,7.45,7.35,-0.15,-2.00%,,957500,3
2016-03-16,7.35,7.35,7.35,7.35,0,0.00%,,2572500,4
2016-03-20,7.1,7.2,7.2,7.1,-0.25,-3.40%,,1957500,5
2016-03-22,7,7,7,7,-0.1,-1.41%,,10009657,13
2016-03-23,7,7,7,7,0,0.00%,,10009657,13
2016-03-28,7.25,7.35,7.35,7.25,0.25,3.57%,,509500,2
2016-03-29,7.25,7.3,7.3,7.25,0,0.00%,,4369500,4
2016-03-30,7.25,7.25,7.25,7.25,0,0.00%,,7235500,6
2016-03-31,7.4,7.25,7.4,7.25,0.15,2.07%,,9858173,12
2016-04-03,7.5,7.45,7.55,7.45,0.1,1.35%,,10490000,9
2016-04-04,7.95,7.5,8,7.5,0.45,6.00%,,10842466,9
2016-04-05,7.75,7.75,7.75,7.5,-0.2,-2.52%,,7616790,10
2016-04-07,7.6,7.65,7.65,7.6,-0.15,-1.94%,,6743500,8
2016-04-10,7.6,7.6,7.6,7.6,0,0.00%,,760000,1
2016-04-11,7.7,7.7,7.7,7.7,0.1,1.32%,,2351426,4
2016-04-12,7.65,7.9,7.9,7.6,-0.05,-0.65%,,9338000,9
2016-04-13,7.7,7.65,7.7,7.65,0.05,0.65%,,3070000,3
2016-04-14,7.65,7.65,7.65,7.65,-0.05,-0.65%,,1224000,2
2016-04-18,7.7,7.7,7.7,7.68,0.05,0.65%,,3844327,10
2016-04-20,7.7,7.7,7.7,7.7,0,0.00%,,2310000,3
2016-04-21,7.75,7.7,7.75,7.7,0.05,0.65%,,6900697,10
2016-04-24,7.65,7.65,7.65,7.65,-0.1,-1.29%,,7650000,6
2016-04-26,7.75,7.7,7.75,7.7,0.1,1.31%,,4861827,4
2016-04-27,7.7,7.7,7.7,7.7,-0.05,-0.65%,,1771000,2
2016-04-28,7.65,7.7,7.7,7.65,-0.05,-0.65%,,8430024,6
2016-05-05,7.65,7.7,7.7,7.65,0,0.00%,,5200327,6
2016-05-08,7.65,7.65,7.65,7.65,0,0.00%,,3901500,4
2016-05-09,7.6,7.65,7.65,7.6,-0.05,-0.65%,,9686813,8
2016-05-10,7.35,7.5,7.5,7.35,-0.25,-3.29%,,10820850,7
2016-05-12,7.03,7.25,7.25,7.03,-0.32,-4.35%,,3882500,6
2016-05-15,7.05,7,7.05,7,0.02,0.28%,,982000,3
2016-05-16,7.1,7.1,7.1,7.1,0.05,0.71%,,1775000,5
2016-05-17,7.1,7.1,7.1,7.1,0,0.00%,,532500,3
2016-05-18,7.05,7.05,7.05,7.05,-0.05,-0.70%,,387750,2
2016-05-19,6.8,7,7,6.8,-0.25,-3.55%,,2254000,6
2016-05-22,6.85,6.8,6.85,6.8,0.05,0.74%,,6913458,9
2016-05-25,6.76,6.76,6.76,6.76,-0.09,-1.31%,,338000,1
2016-05-26,6.9,7,7,6.85,0.14,2.07%,,1837750,7
2016-05-29,6.8,6.85,6.85,6.8,-0.1,-1.45%,,2042500,7
2016-05-30,7,6.95,7,6.95,0.2,2.94%,,4289250,9
2016-05-31,6.85,6.85,6.85,6.85,-0.15,-2.14%,,147275,2
2016-06-02,7,7,7,7,0.15,2.19%,,140000,1
2016-06-07,7,6.95,7,6.95,0,0.00%,,243950,2
2016-06-08,7,7,7,7,0,0.00%,,1230600,2
2016-06-09,7,7,7,7,0,0.00%,,3178000,5
2016-06-12,7.25,7.09,7.25,7.09,0.25,3.57%,,4529900,7
2016-06-13,7.2,7.15,7.2,7.15,-0.05,-0.69%,,1712775,4
2016-06-14,7.2,7.2,7.2,7.2,0,0.00%,,180000,1
2016-06-15,7.15,7.15,7.15,7.15,-0.05,-0.69%,,715000,2
2016-06-16,7.15,7.15,7.15,7.15,0,0.00%,,2502500,7
2016-06-19,7.25,7.25,7.25,7.25,0.1,1.40%,,3262500,5
2016-06-20,7.25,7.25,7.25,7.25,0,0.00%,,20289124,7
2016-06-21,7.5,7.3,7.5,7.25,0.25,3.45%,,5772500,13
2016-06-22,7.5,7.5,7.5,7.5,0,0.00%,,6450000,8
2016-06-23,7.5,7.5,7.5,7.5,0,0.00%,,3375000,5
2016-06-26,7.5,7.5,7.5,7.5,0,0.00%,,476250,1
2016-06-27,7.75,7.75,7.75,7.75,0.25,3.33%,,2402500,4
2016-06-28,7.85,7.85,7.85,7.85,0.1,1.29%,,1177500,2
2016-06-29,8.5,7.9,8.6,7.9,0.65,8.28%,,11534324,30
2016-06-30,9.1,8.5,9.1,8.5,0.6,7.06%,,12916555,23
2016-07-03,9.1,9.1,9.1,9.1,0,0.00%,,5460000,6
2016-07-13,9,9,9,9,-0.1,-1.10%,,8282079,11
2016-07-17,9,8.99,9,8.99,0,0.00%,,4499000,5
2016-07-18,9.1,9,9.1,9,0.1,1.11%,,9338417,9
2016-07-19,9,9.05,9.05,9,-0.1,-1.10%,,2387450,6
2016-07-24,9,9,9,9,0,0.00%,,6297921,7
2016-07-25,8.75,9,9,8.75,-0.25,-2.78%,,15667500,17
2016-07-26,9.1,9,9.1,9,0.35,4.00%,,19697064,14
2016-07-27,9.1,9.1,9.1,9.1,0,0.00%,,534898,1
2016-07-28,9.1,9.1,9.1,9.1,0,0.00%,,1791362,3
2016-07-31,9.1,9.1,9.1,9.1,0,0.00%,,8752544,8
2016-08-03,9.1,9.1,9.1,9.1,0,0.00%,,1820000,2
2016-08-04,9.1,9.1,9.1,9.1,0,0.00%,,8190000,7
2016-08-08,9,9,9,9,-0.1,-1.10%,,2700000,2
2016-08-09,9.1,9,9.1,9,0.1,1.11%,,11778500,10
2016-08-10,9,9,9,9,-0.1,-1.10%,,24030000,27
2016-08-14,9,9,9,9,0,0.00%,,18994392,21
2016-08-15,9,9,9,9,0,0.00%,,7020000,6
2016-08-16,9,9.05,9.05,9,0,0.00%,,3308550,3
2016-08-17,9,9.05,9.05,9,0,0.00%,,749900,3
2016-08-18,9.05,9,9.05,9,0.05,0.56%,,5446130,3
2016-08-22,9,9,9,9,-0.05,-0.55%,,265338,1
2016-08-30,9,9,9,9,0,0.00%,,4059270,7
2016-08-31,9,9,9,9,0,0.00%,,9742500,9
2016-09-01,8.1,8.1,8.1,8.1,-0.9,-10.00%,,405000,1
2016-09-04,8.91,8.91,8.91,8.91,0.81,10.00%,,8575875,10
2016-09-05,9.25,8.91,9.25,8.91,0.34,3.82%,,2656550,9
2016-09-06,9.1,9.1,9.1,9.1,-0.15,-1.62%,,910000,2
2016-09-07,9,9.15,9.15,9,-0.1,-1.10%,,6847334,8
2016-09-08,9,9,9,9,0,0.00%,,9315000,14
2016-09-18,9,9,9,9,0,0.00%,,6390000,8
