Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2016-02-16T00:00:00Z,0.4,0.4,0.4,0.4,40000,0.03,8.11,0.34,0.46,0.68,0.36,0.35,0.37,0.44,0.61,57.69,100,87.5,-0.0295,-0.0404,0.0109,0,700607770,0.02,0,0.2908,0,false,false,false,false,false,false,false,false,false,false,false,0.06,-0.06,-0.28,false,,,,,,,,,,,57.89,41.67,0.2735,0,0.02,0.29,0.0324,0.1043
2016-02-17T00:00:00Z,0.36,0.36,0.36,0.36,36000,-0.04,-10,0.34,0.46,0.68,0.36,0.35,0.37,0.44,0.61,50,63.64,87.88,-0.0269,-0.0377,0.0108,0,700571770,0.0229,0,0.293,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.1,-0.32,false,,,,,,,,,,,50,40,0.2756,0,0.02,0.2922,0.0316,0.1034
2016-02-18T00:00:00Z,0.33,0.33,0.33,0.33,1904265,-0.03,-8.33,0.34,0.45,0.68,0.35,0.35,0.37,0.43,0.6,40,36.36,66.67,-0.027,-0.0356,0.0086,0,698667505,0.0229,0,0.2951,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.12,-0.35,false,,,,,,,,,,,50,37.74,0.217,0,-0.24,0.2944,0.031,0.1031
2016-02-23T00:00:00Z,0.3,0.34,0.3,0.34,9800,0.01,3.03,0.34,0.45,0.67,0.35,0.35,0.36,0.43,0.6,40,45.45,48.48,-0.0259,-0.0337,0.0078,0,698677305,0.025,0,0.2972,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.11,-0.33,false,,,,,,,,,,,54.55,40.38,0.1609,0,-0.21,0.2965,0.0309,0.1024
2016-02-24T00:00:00Z,0.35,0.35,0.34,0.34,2040024000,0,0,0.34,0.44,0.67,0.34,0.35,0.36,0.43,0.6,44.44,45.45,42.42,-0.0248,-0.0319,0.0071,0,698677305,0.0236,0,0.2993,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.1,-0.33,false,,,,,,,,,,,63.16,43.75,-0.9965,0,-0.21,0.2986,0.0304,0.1014
2016-02-25T00:00:00Z,0.34,0.34,0.34,0.34,2040000000,0,0,0.35,0.44,0.67,0.34,0.35,0.36,0.42,0.6,44.44,40,43.63,-0.0236,-0.0302,0.0066,0,698677305,0.0221,0,0.3013,0,false,false,false,true,false,false,false,false,true,false,false,-0.01,-0.1,-0.33,false,,,,,,,,,,,61.11,47.73,-0.4991,0,-0.2,0.3006,0.0255,0.1001
2016-02-28T00:00:00Z,0.34,0.34,0.34,0.34,2890000000,0,0,0.35,0.43,0.67,0.34,0.34,0.36,0.42,0.59,46.15,40,41.82,-0.0225,-0.0287,0.0062,0,698677305,0.0214,0,0.3033,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.09,-0.33,false,,,,,,,,,,,53.33,43.9,-0.2925,0,-0.21,0.3026,0.0207,0.0979
2016-03-02T00:00:00Z,0.35,0.35,0.33,0.34,680553807,0,0,0.35,0.43,0.66,0.34,0.34,0.36,0.42,0.59,52.17,40,40,-0.0213,-0.0272,0.0059,0,698677305,0.0207,0,0.3052,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.09,-0.32,false,,,,,,,,,,,50,47.37,-0.2665,0,-0.24,0.3045,0.02,0.0936
2016-03-06T00:00:00Z,0.32,0.34,0.32,0.34,3825132400,0,0,0.35,0.42,0.66,0.34,0.34,0.35,0.41,0.59,54.55,40,40,-0.0201,-0.0258,0.0057,0,698677305,0.0214,0,0.3071,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.08,-0.32,false,,,,,,,,,,,36.36,50,0.1555,0,-0.25,0.3064,0.02,0.0913
2016-03-07T00:00:00Z,0.32,0.32,0.32,0.32,3600002816,-0.02,-5.88,0.35,0.42,0.66,0.33,0.34,0.35,0.41,0.59,57.14,33.33,37.78,-0.0206,-0.0247,0.0041,0,-2901325511,0.0207,0,0.309,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.1,-0.34,false,,,,,,,,,,,10,45.95,0.1184,0,-514.14,0.3083,0.0206,0.0901
2016-03-09T00:00:00Z,0.31,0.31,0.3,0.3,610000,-0.02,-6.25,0.34,0.41,0.65,0.32,0.33,0.35,0.41,0.58,50,0,24.44,-0.0223,-0.0243,0.002,0,-2901935511,0.0214,0,0.4,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.11,-0.35,false,,,,,,,,,,,12.5,42.11,0.1184,0,-514.2,0.4,0.015,0.0892
2016-03-10T00:00:00Z,0.32,0.32,0.32,0.32,6400,0.02,6.67,0.33,0.41,0.65,0.32,0.33,0.34,0.4,0.58,47.62,40,24.44,-0.0218,-0.0238,0.002,0,-2901929111,0.0207,0,0.399,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.09,-0.33,false,,,,,,,,,,,42.86,45,0.1183,0,-514.22,0.398,0.013,0.087
2016-03-15T00:00:00Z,0.3,0.3,0.3,0.3,779611,-0.02,-6.25,0.33,0.4,0.65,0.31,0.32,0.34,0.4,0.58,40.91,0,13.33,-0.0227,-0.0236,0.0009,0,-2902708722,0.0214,0,0.398,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.1,-0.35,false,,,,,,,,,,,25,42.86,0.1183,0,-515.46,0.396,0.016,0.085
2016-03-31T00:00:00Z,0.3,0.3,0.3,0.3,150000,0,0,0.32,0.39,0.65,0.31,0.32,0.34,0.4,0.58,31.58,0,13.33,-0.0232,-0.0235,0.0003,0,-2902708722,0.0193,0,0.397,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.09,-0.35,false,,,,,,,,,,,25,38.46,0.1184,0,-515.46,0.3941,0.0174,0.0822
2016-04-28T00:00:00Z,0.28,0.28,0.28,0.28,27114,-0.02,-6.67,0.32,0.39,0.64,0.3,0.31,0.33,0.39,0.57,16.67,0,0,-0.0249,-0.0238,-0.0011,0,-2902735836,0.0186,0,0.396,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.11,-0.36,false,,,,,,,,,,,20,35,0.1184,0,-515.46,0.3922,0.0209,0.0793
2016-05-10T00:00:00Z,0.26,0.26,0.26,0.26,163933,-0.02,-7.14,0.31,0.38,0.64,0.29,0.3,0.32,0.39,0.57,18.75,0,0,-0.0276,-0.0245,-0.0031,0,-2902899769,0.0171,0,0.3937,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.12,-0.38,false,,,,,,,,,,,16.67,35.9,0.1184,0,-515.49,0.3877,0.0258,0.0753
2016-05-17T00:00:00Z,0.27,0.27,0.27,0.27,99762,0.01,3.85,0.3,0.38,0.64,0.28,0.3,0.32,0.38,0.57,28.57,12.5,4.17,-0.0285,-0.0253,-0.0032,0,-2902800007,0.0157,0,0.3897,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.11,-0.37,false,,,,,,,,,,,23.08,37.5,0.1184,0,-515.47,0.38,0.0262,0.073
2016-06-01T00:00:00Z,0.27,0.27,0.27,0.27,235395,0,0,0.3,0.37,0.63,0.28,0.29,0.31,0.38,0.56,23.08,16.67,9.72,-0.029,-0.0261,-0.0029,0,-2902800007,0.0129,0,0.3858,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.1,-0.36,false,,,,,,,,,,,23.08,38.46,0.1183,0,-515.47,0.3728,0.0247,0.0696
2016-06-05T00:00:00Z,0.29,0.29,0.29,0.29,14500,0.02,7.41,0.29,0.36,0.63,0.28,0.29,0.31,0.37,0.56,33.33,50,26.39,-0.0274,-0.0263,-0.0011,0,-2902785507,0.0136,0,0.382,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.07,-0.34,false,,,,,,,,,,,38.46,44.74,0.1183,0,-515.47,0.366,0.0197,0.065
2016-06-09T00:00:00Z,0.27,0.29,0.27,0.27,641332,-0.02,-6.9,0.29,0.36,0.63,0.28,0.29,0.31,0.37,0.56,29.41,16.67,27.78,-0.0274,-0.0265,-0.0009,0,-2903426839,0.015,0,0.3783,0,false,false,false,true,false,false,false,false,false,false,false,-0.02,-0.09,-0.36,false,,,,,,,,,,,38.46,43.59,0.1183,0,-0.07,0.3596,0.018,0.0629
2016-06-19T00:00:00Z,0.27,0.27,0.27,0.27,337500,0,0,0.28,0.36,0.62,0.28,0.28,0.3,0.37,0.55,29.41,25,30.56,-0.0271,-0.0267,-0.0004,0,-2903426839,0.015,0,0.3748,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.09,-0.35,false,,,,,,,,,,,27.27,47.22,0.1183,0,-0.05,0.3536,0.0179,0.0625
2016-06-23T00:00:00Z,0.26,0.26,0.26,0.26,26000,-0.01,-3.7,0.28,0.35,0.62,0.27,0.28,0.3,0.36,0.55,27.78,0,13.89,-0.0274,-0.0268,-0.0006,0,-2903452839,0.0143,0,0.3714,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.09,-0.36,false,,,,,,,,,,,30,44.44,0.1183,0,-0.05,0.348,0.0142,0.0605
2016-06-26T00:00:00Z,0.26,0.26,0.26,0.26,8929559,0,0,0.27,0.35,0.62,0.27,0.28,0.3,0.36,0.55,27.78,0,8.33,-0.0273,-0.0269,-0.0004,0,-2903452839,0.0129,0,0.3681,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.09,-0.36,false,,,,,,,,,,,30,39.39,0.1182,0,-0.03,0.3427,0.0127,0.058
2016-06-29T00:00:00Z,0.26,0.26,0.26,0.26,64803,0,0,0.27,0.34,0.61,0.26,0.27,0.29,0.35,0.55,31.25,0,0,-0.0269,-0.0269,0,0,-2903452839,0.0114,0,0.3649,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.08,-0.35,false,,,,,,,,,,,37.5,37.5,0.1182,0,-0.03,0.3377,0.0094,0.0573
2016-07-03T00:00:00Z,0.27,0.27,0.27,0.27,1080000,0.01,3.85,0.27,0.34,0.61,0.27,0.27,0.29,0.35,0.54,40,33.33,11.11,-0.0255,-0.0266,0.0011,0,-2902372839,0.0107,0,0.3618,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.07,-0.34,false,,,,,,,,,,,57.14,33.33,0.293,0,0.01,0.333,0.0087,0.0541
2016-07-13T00:00:00Z,0.27,0.27,0.27,0.27,542801,0,0,0.27,0.33,0.61,0.27,0.27,0.29,0.35,0.54,30.77,33.33,22.22,-0.0241,-0.0261,0.002,0,-2902372839,0.0093,0,0.3587,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,-0.34,false,,,,,,,,,,,50,25.93,0.3473,0,0.02,0.3286,0.0083,0.051
2016-07-17T00:00:00Z,0.27,0.27,0.27,0.27,2320244,0,0,0.27,0.33,0.61,0.27,0.27,0.29,0.34,0.54,36.36,33.33,33.33,-0.0227,-0.0254,0.0027,0,-2902372839,0.0079,0,0.3557,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,-0.34,false,,,,,,,,,,,50,30.43,0.4708,0,0.01,0.3245,0.0083,0.0485
2016-07-18T00:00:00Z,0.27,0.27,0.27,0.27,81000,0,0,0.27,0.33,0.6,0.27,0.27,0.29,0.34,0.54,36.36,33.33,33.33,-0.0214,-0.0246,0.0032,0,-2902372839,0.0079,0,0.3528,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,-0.33,false,,,,,,,,,,,25,35,0.5139,0,0.01,0.3206,0.0083,0.0455
2016-07-24T00:00:00Z,0.27,0.27,0.27,0.27,1080000,0,0,0.27,0.32,0.6,0.27,0.27,0.28,0.34,0.53,44.44,100,55.55,-0.0201,-0.0237,0.0036,0,-2902372839,0.0064,0,0.35,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.05,-0.33,false,,,,,,,,,,,50,31.58,-0.0003,0,0.01,0.317,0.0047,0.0432
2016-07-26T00:00:00Z,0.27,0.27,0.27,0.27,2700,0,0,0.27,0.32,0.6,0.27,0.27,0.28,0.34,0.53,57.14,100,77.78,-0.0189,-0.0228,0.0039,0,-2902372839,0.005,0,0.3473,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.05,-0.33,false,,,,,,,,,,,50,31.58,-0.0728,0,0.04,0.3136,0.0047,0.0424
2016-08-04T00:00:00Z,0.27,0.27,0.27,0.27,540000,0,0,0.27,0.32,0.59,0.27,0.27,0.28,0.33,0.53,50,100,100,-0.0177,-0.0217,0.004,0,-2902372839,0.0043,0,0.3447,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.05,-0.32,false,,,,,,,,,,,0,31.58,-0.0375,0,0.04,0.3104,0.0047,0.0426
2016-08-11T00:00:00Z,0.25,0.26,0.25,0.26,1849844,-0.01,-3.7,0.27,0.32,0.59,0.27,0.27,0.28,0.33,0.52,42.86,50,83.33,-0.0174,-0.0209,0.0035,0,-2904222683,0.0057,0,0.3422,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.06,-0.33,false,,,,,,,,,,,50,30,0.0637,0,-0.03,0.3074,0.0047,0.0422
2016-08-15T00:00:00Z,0.27,0.28,0.27,0.27,950000,0.01,3.85,0.27,0.31,0.59,0.27,0.27,0.28,0.33,0.52,33.33,66.67,72.22,-0.0161,-0.0199,0.0038,0,-2903272683,0.0057,0,0.3385,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.32,false,,,,,,,,,,,66.67,33.33,0.0135,0,0.01,0.3028,0.0041,0.0422
2016-08-16T00:00:00Z,0.26,0.27,0.26,0.26,355938,-0.01,-3.7,0.27,0.31,0.58,0.27,0.27,0.28,0.33,0.52,40,33.33,50,-0.0157,-0.0191,0.0034,0,-2903628621,0.005,0,0.335,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.05,-0.32,false,,,,,,,,,,,33.33,31.82,-0.005,0,-0.01,0.2986,0.0041,0.0427
2016-08-17T00:00:00Z,0.26,0.26,0.26,0.26,398091,0,0,0.27,0.31,0.58,0.26,0.27,0.27,0.32,0.52,40,33.33,44.44,-0.0153,-0.0183,0.003,0,-2903628621,0.005,0,0.3316,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.05,-0.32,false,,,,,,,,,,,33.33,35,-0.0049,0,-0.04,0.2947,0.0047,0.043
2016-08-22T00:00:00Z,0.27,0.27,0.27,0.27,343772,0.01,3.85,0.27,0.31,0.58,0.27,0.27,0.27,0.32,0.51,60,66.67,44.44,-0.0139,-0.0174,0.0035,0,-2903284849,0.005,0,0.3283,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.31,false,,,,,,,,,,,50,42.11,-0.0049,0,-0.03,0.2911,0.0047,0.0428
2016-08-24T00:00:00Z,0.28,0.28,0.28,0.28,126000,0.01,3.7,0.27,0.31,0.57,0.27,0.27,0.28,0.32,0.51,66.67,100,66.67,-0.0119,-0.0163,0.0044,0,-2903158849,0.0057,0,0.3252,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.03,-0.29,false,,,,,,,,,,,60,38.89,-0.0049,0,-0.03,0.2878,0.006,0.0424
2016-08-28T00:00:00Z,0.28,0.28,0.28,0.28,434000,0,0,0.27,0.31,0.57,0.27,0.27,0.28,0.32,0.51,66.67,100,88.89,-0.0102,-0.0151,0.0049,0,-2903158849,0.0057,0,0.3222,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.03,-0.29,false,,,,,,,,,,,60,43.75,-0.0048,0,-0.03,0.2848,0.007,0.0419
2016-08-29T00:00:00Z,0.28,0.28,0.28,0.28,616000,0,0,0.27,0.3,0.57,0.28,0.27,0.28,0.32,0.51,60,100,100,-0.0088,-0.0138,0.005,0,-2903158849,0.005,0,0.3193,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.02,-0.29,false,,,,,,,,,,,60,43.75,-0.0047,0,-0.03,0.282,0.0078,0.0402
2016-09-06T00:00:00Z,0.28,0.28,0.27,0.27,2058259,-0.01,-3.57,0.27,0.3,0.57,0.27,0.27,0.28,0.31,0.51,50,66.67,88.89,-0.0083,-0.0127,0.0044,0,-2905217108,0.0057,0,0.3165,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.3,false,,,,,,,,,,,50,46.67,-0.0684,0,-0.1,0.25,0.0078,0.0381
2016-09-07T00:00:00Z,0.28,0.28,0.28,0.28,2800000,0.01,3.7,0.27,0.3,0.56,0.28,0.27,0.28,0.31,0.5,57.14,100,88.89,-0.0071,-0.0116,0.0045,0,-2902417108,0.0064,0,0.3138,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.02,-0.28,false,,,,,,,,,,,66.67,57.14,-0.0616,0,0,0.2506,0.0083,0.0369
2016-09-21T00:00:00Z,0.27,0.27,0.27,0.27,1269000,-0.01,-3.57,0.27,0.3,0.56,0.27,0.27,0.28,0.31,0.5,50,50,72.22,-0.0068,-0.0106,0.0038,0,-2903686108,0.0071,0,0.3112,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.29,false,,,,,,,,,,,50,50,-0.0586,0,0.02,0.2512,0.0075,0.0357
2016-10-03T00:00:00Z,0.28,0.28,0.28,0.28,193741,0.01,3.7,0.27,0.3,0.56,0.28,0.27,0.28,0.31,0.5,55.56,100,83.33,-0.0058,-0.0097,0.0039,0,-2903492367,0.0079,0,0.3088,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.02,-0.28,false,,,,,,,,,,,66.67,53.33,-0.0885,0,-0.01,0.2518,0.0078,0.0347
2016-10-04T00:00:00Z,0.29,0.29,0.29,0.29,198636,0.01,3.57,0.28,0.3,0.56,0.28,0.28,0.28,0.31,0.5,60,100,83.33,-0.0041,-0.0086,0.0045,0,-2903293731,0.0086,0,0.3064,0,false,false,false,false,false,false,false,false,true,false,false,0.01,-0.01,-0.27,false,,,,,,,,,,,71.43,50,-0.0878,0,0.01,0.2524,0.008,0.0343
2016-10-05T00:00:00Z,0.29,0.29,0.29,0.29,290000,0,0,0.28,0.29,0.55,0.28,0.28,0.28,0.31,0.49,60,100,100,-0.0027,-0.0074,0.0047,0,-2903293731,0.0086,0,0.3041,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0,-0.26,false,,,,,,,,,,,66.67,58.33,-0.0921,0,0.01,0.2539,0.007,0.0341
2016-10-17T00:00:00Z,0.3,0.3,0.3,0.3,60000,0.01,3.45,0.28,0.29,0.55,0.29,0.28,0.28,0.31,0.49,70,100,100,-0.0008,-0.0061,0.0053,0,-2903233731,0.0079,0,0.3019,0,false,false,false,false,true,false,false,false,false,false,false,0.02,0.01,-0.25,false,,,,,,,,,,,66.67,61.54,-0.0948,0,0,0.2553,0.0087,0.0341
2016-10-19T00:00:00Z,0.28,0.29,0.28,0.29,1440000,-0.01,-3.33,0.28,0.29,0.55,0.29,0.28,0.28,0.31,0.49,60,66.67,88.89,-0.0001,-0.0049,0.0048,0,-2904673731,0.0079,0,0.2998,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0,-0.26,false,,,,,,,,,,,57.14,61.54,-0.0049,0,-0.05,0.258,0.009,0.0341
2016-10-20T00:00:00Z,0.29,0.29,0.29,0.29,47905,0,0,0.28,0.29,0.55,0.29,0.29,0.28,0.31,0.49,66.67,66.67,77.78,0.0005,-0.0038,0.0043,0,-2904673731,0.0071,0,0.2978,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0,-0.26,false,,,,,,,,,,,57.14,61.54,-0.0049,0,-0.05,0.2605,0.0092,0.0338
2016-10-23T00:00:00Z,0.29,0.29,0.29,0.29,290000,0,0,0.29,0.29,0.54,0.29,0.29,0.28,0.31,0.49,66.67,66.67,66.67,0.0009,-0.0029,0.0038,0,-2904673731,0.0071,0,0.2959,0,false,false,false,false,false,false,false,false,true,false,false,0,0,-0.25,false,,,,,,,,,,,66.67,61.54,-0.0052,0,-0.05,0.2629,0.0092,0.0331
2016-10-24T00:00:00Z,0.3,0.3,0.3,0.3,300000,0.01,3.45,0.29,0.29,0.54,0.29,0.29,0.28,0.31,0.48,66.67,100,77.78,0.0021,-0.0019,0.004,0,-2904373731,0.0071,0,0.25,0,false,false,true,false,true,false,false,false,false,false,false,0.01,0.01,-0.24,false,,,,,,,,,,,66.67,61.54,-0.0051,0,0.03,0.2651,0.0087,0.0312
2016-10-25T00:00:00Z,0.31,0.31,0.3,0.3,1850000,0,0,0.29,0.29,0.54,0.3,0.29,0.29,0.31,0.48,62.5,66.67,77.78,0.0029,-0.0009,0.0038,0,-2904373731,0.0071,0,0.2505,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,-0.24,false,,,,,,,,,,,80,61.54,-0.1212,0,-0.07,0.2672,0.0089,0.0272
2016-10-27T00:00:00Z,0.29,0.29,0.29,0.29,178405,-0.01,-3.33,0.29,0.29,0.54,0.29,0.29,0.29,0.3,0.48,55.56,33.33,66.67,0.0028,-0.0002,0.003,0,-2904552136,0.0079,0,0.2517,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.25,false,,,,,,,,,,,60,57.14,-0.2658,0,-0.03,0.2706,0.006,0.0252
2016-11-02T00:00:00Z,0.29,0.29,0.29,0.29,290000,0,0,0.29,0.29,0.53,0.29,0.29,0.29,0.3,0.48,55.56,33.33,44.44,0.0026,0.0004,0.0022,0,-2904552136,0.0079,0,0.2529,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.24,false,,,,,,,,,,,50,57.14,-0.2086,0,-0.04,0.2738,0.0047,0.0245
2016-11-03T00:00:00Z,0.29,0.29,0.29,0.29,290000,0,0,0.29,0.29,0.53,0.29,0.29,0.29,0.3,0.48,62.5,33.33,33.33,0.0024,0.0008,0.0016,0,-2904552136,0.0071,0,0.254,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.24,false,,,,,,,,,,,50,57.14,-0.1832,0,-0.04,0.2767,0.0047,0.0232
2016-11-06T00:00:00Z,0.29,0.29,0.29,0.29,72500,0,0,0.29,0.29,0.53,0.29,0.29,0.29,0.3,0.48,57.14,33.33,33.33,0.0023,0.0011,0.0012,0,-2904552136,0.0064,0,0.2551,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.24,false,,,,,,,,,,,33.33,57.14,-0.1877,0,-0.04,0.2794,0.0047,0.0219
2016-11-07T00:00:00Z,0.3,0.3,0.3,0.3,1020000,0.01,3.45,0.29,0.28,0.53,0.29,0.29,0.29,0.3,0.47,71.43,50,38.89,0.003,0.0015,0.0015,0,-2903532136,0.0064,0,0.2562,0,false,false,true,false,true,false,false,false,false,false,false,0.01,0.02,-0.23,false,,,,,,,,,,,66.67,60,-0.1785,0,-0.01,0.2818,0.0047,0.0206
2016-12-20T00:00:00Z,0.3,0.3,0.3,0.3,300000,0,0,0.29,0.28,0.52,0.3,0.29,0.29,0.3,0.47,66.67,50,44.44,0.0034,0.0019,0.0015,0,-2903532136,0.0057,0,0.2573,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.02,-0.22,false,,,,,,,,,,,66.67,64.29,-0.1763,0,0.04,0.2841,0.005,0.0191
2016-12-21T00:00:00Z,0.28,0.29,0.28,0.29,1140000,-0.01,-3.33,0.29,0.28,0.52,0.29,0.29,0.29,0.3,0.47,50,33.33,44.44,0.003,0.0021,0.0009,0,-2904672136,0.0064,0,0.2584,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,-0.23,false,,,,,,,,,,,50,57.14,-0.0903,0,0,0.31,0.005,0.0174
2017-01-04T00:00:00Z,0.31,0.31,0.3,0.3,441411,0.01,3.45,0.3,0.28,0.52,0.3,0.29,0.29,0.3,0.47,57.14,66.67,50,0.0034,0.0023,0.0011,0,-2904230725,0.0079,0,0.2594,0,false,false,false,false,false,false,false,false,true,false,false,0,0.02,-0.22,false,,,,,,,,,,,50,64.29,-0.1218,0,0.02,0.28,0.0051,0.0155
2017-01-09T00:00:00Z,0.32,0.33,0.32,0.33,4616142,0.03,10,0.3,0.28,0.52,0.31,0.3,0.29,0.3,0.47,66.67,100,66.67,0.006,0.0031,0.0029,0,-2899614583,0.0093,0,0.2604,0,false,false,true,false,false,false,false,false,false,false,false,0.03,0.05,-0.19,false,,,,,,,,,,,71.43,70.59,0.287,0,0.16,0.2806,0.0117,0.0161
2017-01-10T00:00:00Z,0.35,0.36,0.35,0.36,4660000,0.03,9.09,0.3,0.28,0.51,0.32,0.31,0.3,0.31,0.47,81.82,100,88.89,0.0105,0.0046,0.0059,0,-2894954583,0.01,0,0.2625,0,false,false,false,false,false,false,false,false,false,false,false,0.06,0.08,-0.15,false,,,,,,,,,,,88.89,73.68,0.5048,0,0.32,0.2826,0.022,0.0193
2017-01-11T00:00:00Z,0.39,0.39,0.34,0.34,7310054,-0.02,-5.56,0.31,0.28,0.51,0.33,0.32,0.3,0.31,0.46,69.23,54.55,84.85,0.0122,0.0061,0.0061,0,-2902264637,0.0136,0,0.2664,0,false,false,false,false,false,false,false,false,true,false,false,0.03,0.06,-0.17,false,,,,,,,,,,,72.73,65,0.0902,0,0.08,0.2872,0.0239,0.0203
2017-01-16T00:00:00Z,0.37,0.37,0.37,0.37,37000,0.03,8.82,0.32,0.28,0.51,0.34,0.33,0.31,0.31,0.46,75,81.82,78.79,0.0158,0.008,0.0078,0,-2902227637,0.0157,0,0.2726,0,false,false,false,false,false,false,false,false,true,false,false,0.05,0.09,-0.14,false,,,,,,,,,,,78.57,69.57,0.0908,0,0.08,0.2954,0.029,0.0235
2017-01-17T00:00:00Z,0.36,0.36,0.35,0.35,3170000,-0.02,-5.41,0.32,0.29,0.51,0.35,0.33,0.31,0.31,0.46,64.71,63.64,66.67,0.0169,0.0098,0.0071,0,-2905397637,0.0164,0,0.2785,0,false,false,false,false,false,false,false,false,false,true,false,0.03,0.06,-0.16,false,,,,,,,,,,,68.75,64,-0.0329,0,-0.03,0.303,0.029,0.0252
2017-01-19T00:00:00Z,0.35,0.35,0.35,0.35,257731,0,0,0.33,0.29,0.51,0.35,0.33,0.32,0.31,0.46,64.71,63.64,69.7,0.0175,0.0113,0.0062,0,-2905397637,0.0157,0,0.2841,0,false,false,false,false,false,false,false,false,true,false,false,0.02,0.06,-0.16,false,,,,,,,,,,,66.67,66.67,-0.033,0,-0.03,0.31,0.0278,0.0267
2017-01-22T00:00:00Z,0.35,0.35,0.35,0.35,665000,0,0,0.33,0.29,0.5,0.35,0.34,0.32,0.31,0.46,68.75,63.64,63.64,0.0178,0.0126,0.0052,0,-2905397637,0.015,0,0.2894,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0.06,-0.15,false,,,,,,,,,,,66.67,65.22,-0.0323,0,-0.06,0.3164,0.0266,0.0278
