Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2024-05-20,0.22,0.22,0.22,0.22,0,0.00%,,3300000,
2024-05-21,0.22,0.22,0.22,0.22,0,0.00%,,440000,
2024-05-23,0.22,0.22,0.22,0.22,0,0.00%,,440000,
2024-05-26,0.22,0.22,0.22,0.22,0,0.00%,,440000,
2024-05-28,0.22,0.22,0.22,0.22,0,0.00%,,19361986,
2024-05-29,0.23,0.23,0.23,0.23,0.01,4.55%,,230000,
2024-05-30,0.25,0.23,0.25,0.23,0.02,8.70%,,34039348,
2024-06-02,0.28,0.26,0.28,0.26,0.03,12.00%,,84197952,
2024-06-03,0.26,0.28,0.29,0.26,-0.02,-7.14%,,17088022,
2024-06-04,0.25,0.26,0.26,0.25,-0.01,-3.85%,,7166444,
2024-06-05,0.27,0.25,0.27,0.25,0.02,8.00%,,84991000,
2024-06-06,0.27,0.27,0.27,0.27,0,0.00%,,12474000,
2024-06-09,0.27,0.27,0.27,0.27,0,0.00%,,1350000,
2024-06-10,0.27,0.26,0.27,0.25,0,0.00%,,295712896,
2024-06-11,0.27,0.27,0.27,0.27,0,0.00%,,34427564,
2024-06-12,0.26,0.27,0.27,0.26,-0.01,-3.70%,,40464396,
2024-06-13,0.26,0.25,0.26,0.25,0,0.00%,,12804700,
2024-06-24,0.25,0.25,0.25,0.24,-0.01,-3.85%,,6177250,
2024-06-26,0.24,0.23,0.25,0.23,-0.01,-4.00%,,30090460,
2024-06-27,0.24,0.24,0.24,0.24,0,0.00%,,3360000,
2024-07-01,0.23,0.23,0.23,0.23,-0.01,-4.17%,,3220000,
2024-07-02,0.23,0.23,0.23,0.23,0,0.00%,,14467000,
2024-07-03,0.24,0.24,0.24,0.24,0.01,4.35%,,3723404,
2024-07-04,0.23,0.23,0.23,0.23,-0.01,-4.17%,,1162880,
2024-07-09,0.23,0.23,0.24,0.23,0,0.00%,,1246370,
2024-07-10,0.23,0.23,0.24,0.23,0,0.00%,,36069072,
2024-07-15,0.23,0.23,0.23,0.23,0,0.00%,,28911854,
2024-07-18,0.23,0.23,0.23,0.23,0,0.00%,,287500,
2024-07-21,0.23,0.23,0.23,0.23,0,0.00%,,2300,
2024-07-22,0.23,0.23,0.23,0.23,0,0.00%,,1837700,
2024-07-23,0.23,0.23,0.23,0.23,0,0.00%,,407100,
2024-07-24,0.22,0.22,0.22,0.22,-0.01,-4.35%,,157017,
2024-07-25,0.22,0.22,0.22,0.22,0,0.00%,,956622,
2024-07-28,0.24,0.22,0.24,0.22,0.02,9.09%,,47766572,
2024-07-29,0.24,0.24,0.25,0.24,0,0.00%,,62710584,
2024-07-30,0.23,0.24,0.24,0.23,-0.01,-4.17%,,47267540,
2024-07-31,0.22,0.23,0.23,0.22,-0.01,-4.35%,,23010000,
2024-08-01,0.2,0.22,0.22,0.2,-0.02,-9.09%,,312003904,
2024-08-04,0.23,0.21,0.23,0.21,0.03,15.00%,,3684135168,
2024-08-05,0.23,0.24,0.24,0.22,0,0.00%,,40394448,
2024-08-06,0.22,0.22,0.22,0.22,-0.01,-4.35%,,7700404,
2024-08-07,0.22,0.22,0.22,0.22,0,0.00%,,2200,
2024-08-22,0.21,0.21,0.22,0.21,-0.01,-4.55%,,29226360,
2024-08-26,0.21,0.21,0.21,0.21,0,0.00%,,13242001,
2024-08-27,0.21,0.22,0.22,0.21,0,0.00%,,5672200,
2024-08-28,0.21,0.21,0.21,0.21,0,0.00%,,5460000,
2024-08-29,0.21,0.21,0.21,0.21,0,0.00%,,882000,
2024-09-01,0.24,0.22,0.24,0.22,0.03,14.29%,,76061584,
2024-09-02,0.24,0.24,0.25,0.24,0,0.00%,,36236300,
2024-09-03,0.24,0.24,0.24,0.24,0,0.00%,,21121514,
2024-09-04,0.23,0.24,0.24,0.23,-0.01,-4.17%,,5112400,
2024-09-05,0.24,0.24,0.24,0.24,0.01,4.35%,,8308771,
2024-09-08,0.24,0.24,0.24,0.24,0,0.00%,,1536000,
2024-09-09,0.24,0.24,0.24,0.24,0,0.00%,,43291084,
2024-09-10,0.26,0.25,0.26,0.25,0.02,8.33%,,17630676,
2024-09-11,0.26,0.26,0.26,0.26,0,0.00%,,520,
2024-09-12,0.25,0.25,0.25,0.25,-0.01,-3.85%,,71937000,
2024-09-16,0.25,0.25,0.25,0.25,0,0.00%,,4500000,
2024-09-17,0.25,0.25,0.25,0.25,0,0.00%,,275500,
2024-09-18,0.26,0.25,0.27,0.25,0.01,4.00%,,98183880,
2024-09-25,0.26,0.26,0.26,0.26,0,0.00%,,38685,
2024-09-26,0.26,0.26,0.26,0.26,0,0.00%,,20612764,
2024-09-29,0.25,0.26,0.26,0.25,-0.01,-3.85%,,3719835,
2024-09-30,0.25,0.25,0.25,0.25,0,0.00%,,283333,
2024-10-01,0.26,0.25,0.26,0.25,0.01,4.00%,,230000,
2024-10-02,0.26,0.26,0.27,0.26,0,0.00%,,41607040,
2024-10-06,0.26,0.26,0.26,0.26,0,0.00%,,130000,
2024-10-07,0.26,0.26,0.26,0.26,0,0.00%,,390000,
2024-10-08,0.26,0.26,0.26,0.26,0,0.00%,,10732505,
2024-10-09,0.26,0.26,0.26,0.26,0,0.00%,,70249720,
2024-10-10,0.26,0.26,0.26,0.26,0,0.00%,,4160000,
2024-10-13,0.26,0.26,0.27,0.26,0,0.00%,,9954110,
2024-10-14,0.27,0.27,0.27,0.26,0.01,3.85%,,3366420,
2024-10-15,0.26,0.27,0.27,0.26,-0.01,-3.70%,,13373500,
2024-10-16,0.27,0.26,0.27,0.26,0.01,3.85%,,195240,
2024-10-17,0.26,0.26,0.27,0.26,-0.01,-3.70%,,7477700,
2024-10-20,0.26,0.26,0.26,0.26,0,0.00%,,7930728,
2024-10-21,0.26,0.27,0.27,0.26,0,0.00%,,3898951168,
2024-10-22,0.26,0.26,0.27,0.26,0,0.00%,,36010540,
2024-10-23,0.27,0.27,0.27,0.27,0.01,3.85%,,17835966,
2024-10-24,0.27,0.27,0.27,0.26,0,0.00%,,23145380,
2024-10-27,0.27,0.27,0.27,0.27,0,0.00%,,1642064,
2024-10-28,0.27,0.27,0.27,0.27,0,0.00%,,270540,
2024-10-29,0.26,0.26,0.26,0.26,-0.01,-3.70%,,22582744,
2024-10-30,0.27,0.27,0.27,0.27,0.01,3.85%,,378000,
2024-10-31,0.26,0.26,0.26,0.26,-0.01,-3.70%,,7321860,
2024-11-03,0.26,0.26,0.26,0.26,0,0.00%,,5197400,
2024-11-04,0.27,0.26,0.27,0.26,0.01,3.85%,,9940800,
2024-11-05,0.27,0.27,0.27,0.27,0,0.00%,,200070,
2024-11-06,0.27,0.27,0.27,0.27,0,0.00%,,4664385,
2024-11-07,0.27,0.27,0.27,0.27,0,0.00%,,140400,
2024-11-10,0.26,0.26,0.26,0.26,-0.01,-3.70%,,15119000,
2024-11-11,0.27,0.26,0.27,0.26,0.01,3.85%,,2205810,
2024-11-12,0.27,0.27,0.27,0.27,0,0.00%,,99403,
2024-11-13,0.26,0.26,0.26,0.26,-0.01,-3.70%,,3342057,
2024-11-14,0.27,0.27,0.27,0.27,0.01,3.85%,,26163,
2024-11-17,0.26,0.27,0.27,0.26,-0.01,-3.70%,,5339104,
2024-11-18,0.26,0.26,0.26,0.25,0,0.00%,,5640470,
2024-11-19,0.26,0.26,0.27,0.26,0,0.00%,,5747302,
2024-11-25,0.25,0.26,0.26,0.25,-0.01,-3.85%,,1271000,
2024-11-26,0.26,0.26,0.26,0.26,0.01,4.00%,,144040,
2024-11-28,0.25,0.25,0.25,0.25,-0.01,-3.85%,,6150000,
2024-12-01,0.25,0.25,0.25,0.25,0,0.00%,,12975000,
2024-12-02,0.25,0.25,0.25,0.25,0,0.00%,,2500000,
2024-12-03,0.25,0.25,0.25,0.25,0,0.00%,,18750000,
2024-12-04,0.24,0.24,0.25,0.24,-0.01,-4.00%,,41003016,
2024-12-09,0.24,0.24,0.24,0.24,0,0.00%,,6108240,
2024-12-12,0.24,0.25,0.25,0.24,0,0.00%,,4324900,
2024-12-16,0.25,0.25,0.25,0.25,0.01,4.17%,,5046090,
2024-12-17,0.25,0.25,0.25,0.25,0,0.00%,,1750000,
2024-12-18,0.25,0.25,0.25,0.25,0,0.00%,,2237858,
2024-12-19,0.26,0.25,0.26,0.25,0.01,4.00%,,6742372,
2024-12-22,0.25,0.25,0.25,0.25,-0.01,-3.85%,,4783750,
2024-12-23,0.26,0.26,0.28,0.26,0.01,4.00%,,10182652,
2024-12-24,0.29,0.26,0.29,0.26,0.03,11.54%,,31839664,
2024-12-26,0.31,0.3,0.31,0.3,0.02,6.90%,,20168300,
2024-12-29,0.32,0.32,0.33,0.32,0.01,3.23%,,38072568,
2024-12-30,0.32,0.32,0.32,0.32,0,0.00%,,9297856,
2025-01-07,0.33,0.33,0.36,0.33,0.01,3.13%,,33293932,
2025-01-08,0.33,0.34,0.34,0.33,0,0.00%,,3450120,
2025-01-09,0.34,0.33,0.35,0.33,0.01,3.03%,,14274230,
2025-01-12,0.33,0.34,0.34,0.33,-0.01,-2.94%,,6852500,
2025-01-13,0.31,0.32,0.32,0.3,-0.02,-6.06%,,19839484,
2025-01-14,0.32,0.32,0.32,0.31,0.01,3.23%,,4903890,
2025-01-15,0.33,0.32,0.33,0.31,0.01,3.13%,,12590900,
2025-01-16,0.32,0.32,0.32,0.32,-0.01,-3.03%,,8361600,
2025-01-19,0.31,0.32,0.32,0.31,-0.01,-3.13%,,11192000,
2025-01-20,0.31,0.31,0.31,0.31,0,0.00%,,7440000,
2025-01-21,0.31,0.31,0.31,0.31,0,0.00%,,1550000,
2025-01-22,0.3,0.31,0.31,0.3,-0.01,-3.23%,,1060000,
2025-01-23,0.3,0.3,0.3,0.3,0,0.00%,,37350040,
2025-01-27,0.29,0.3,0.3,0.29,-0.01,-3.33%,,2402410,
2025-01-28,0.3,0.29,0.3,0.29,0.01,3.45%,,300063,
2025-01-29,0.3,0.3,0.3,0.29,0,0.00%,,983200,
2025-01-30,0.3,0.29,0.3,0.29,0,0.00%,,2946458,
2025-02-02,0.3,0.3,0.3,0.29,0,0.00%,,1183000,
2025-02-03,0.29,0.29,0.29,0.29,-0.01,-3.33%,,2900000,
2025-02-04,0.3,0.29,0.3,0.29,0.01,3.45%,,2911,
2025-02-06,0.31,0.3,0.31,0.3,0.01,3.33%,,3884433,
2025-02-09,0.29,0.29,0.29,0.29,-0.02,-6.45%,,2900000,
2025-02-11,0.29,0.29,0.29,0.29,0,0.00%,,8700000,
2025-02-13,0.3,0.3,0.3,0.3,0.01,3.45%,,900000,
2025-02-16,0.29,0.28,0.29,0.28,-0.01,-3.33%,,2843500,
2025-02-17,0.28,0.28,0.28,0.28,-0.01,-3.45%,,56000,
2025-02-18,0.28,0.29,0.29,0.28,0,0.00%,,144930,
2025-02-19,0.3,0.29,0.3,0.29,0.02,7.14%,,11755578,
2025-02-20,0.29,0.3,0.3,0.29,-0.01,-3.33%,,517380,
2025-02-23,0.29,0.29,0.29,0.29,0,0.00%,,3193,
2025-02-24,0.27,0.29,0.29,0.27,-0.02,-6.90%,,6763244,
2025-02-25,0.28,0.28,0.28,0.28,0.01,3.70%,,280000,
2025-02-26,0.27,0.27,0.27,0.27,-0.01,-3.57%,,27000,
2025-02-27,0.27,0.27,0.27,0.27,0,0.00%,,119070,
2025-03-02,0.29,0.29,0.29,0.29,0.02,7.41%,,2610,
2025-03-03,0.28,0.29,0.29,0.28,-0.01,-3.45%,,1180989,
2025-03-04,0.28,0.28,0.28,0.28,0,0.00%,,700560,
2025-03-05,0.28,0.3,0.3,0.26,0,0.00%,,6925864,
2025-03-06,0.27,0.28,0.28,0.26,-0.01,-3.57%,,322637,
2025-03-10,0.28,0.28,0.28,0.28,0.01,3.70%,,560,
2025-03-11,0.24,0.26,0.27,0.24,-0.04,-14.29%,,2765310,
2025-03-12,0.26,0.25,0.26,0.25,0.02,8.33%,,1046400,
2025-03-18,0.26,0.26,0.26,0.26,0,0.00%,,1778883,
2025-03-19,0.29,0.28,0.29,0.28,0.03,11.54%,,3108693,
2025-03-20,0.29,0.3,0.3,0.29,0,0.00%,,1770170,
2025-03-23,0.29,0.29,0.29,0.29,0,0.00%,,11600,
2025-03-24,0.29,0.29,0.29,0.29,0,0.00%,,580,
2025-03-25,0.27,0.29,0.29,0.26,-0.02,-6.90%,,6850000,
2025-03-26,0.27,0.26,0.27,0.26,0,0.00%,,3382700,
2025-03-27,0.27,0.27,0.27,0.27,0,0.00%,,810540,
2025-04-06,0.28,0.28,0.28,0.28,0.01,3.70%,,560,
2025-04-07,0.27,0.27,0.28,0.27,-0.01,-3.57%,,437960,
2025-04-08,0.28,0.27,0.28,0.27,0.01,3.70%,,270830,
2025-04-09,0.27,0.26,0.27,0.24,-0.01,-3.57%,,3867365,
2025-04-10,0.27,0.28,0.28,0.27,0,0.00%,,810560,
2025-04-13,0.27,0.27,0.27,0.27,0,0.00%,,4167990,
2025-04-14,0.27,0.27,0.27,0.27,0,0.00%,,14040000,
2025-04-16,0.28,0.27,0.28,0.27,0.01,3.70%,,6673580,
2025-04-17,0.28,0.28,0.29,0.28,0,0.00%,,3660000,
2025-04-20,0.28,0.28,0.28,0.28,0,0.00%,,1400,
2025-04-21,0.28,0.28,0.28,0.28,0,0.00%,,1960000,
2025-04-22,0.3,0.28,0.3,0.28,0.02,7.14%,,5371788,
2025-04-28,0.28,0.28,0.28,0.28,-0.02,-6.67%,,609,
2025-04-30,0.28,0.28,0.28,0.28,0,0.00%,,280528,
2025-05-04,0.28,0.28,0.28,0.28,0,0.00%,,1121232,
2025-05-05,0.28,0.27,0.28,0.27,0,0.00%,,209961,
2025-05-06,0.28,0.28,0.28,0.28,0,0.00%,,172540,
2025-05-07,0.28,0.28,0.28,0.28,0,0.00%,,700,
2025-05-13,0.28,0.28,0.28,0.28,0,0.00%,,1400,
2025-05-19,0.28,0.28,0.28,0.28,0,0.00%,,280638,
2025-05-20,0.28,0.27,0.28,0.26,0,0.00%,,3034526,
2025-05-22,0.28,0.28,0.28,0.28,0,0.00%,,2712,
2025-05-25,0.27,0.28,0.28,0.27,-0.01,-3.57%,,920203,
2025-05-26,0.26,0.26,0.26,0.26,-0.01,-3.70%,,5653578,
2025-05-27,0.27,0.26,0.27,0.26,0.01,3.85%,,520227,
2025-05-28,0.26,0.26,0.26,0.25,-0.01,-3.70%,,87577,
2025-05-29,0.26,0.26,0.26,0.26,0,0.00%,,11248,
2025-06-01,0.25,0.25,0.25,0.25,-0.01,-3.85%,,605000,
2025-06-02,0.25,0.25,0.25,0.25,0,0.00%,,1250000,
2025-06-05,0.25,0.25,0.25,0.25,0,0.00%,,729,
