Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-08-05,0.78,0.78,0.78,0.78,0,0.00%,,6702641,9
2013-08-06,0.77,0.78,0.78,0.77,-0.01,-1.28%,,14428000,5
2013-08-07,0.78,0.78,0.78,0.78,0.01,1.30%,,26520000,11
2013-08-12,0.79,0.78,0.79,0.78,0.01,1.28%,,5354000,2
2013-08-13,0.8,0.8,0.8,0.8,0.01,1.27%,,35200000,9
2013-08-14,0.8,0.8,0.8,0.8,0,0.00%,,34320000,15
2013-08-15,0.8,0.8,0.8,0.8,0,0.00%,,1000000,2
2013-08-18,0.8,0.8,0.8,0.8,0,0.00%,,37800000,3
2013-08-19,0.8,0.79,0.8,0.79,0,0.00%,,11940000,14
2013-08-20,0.79,0.79,0.79,0.79,-0.01,-1.25%,,21330000,10
2013-08-21,0.79,0.79,0.79,0.79,0,0.00%,,3950000,1
2013-08-22,0.79,0.79,0.79,0.79,0,0.00%,,43647500,13
2013-08-25,0.77,0.78,0.78,0.77,-0.02,-2.53%,,26809000,13
2013-08-26,0.77,0.77,0.77,0.77,0,0.00%,,20101308,10
2013-08-27,0.76,0.77,0.77,0.76,-0.01,-1.30%,,61321592,23
2013-08-28,0.77,0.77,0.77,0.77,0.01,1.32%,,1589280,3
2013-08-29,0.76,0.76,0.76,0.76,-0.01,-1.30%,,49466348,18
2013-09-01,0.76,0.76,0.76,0.76,0,0.00%,,29200340,15
2013-09-02,0.77,0.77,0.77,0.77,0.01,1.32%,,231000,1
2013-09-03,0.77,0.77,0.78,0.77,0,0.00%,,12601000,6
2013-09-04,0.77,0.77,0.77,0.77,0,0.00%,,63834084,17
2013-09-05,0.77,0.77,0.77,0.77,0,0.00%,,35651000,17
2013-09-08,0.77,0.77,0.77,0.77,0,0.00%,,9240000,10
2013-09-09,0.78,0.77,0.78,0.77,0.01,1.30%,,22344460,12
2013-09-10,0.77,0.78,0.78,0.77,-0.01,-1.28%,,59305000,18
2013-09-11,0.77,0.77,0.77,0.77,0,0.00%,,20482000,15
2013-09-12,0.77,0.77,0.77,0.77,0,0.00%,,3080000,2
2013-09-15,0.77,0.76,0.77,0.76,0,0.00%,,28140000,16
2013-09-16,0.77,0.77,0.77,0.77,0,0.00%,,11475245,7
2013-09-17,0.76,0.76,0.76,0.76,-0.01,-1.30%,,11780000,3
2013-09-18,0.76,0.76,0.76,0.76,0,0.00%,,22800000,3
2013-09-19,0.79,0.76,0.79,0.76,0.03,3.95%,,41206000,15
2013-09-22,0.78,0.79,0.79,0.78,-0.01,-1.27%,,1979666,3
2013-09-23,0.78,0.78,0.78,0.78,0,0.00%,,3054875,7
2013-09-24,0.78,0.78,0.78,0.78,0,0.00%,,10886498,10
2013-09-25,0.77,0.78,0.78,0.77,-0.01,-1.28%,,37395000,10
2013-09-26,0.77,0.77,0.77,0.77,0,0.00%,,62031200,16
2013-09-29,0.77,0.77,0.77,0.77,0,0.00%,,12320000,9
2013-09-30,0.77,0.77,0.77,0.77,0,0.00%,,36114768,16
2013-10-01,0.77,0.77,0.77,0.77,0,0.00%,,11550000,4
2013-10-02,0.78,0.78,0.78,0.78,0.01,1.30%,,8326500,7
2013-10-03,0.78,0.78,0.78,0.78,0,0.00%,,12480000,5
2013-10-06,0.79,0.79,0.8,0.79,0.01,1.28%,,16830064,6
2013-10-09,0.78,0.78,0.78,0.78,-0.01,-1.27%,,33540000,8
2013-10-10,0.77,0.78,0.78,0.77,-0.01,-1.28%,,8464000,11
2013-10-13,0.78,0.78,0.78,0.78,0.01,1.30%,,14352000,6
2013-10-21,0.79,0.79,0.79,0.79,0.01,1.28%,,31607900,16
2013-10-22,0.81,0.8,0.81,0.8,0.02,2.53%,,80107385,36
2013-10-23,0.81,0.81,0.81,0.8,0,0.00%,,49137724,16
2013-10-24,0.81,0.81,0.81,0.81,0,0.00%,,47597940,18
2013-10-27,0.8,0.81,0.81,0.8,-0.01,-1.23%,,36405000,17
2013-10-28,0.8,0.8,0.81,0.8,0,0.00%,,88724864,26
2013-10-29,0.8,0.8,0.8,0.8,0,0.00%,,44390246,13
2013-10-30,0.81,0.81,0.81,0.81,0.01,1.25%,,14637607,5
2013-10-31,0.81,0.81,0.81,0.81,0,0.00%,,72090000,15
2013-11-03,0.82,0.81,0.82,0.81,0.01,1.23%,,134609504,20
2013-11-04,0.82,0.82,0.83,0.82,0,0.00%,,71967152,19
2013-11-06,0.82,0.82,0.83,0.82,0,0.00%,,73579024,6
2013-11-07,0.82,0.82,0.82,0.82,0,0.00%,,42765888,16
2013-11-10,0.82,0.82,0.82,0.82,0,0.00%,,19926000,8
2013-11-12,0.82,0.81,0.82,0.81,0,0.00%,,10655000,6
2013-11-13,0.81,0.82,0.82,0.81,-0.01,-1.22%,,23168300,10
2013-11-17,0.81,0.81,0.81,0.81,0,0.00%,,35442381,16
2013-11-18,0.81,0.8,0.81,0.8,0,0.00%,,16125000,15
2013-11-19,0.8,0.8,0.8,0.8,-0.01,-1.23%,,12566906,10
2013-11-21,0.8,0.8,0.8,0.8,0,0.00%,,21600000,10
2013-11-24,0.79,0.8,0.8,0.79,-0.01,-1.25%,,24994742,8
2013-11-26,0.8,0.8,0.8,0.8,0.01,1.27%,,28360000,11
2013-11-27,0.8,0.8,0.8,0.8,0,0.00%,,20000000,2
2013-11-28,0.8,0.81,0.81,0.8,0,0.00%,,28305180,9
2013-12-01,0.81,0.8,0.81,0.8,0.01,1.25%,,44390372,11
2013-12-02,0.8,0.81,0.81,0.8,-0.01,-1.23%,,20246014,6
2013-12-03,0.8,0.8,0.8,0.8,0,0.00%,,4800000,2
2013-12-04,0.79,0.8,0.8,0.79,-0.01,-1.25%,,3813059,6
2013-12-05,0.8,0.8,0.8,0.8,0.01,1.27%,,1600000,1
2013-12-08,0.8,0.8,0.8,0.8,0,0.00%,,27200000,7
2013-12-09,0.81,0.81,0.81,0.81,0.01,1.25%,,45480104,16
2013-12-10,0.81,0.81,0.81,0.81,0,0.00%,,41305888,14
2013-12-11,0.82,0.81,0.82,0.81,0.01,1.23%,,77845016,25
2013-12-12,0.83,0.82,0.83,0.82,0.01,1.22%,,62862920,20
2013-12-15,0.83,0.83,0.83,0.83,0,0.00%,,2490000,3
2013-12-16,0.86,0.84,0.86,0.84,0.03,3.61%,,162442208,47
2013-12-17,0.86,0.86,0.87,0.86,0,0.00%,,33554300,20
2013-12-18,0.87,0.86,0.87,0.86,0.01,1.16%,,94745984,30
2013-12-19,0.86,0.86,0.86,0.86,-0.01,-1.15%,,22841600,10
2013-12-22,0.87,0.86,0.88,0.86,0.01,1.16%,,52618000,22
2013-12-23,0.87,0.87,0.88,0.87,0,0.00%,,29752176,13
2013-12-26,0.87,0.87,0.87,0.87,0,0.00%,,14355000,7
2014-01-07,0.91,0.88,0.91,0.88,0.04,4.60%,,28948873,26
2014-01-08,0.91,0.92,0.92,0.91,0,0.00%,,46045000,20
2014-01-09,0.9,0.9,0.9,0.9,-0.01,-1.10%,,51390000,13
2014-01-12,0.9,0.9,0.9,0.89,0,0.00%,,69835000,20
2014-01-14,0.91,0.91,0.91,0.91,0.01,1.11%,,50960000,20
2014-01-15,0.93,0.92,0.93,0.92,0.02,2.20%,,117095153,41
2014-01-16,0.96,0.94,0.97,0.94,0.03,3.23%,,359116022,90
2014-01-19,0.96,0.96,0.96,0.96,0,0.00%,,171196800,50
2014-01-20,0.98,0.97,0.98,0.97,0.02,2.08%,,54865000,28
2014-01-21,0.99,0.99,0.99,0.98,0.01,1.02%,,83119440,24
2014-01-22,1.01,1,1.02,1,0.02,2.02%,,390510656,103
2014-01-23,1.02,1.03,1.03,1.02,0.01,0.99%,,214778300,60
2014-01-26,0.99,1.03,1.03,0.96,-0.03,-2.94%,,242931696,81
2014-01-27,0.98,0.99,0.99,0.98,-0.01,-1.01%,,95004072,40
2014-01-28,0.99,0.99,0.99,0.96,0.01,1.02%,,181746300,45
2014-01-29,1,1,1.02,1,0.01,1.01%,,308205280,80
2014-01-30,0.99,1,1.01,0.99,-0.01,-1.00%,,282762528,56
2014-02-02,1.01,0.99,1.01,0.99,0.02,2.02%,,210830768,48
2014-02-03,0.99,1,1,0.99,-0.02,-1.98%,,241211868,56
2014-02-20,0.75,0.83,0.83,0.75,-0.24,-24.24%,,16328573,13
2014-02-23,0.68,0.73,0.73,0.68,-0.07,-9.33%,,105110000,56
2014-02-24,0.65,0.67,0.68,0.65,-0.03,-4.41%,,172704789,69
2014-02-25,0.69,0.65,0.7,0.65,0.04,6.15%,,135527504,65
2014-02-26,0.68,0.69,0.69,0.66,-0.01,-1.45%,,22546000,18
2014-02-27,0.68,0.68,0.69,0.68,0,0.00%,,554958960,33
2014-03-02,0.67,0.67,0.68,0.67,-0.01,-1.47%,,35510100,13
2014-03-03,0.69,0.67,0.7,0.67,0.02,2.99%,,18066450,14
2014-03-04,0.68,0.69,0.69,0.68,-0.01,-1.45%,,59785000,18
2014-03-05,0.69,0.68,0.69,0.68,0.01,1.47%,,86195715,31
2014-03-06,0.7,0.69,0.71,0.69,0.01,1.45%,,7118414700,50
2014-03-09,0.74,0.72,0.76,0.72,0.04,5.71%,,320939917,80
2014-03-10,0.75,0.73,0.76,0.73,0.01,1.35%,,117286436,72
2014-03-11,0.74,0.74,0.75,0.74,-0.01,-1.33%,,94332496,37
2014-03-13,0.75,0.74,0.75,0.74,0.01,1.35%,,97337600,20
2014-03-16,0.74,0.74,0.74,0.74,-0.01,-1.33%,,46842000,20
2014-03-17,0.74,0.74,0.74,0.74,0,0.00%,,32414044,13
2014-03-18,0.73,0.74,0.74,0.73,-0.01,-1.35%,,17469906,22
2014-03-19,0.73,0.73,0.73,0.73,0,0.00%,,730000,1
2014-03-20,0.74,0.73,0.74,0.73,0.01,1.37%,,13387500,10
2014-03-23,0.73,0.73,0.73,0.73,-0.01,-1.35%,,18250000,11
2014-03-24,0.73,0.73,0.73,0.73,0,0.00%,,23810166,10
2014-03-25,0.73,0.73,0.73,0.73,0,0.00%,,38411384,15
2014-03-26,0.72,0.73,0.73,0.72,-0.01,-1.37%,,10892779,13
2014-03-27,0.72,0.72,0.72,0.72,0,0.00%,,5040000,3
2014-03-30,0.74,0.73,0.74,0.73,0.02,2.78%,,57880000,26
2014-03-31,0.74,0.74,0.74,0.73,0,0.00%,,133527504,34
2014-04-01,0.74,0.79,0.79,0.74,0,0.00%,,17372750,8
2014-04-02,0.72,0.75,0.75,0.72,-0.02,-2.70%,,11527292928,8
2014-04-03,0.74,0.73,0.74,0.73,0.02,2.78%,,6784598,6
2014-04-06,0.73,0.73,0.73,0.73,-0.01,-1.35%,,24266718,11
2014-04-07,0.73,0.73,0.75,0.73,0,0.00%,,119727648,17
2014-04-08,0.72,0.72,0.72,0.72,-0.01,-1.37%,,25093988,14
2014-04-10,0.72,0.72,0.72,0.72,0,0.00%,,59771472,33
2014-04-13,0.73,0.72,0.73,0.72,0.01,1.39%,,30650750,20
2014-04-14,0.73,0.73,0.73,0.73,0,0.00%,,206772500,46
2015-03-11,0.3,0.28,0.3,0.27,-0.43,-58.90%,,55667828,56
2015-03-12,0.33,0.31,0.33,0.31,0.03,10.00%,,28214038,33
2015-03-15,0.33,0.34,0.35,0.32,0,0.00%,,53408580,64
2015-03-16,0.35,0.33,0.36,0.33,0.02,6.06%,,53093800,40
2015-03-17,0.35,0.36,0.36,0.34,0,0.00%,,51555440,43
2015-03-18,0.37,0.35,0.37,0.35,0.02,5.71%,,77681912,65
2015-03-19,0.36,0.37,0.37,0.36,-0.01,-2.70%,,57882436,46
2015-03-22,0.35,0.35,0.36,0.33,-0.01,-2.78%,,14439348,20
2015-03-23,0.34,0.34,0.34,0.34,-0.01,-2.86%,,20587000,19
2015-03-24,0.33,0.33,0.33,0.32,-0.01,-2.94%,,44295400,25
2015-03-25,0.33,0.33,0.33,0.33,0,0.00%,,32714592,29
2015-03-26,0.33,0.33,0.33,0.33,0,0.00%,,16087500,8
2015-03-29,0.34,0.33,0.34,0.33,0.01,3.03%,,21915000,17
2015-03-30,0.34,0.35,0.35,0.34,0,0.00%,,22121648,12
2015-03-31,0.35,0.34,0.35,0.34,0.01,2.94%,,3906000,6
2015-04-01,0.34,0.34,0.34,0.34,-0.01,-2.86%,,98148,2
2015-04-02,0.34,0.34,0.34,0.34,0,0.00%,,17193184,20
2015-04-05,0.34,0.34,0.34,0.34,0,0.00%,,8469699,5
2015-04-06,0.35,0.35,0.35,0.34,0.01,2.94%,,12059886,12
2015-04-07,0.35,0.35,0.35,0.35,0,0.00%,,668850,2
2015-04-08,0.36,0.35,0.36,0.35,0.01,2.86%,,24593606,12
2015-04-09,0.35,0.36,0.36,0.35,-0.01,-2.78%,,1902485,8
2015-04-13,0.34,0.34,0.34,0.34,-0.01,-2.86%,,4531486,9
2015-04-14,0.34,0.34,0.34,0.34,0,0.00%,,6800000,8
2015-04-15,0.33,0.33,0.33,0.33,-0.01,-2.94%,,6600000,4
2015-04-16,0.34,0.33,0.34,0.33,0.01,3.03%,,1510000,3
2015-04-19,0.33,0.34,0.34,0.33,-0.01,-2.94%,,26657500,25
2015-04-21,0.33,0.33,0.33,0.33,0,0.00%,,27088876,19
2015-04-22,0.33,0.33,0.33,0.33,0,0.00%,,7962900,6
2015-04-23,0.33,0.33,0.33,0.33,0,0.00%,,39897732,20
2015-04-26,0.33,0.33,0.33,0.33,0,0.00%,,2970000,7
2015-04-27,0.33,0.33,0.33,0.32,0,0.00%,,31946714,22
2015-04-28,0.33,0.33,0.33,0.33,0,0.00%,,20790000,13
2015-04-29,0.34,0.33,0.34,0.33,0.01,3.03%,,25158586,17
2015-04-30,0.35,0.34,0.35,0.34,0.01,2.94%,,16600000,12
2015-05-03,0.35,0.36,0.36,0.35,0,0.00%,,1624186,4
2015-05-04,0.35,0.35,0.35,0.35,0,0.00%,,47753192,33
2015-05-05,0.35,0.34,0.35,0.34,0,0.00%,,26908660,23
2015-05-06,0.35,0.35,0.35,0.35,0,0.00%,,33853752,22
2015-05-07,0.36,0.36,0.36,0.36,0.01,2.86%,,12085627,19
2015-05-10,0.37,0.37,0.37,0.36,0.01,2.78%,,14783250,20
2015-05-11,0.37,0.37,0.37,0.37,0,0.00%,,17390368,16
2015-05-12,0.38,0.37,0.38,0.37,0.01,2.70%,,743800,3
2015-05-17,0.38,0.37,0.38,0.37,0,0.00%,,49837600,33
2015-05-18,0.38,0.38,0.38,0.38,0,0.00%,,8170000,6
2015-05-19,0.38,0.38,0.39,0.38,0,0.00%,,44428500,28
2015-05-20,0.41,0.38,0.41,0.38,0.03,7.89%,,99703208,69
2015-05-21,0.42,0.42,0.44,0.42,0.01,2.44%,,254021216,98
2015-05-24,0.42,0.42,0.42,0.41,0,0.00%,,53487592,32
2015-05-25,0.45,0.42,0.45,0.42,0.03,7.14%,,156741696,75
2015-05-26,0.46,0.45,0.47,0.45,0.01,2.22%,,39627856,41
