Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2015-06-22T00:00:00Z,0.93,0.95,0.93,0.95,215317504,0.02,2.15,0.93,0.91,0.97,0.94,0.94,0.94,0.92,0.96,52,80,73.33,0.0077,0.0095,-0.0018,0,-113684170884,0.0193,0,0.9765,0,false,false,true,false,false,false,false,false,false,false,false,0.02,0.04,-0.02,false,,,,,,,,,,,60,55.88,0.3678,0,-0.43,0.9578,0.0156,0.0341
2015-06-23T00:00:00Z,0.95,0.95,0.94,0.94,172127600,-0.01,-1.05,0.94,0.91,0.97,0.94,0.94,0.94,0.92,0.96,43.48,60,60,0.0072,0.0091,-0.0019,0,-113856298484,0.0179,0,0.9758,0,false,false,false,false,false,false,false,false,true,false,false,0,0.03,-0.03,false,,,,,,,,,,,50,52.94,0.2806,0,0.59,0.9559,0.015,0.0343
2015-06-24T00:00:00Z,0.94,0.94,0.93,0.93,300060384,-0.01,-1.06,0.94,0.91,0.97,0.94,0.94,0.94,0.92,0.96,39.13,40,60,0.006,0.0084,-0.0024,0,-114156358868,0.0179,0,0.9751,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0.02,-0.04,false,,,,,,,,,,,46.67,50,0.2213,0,0.2,0.9541,0.015,0.0344
2015-06-25T00:00:00Z,0.92,0.97,0.92,0.95,1315833856,0.02,2.15,0.94,0.91,0.97,0.94,0.94,0.94,0.92,0.96,47.83,66.67,55.56,0.0065,0.0081,-0.0016,0,-112840525012,0.0193,0,0.9744,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0.04,-0.02,false,,,,,,,,,,,60,51.43,0.164,0,1.35,0.91,0.0156,0.0347
2015-07-12T00:00:00Z,0.82,0.83,0.8,0.8,102648760,-0.15,-15.79,0.92,0.91,0.97,0.89,0.91,0.92,0.92,0.95,31.43,0,35.56,-0.0051,0.0054,-0.0105,0,-112943173772,0.0279,0,0.9738,0,false,false,false,true,false,true,false,false,false,false,false,-0.12,-0.11,-0.17,false,,,,,,,,,,,31.03,36.73,0.1954,0,1.28,0.97,0.0439,0.0379
2015-07-13T00:00:00Z,0.79,0.8,0.78,0.8,162930784,0,0,0.91,0.91,0.97,0.86,0.89,0.91,0.91,0.95,32.35,10.53,25.73,-0.0141,0.0015,-0.0156,0,-112943173772,0.0279,0,0.9703,0,false,false,false,false,false,false,false,false,false,false,false,-0.11,-0.11,-0.17,false,,,,,,,,,,,28.57,36.73,0.3525,0,1.33,0.9666,0.0577,0.0407
2015-07-15T00:00:00Z,0.81,0.81,0.8,0.8,131861949,0,0,0.9,0.91,0.96,0.84,0.88,0.9,0.91,0.95,28.12,10.53,7.02,-0.0211,-0.003,-0.0181,0,-112943173772,0.0271,0,0.9646,0,false,false,false,false,false,false,false,false,false,false,false,-0.1,-0.11,-0.16,false,,,,,,,,,,,20,35.42,0.4516,0,1.27,0.9591,0.0667,0.0433
2015-07-22T00:00:00Z,0.79,0.81,0.79,0.81,10532500,0.01,1.25,0.89,0.91,0.96,0.83,0.86,0.89,0.9,0.95,30.3,15.79,12.28,-0.0255,-0.0075,-0.018,0,-112932641272,0.0286,0,0.9591,0,false,false,false,false,false,false,false,false,false,false,false,-0.08,-0.1,-0.15,false,,,,,,,,,,,20,36.73,0.3516,0,1.02,0.9519,0.0696,0.0452
2015-07-23T00:00:00Z,0.8,0.8,0.79,0.8,31878800,-0.01,-1.23,0.87,0.9,0.96,0.82,0.85,0.88,0.9,0.95,31.25,10.53,12.28,-0.0294,-0.0119,-0.0175,0,-112964520072,0.0286,0,0.9537,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.1,-0.16,false,,,,,,,,,,,21.74,33.33,0.2963,0,0.68,0.945,0.0694,0.0474
2015-07-26T00:00:00Z,0.8,0.8,0.79,0.8,89807600,0,0,0.86,0.9,0.96,0.81,0.84,0.88,0.9,0.95,32.26,10.53,12.28,-0.0322,-0.0159,-0.0163,0,-112964520072,0.0286,0,0.9485,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.1,-0.16,false,,,,,,,,,,,14.29,33.33,0.329,0,0.82,0.9384,0.0693,0.0495
2015-07-27T00:00:00Z,0.79,0.8,0.76,0.78,25136800,-0.02,-2.5,0.84,0.9,0.96,0.8,0.83,0.87,0.89,0.95,28.12,9.52,10.19,-0.0355,-0.0199,-0.0156,0,-112989656872,0.0307,0,0.9434,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.12,-0.18,false,,,,,,,,,,,13.64,32.65,0.3893,0,0.61,0.9321,0.0654,0.0523
2015-07-28T00:00:00Z,0.77,0.77,0.75,0.76,46729500,-0.02,-2.56,0.82,0.9,0.96,0.79,0.82,0.86,0.89,0.94,19.35,4.55,8.2,-0.0394,-0.0238,-0.0156,0,-113036386372,0.0307,0,0.9361,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.14,-0.2,false,,,,,,,,,,,13.04,32,0.167,0,0.72,0.9218,0.0602,0.0558
2015-07-29T00:00:00Z,0.75,0.76,0.74,0.75,21234326,-0.01,-1.32,0.81,0.9,0.95,0.78,0.81,0.85,0.88,0.94,16.13,11.11,8.39,-0.0428,-0.0276,-0.0152,0,-113057620698,0.0314,0,0.9268,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.15,-0.2,false,,,,,,,,,,,4.55,27.08,0.1301,0,0.96,0.9081,0.0518,0.0595
2015-08-03T00:00:00Z,0.74,0.74,0.72,0.73,39693352,-0.02,-2.67,0.78,0.89,0.95,0.76,0.79,0.84,0.88,0.94,16.67,11.11,8.92,-0.0465,-0.0314,-0.0151,0,-113097314050,0.0314,0,0.9156,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.16,-0.22,false,,,,,,,,,,,11.11,24.49,0.1297,0,-0.23,0.8913,0.0258,0.0638
2015-08-04T00:00:00Z,0.72,0.75,0.71,0.75,126669504,0.02,2.74,0.78,0.89,0.95,0.76,0.78,0.83,0.87,0.94,16.67,40,20.74,-0.0473,-0.0345,-0.0128,0,-112970644546,0.0329,0,0.9019,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.14,-0.2,false,,,,,,,,,,,27.27,28.57,0.1679,0,-0.02,0.8707,0.0268,0.0669
2015-08-05T00:00:00Z,0.74,0.79,0.74,0.77,112069472,0.02,2.67,0.78,0.89,0.95,0.76,0.78,0.82,0.87,0.94,22.58,60,37.04,-0.0458,-0.0368,-0.009,0,-112858575074,0.0357,0,0.8865,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.12,-0.18,false,,,,,,,,,,,38.46,33.33,0.1863,0,0.07,0.8482,0.0259,0.0689
2015-08-06T00:00:00Z,0.76,0.77,0.75,0.75,89548184,-0.02,-2.6,0.77,0.89,0.95,0.76,0.78,0.81,0.86,0.93,21.87,44.44,48.15,-0.0457,-0.0386,-0.0071,0,-112948123258,0.0364,0,0.8724,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.14,-0.2,false,,,,,,,,,,,28.57,32.65,0.1621,0,0,0.8289,0.0254,0.0716
2015-08-09T00:00:00Z,0.75,0.76,0.74,0.76,72169472,0.01,1.33,0.77,0.88,0.95,0.76,0.77,0.81,0.86,0.93,19.35,55.56,53.33,-0.0443,-0.0397,-0.0046,0,-112875953786,0.0343,0,0.8594,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.12,-0.19,false,,,,,,,,,,,35.71,31.25,0.1098,0,0.05,0.8123,0.0216,0.0737
2015-08-10T00:00:00Z,0.75,0.75,0.74,0.74,27126500,-0.02,-2.63,0.76,0.88,0.94,0.75,0.77,0.8,0.85,0.93,33.33,33.33,44.44,-0.0443,-0.0406,-0.0037,0,-112903080286,0.025,0,0.8474,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.14,-0.2,false,,,,,,,,,,,31.25,30,0.0029,0,0.05,0.798,0.0192,0.0765
2015-08-11T00:00:00Z,0.75,0.76,0.75,0.76,8402000,0.02,2.7,0.76,0.88,0.94,0.75,0.77,0.8,0.85,0.93,40,62.5,50.46,-0.0422,-0.041,-0.0012,0,-112894678286,0.025,0,0.8364,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.12,-0.18,false,,,,,,,,,,,43.75,34,0.058,0,0.06,0.7857,0.0136,0.0784
2015-08-12T00:00:00Z,0.76,0.76,0.75,0.76,25873200,0,0,0.75,0.88,0.94,0.76,0.76,0.8,0.85,0.93,40,62.5,52.78,-0.0401,-0.0408,0.0007,0,-112894678286,0.025,0,0.8263,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.12,-0.18,false,,,,,,,,,,,50,34.69,-0.0033,0,0.08,0.7751,0.0111,0.0801
2015-08-13T00:00:00Z,0.75,0.76,0.75,0.75,39125000,-0.01,-1.32,0.75,0.88,0.94,0.75,0.76,0.79,0.84,0.93,35,50,58.33,-0.0387,-0.0404,0.0017,0,-112933803286,0.0243,0,0.817,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.13,-0.19,false,,,,,,,,,,,50,32.65,0.0444,0,0.09,0.766,0.0109,0.0821
2015-08-16T00:00:00Z,0.76,0.76,0.75,0.75,44065584,0,0,0.75,0.87,0.94,0.75,0.76,0.79,0.84,0.92,36.84,50,54.17,-0.0372,-0.0397,0.0025,0,-112933803286,0.0236,0,0.8084,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.12,-0.19,false,,,,,,,,,,,58.33,28.26,0.1504,0,0.11,0.71,0.0109,0.0839
2015-08-17T00:00:00Z,0.75,0.75,0.74,0.74,38647500,-0.01,-1.33,0.75,0.87,0.93,0.75,0.76,0.78,0.83,0.92,35,0,33.33,-0.0365,-0.0391,0.0026,0,-112972450786,0.0236,0,0.8005,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.13,-0.19,false,,,,,,,,,,,45.45,26.09,0.0623,0,0.11,0.711,0.009,0.0859
2015-08-18T00:00:00Z,0.74,0.74,0.73,0.73,76286800,-0.01,-1.35,0.75,0.87,0.93,0.74,0.75,0.78,0.83,0.92,36.84,0,16.67,-0.0362,-0.0385,0.0023,0,-113048737586,0.0214,0,0.7933,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.14,-0.2,false,,,,,,,,,,,30,27.27,0.0853,0,-0.07,0.712,0.0114,0.0881
2015-08-19T00:00:00Z,0.72,0.73,0.72,0.73,11016400,0,0,0.75,0.86,0.93,0.74,0.75,0.77,0.83,0.92,41.18,25,8.33,-0.0356,-0.0379,0.0023,0,-113048737586,0.02,0,0.7866,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.13,-0.2,false,,,,,,,,,,,37.5,23.81,-0.0449,0,-0.17,0.713,0.0111,0.0899
2015-08-20T00:00:00Z,0.73,0.73,0.71,0.72,9033709,-0.01,-1.37,0.74,0.86,0.93,0.73,0.74,0.77,0.82,0.92,41.18,20,15,-0.0356,-0.0375,0.0019,0,-113057771295,0.02,0,0.7805,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.14,-0.21,false,,,,,,,,,,,25,23.81,0.0888,0,-0.1,0.76,0.0136,0.0918
2015-08-23T00:00:00Z,0.71,0.72,0.71,0.71,43382000,-0.01,-1.39,0.74,0.85,0.93,0.72,0.74,0.76,0.82,0.91,43.75,0,15,-0.0359,-0.0371,0.0012,0,-113101153295,0.0186,0,0.7749,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.14,-0.22,false,,,,,,,,,,,28.57,23.81,0.0307,0,-0.2,0.759,0.0158,0.0935
2015-08-24T00:00:00Z,0.71,0.71,0.69,0.7,36170924,-0.01,-1.41,0.74,0.85,0.92,0.72,0.73,0.76,0.81,0.91,33.33,14.29,11.43,-0.0365,-0.037,0.0005,0,-113137324219,0.0171,0,0.7697,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.15,-0.22,false,,,,,,,,,,,0,19.51,-0.0019,0,-0.21,0.758,0.0196,0.0952
2015-08-25T00:00:00Z,0.69,0.7,0.68,0.69,21529796,-0.01,-1.43,0.73,0.85,0.92,0.71,0.72,0.75,0.81,0.91,21.43,12.5,8.93,-0.0374,-0.0371,-0.0003,0,-113158854015,0.015,0,0.7625,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.16,-0.23,false,,,,,,,,,,,0,29.63,-0.1003,0,-0.23,0.7553,0.0218,0.097
2015-08-26T00:00:00Z,0.69,0.7,0.69,0.69,53968296,0,0,0.72,0.84,0.92,0.7,0.72,0.74,0.8,0.91,25,12.5,13.1,-0.0377,-0.0372,-0.0005,0,-113158854015,0.0143,0,0.7543,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.15,-0.23,false,,,,,,,,,,,0,29.63,-0.1544,0,-0.23,0.7508,0.0217,0.0987
2015-08-27T00:00:00Z,0.7,0.71,0.69,0.69,58998392,0,0,0.72,0.84,0.92,0.7,0.71,0.74,0.8,0.91,18.18,14.29,13.1,-0.0375,-0.0373,-0.0002,0,-113158854015,0.0143,0,0.7469,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.15,-0.23,false,,,,,,,,,,,0,29.63,-0.2142,0,-0.2,0.7466,0.0211,0.0998
2015-08-30T00:00:00Z,0.7,0.71,0.69,0.71,134865552,0.02,2.9,0.71,0.83,0.92,0.7,0.71,0.74,0.8,0.9,36.36,50,25.6,-0.0353,-0.0369,0.0016,0,-113023988463,0.0143,0,0.7402,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.12,-0.21,false,,,,,,,,,,,28.57,32.14,-0.0653,0,-0.08,0.7426,0.0176,0.1002
2015-08-31T00:00:00Z,0.71,0.71,0.7,0.7,29781470,-0.01,-1.41,0.71,0.83,0.91,0.7,0.71,0.73,0.79,0.9,20,40,34.76,-0.034,-0.0363,0.0023,0,-113053769933,0.0136,0,0.7342,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.13,-0.21,false,,,,,,,,,,,28.57,32.14,-0.094,0,-0.07,0.7388,0.0149,0.1001
2015-09-01T00:00:00Z,0.7,0.7,0.68,0.68,82457000,-0.02,-2.86,0.7,0.82,0.91,0.69,0.7,0.73,0.79,0.9,16.67,0,30,-0.0341,-0.0359,0.0018,0,-113136226933,0.0143,0,0.7288,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.14,-0.23,false,,,,,,,,,,,22.22,30,-0.3042,0,-0.08,0.7353,0.0147,0.1002
2015-09-02T00:00:00Z,0.69,0.69,0.67,0.67,77646000,-0.01,-1.47,0.7,0.81,0.91,0.69,0.7,0.72,0.78,0.9,16.67,0,13.33,-0.0347,-0.0356,0.0009,0,-113213872933,0.015,0,0.7239,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.14,-0.24,false,,,,,,,,,,,22.22,31.03,-0.417,0,-0.15,0.732,0.0143,0.1006
2015-09-03T00:00:00Z,0.67,0.67,0.67,0.67,35041000,0,0,0.69,0.81,0.91,0.68,0.69,0.72,0.78,0.89,16.67,0,0,-0.0347,-0.0354,0.0007,0,-113213872933,0.0143,0,0.7185,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.14,-0.24,false,,,,,,,,,,,25,33.33,-0.3448,0,-0.14,0.727,0.0138,0.101
2015-09-06T00:00:00Z,0.68,0.68,0.68,0.68,21970800,0.01,1.49,0.69,0.8,0.91,0.68,0.69,0.71,0.77,0.89,25,25,8.33,-0.0335,-0.0351,0.0016,0,-113191902133,0.0143,0,0.7137,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.12,-0.23,false,,,,,,,,,,,37.5,37.04,-0.447,0,-0.08,0.7224,0.0125,0.0999
2015-09-07T00:00:00Z,0.68,0.68,0.68,0.68,11650440,0,0,0.69,0.8,0.9,0.68,0.69,0.71,0.77,0.89,27.27,25,16.67,-0.0322,-0.0345,0.0023,0,-113191902133,0.0136,0,0.7093,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.12,-0.22,false,,,,,,,,,,,42.86,40,-0.4235,0,-0.05,0.7182,0.0121,0.0981
2015-09-08T00:00:00Z,0.67,0.67,0.67,0.67,39440888,-0.01,-1.47,0.68,0.79,0.9,0.68,0.69,0.71,0.77,0.89,25,0,16.67,-0.0317,-0.0339,0.0022,0,-113231343021,0.0136,0,0.7054,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.12,-0.23,false,,,,,,,,,,,37.5,33.33,-0.4182,0,-0.06,0.7143,0.0128,0.0969
2015-09-09T00:00:00Z,0.67,0.67,0.67,0.67,13366500,0,0,0.68,0.79,0.9,0.67,0.68,0.7,0.76,0.89,27.27,0,8.33,-0.0308,-0.0333,0.0025,0,-113231343021,0.0121,0,0.7019,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.12,-0.23,false,,,,,,,,,,,37.5,27.27,-0.4536,0,-0.06,0.7108,0.0133,0.0963
2015-09-10T00:00:00Z,0.68,0.68,0.68,0.68,23800000,0.01,1.49,0.68,0.78,0.9,0.68,0.68,0.7,0.76,0.88,36.36,25,8.33,-0.029,-0.0324,0.0034,0,-113207543021,0.0121,0,0.6987,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.1,-0.22,false,,,,,,,,,,,28.57,33.33,-0.4163,0,-0.04,0.7075,0.013,0.0955
2015-09-13T00:00:00Z,0.68,0.7,0.68,0.69,114804496,0.01,1.47,0.68,0.78,0.9,0.68,0.68,0.7,0.76,0.88,45.45,66.67,30.56,-0.0265,-0.0313,0.0048,0,-113092738525,0.0121,0,0.67,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.09,-0.21,false,,,,,,,,,,,42.86,33.33,-0.3376,0,-0.06,0.7045,0.0094,0.0935
2015-09-14T00:00:00Z,0.69,0.69,0.68,0.68,41230200,-0.01,-1.45,0.68,0.77,0.89,0.68,0.68,0.7,0.75,0.88,45.45,33.33,41.67,-0.025,-0.03,0.005,0,-113133968725,0.0114,0,0.6703,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.09,-0.21,false,,,,,,,,,,,50,35,-0.3394,0,-0.07,0.7017,0.0064,0.0915
2015-09-15T00:00:00Z,0.68,0.68,0.68,0.68,35258000,0,0,0.68,0.77,0.89,0.68,0.68,0.7,0.75,0.88,45.45,33.33,44.44,-0.0236,-0.0287,0.0051,0,-113133968725,0.0107,0,0.6706,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.09,-0.21,false,,,,,,,,,,,60,27.78,-0.2698,0,0,0.6992,0.0064,0.0899
2015-09-16T00:00:00Z,0.68,0.69,0.68,0.69,66916000,0.01,1.47,0.68,0.76,0.89,0.68,0.68,0.7,0.75,0.88,50,66.67,44.44,-0.0214,-0.0273,0.0059,0,-113067052725,0.01,0,0.6709,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.07,-0.2,false,,,,,,,,,,,66.67,31.58,-0.1952,0,0.13,0.6969,0.007,0.0881
2015-09-17T00:00:00Z,0.68,0.68,0.67,0.68,41294532,-0.01,-1.45,0.68,0.76,0.89,0.68,0.68,0.69,0.75,0.87,36.36,33.33,44.44,-0.0202,-0.0258,0.0056,0,-113108347257,0.01,0,0.7,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.08,-0.21,false,,,,,,,,,,,50,31.58,-0.1468,0,0.09,0.6947,0.0063,0.0859
2015-09-20T00:00:00Z,0.68,0.68,0.68,0.68,49174412,0,0,0.68,0.75,0.89,0.68,0.68,0.69,0.74,0.87,40,33.33,44.44,-0.019,-0.0245,0.0055,0,-113108347257,0.0093,0,0.6997,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.07,-0.21,false,,,,,,,,,,,50,31.58,-0.1021,0,0.07,0.6927,0.0063,0.082
2015-09-21T00:00:00Z,0.68,0.68,0.67,0.68,80962992,0,0,0.68,0.75,0.88,0.68,0.68,0.69,0.74,0.87,50,33.33,33.33,-0.0179,-0.0232,0.0053,0,-113108347257,0.0086,0,0.6994,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.07,-0.2,false,,,,,,,,,,,60,33.33,-0.0194,0,0.07,0.6909,0.0063,0.077
2015-09-22T00:00:00Z,0.68,0.68,0.67,0.67,72204200,-0.01,-1.47,0.68,0.74,0.88,0.68,0.68,0.69,0.74,0.87,50,0,22.22,-0.0176,-0.022,0.0044,0,-113180551457,0.0079,0,0.6991,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.07,-0.21,false,,,,,,,,,,,50,33.33,-0.085,0,0.04,0.6892,0.0063,0.0731
2015-09-29T00:00:00Z,0.67,0.67,0.66,0.66,19163640,-0.01,-1.49,0.68,0.74,0.88,0.67,0.68,0.69,0.74,0.87,44.44,0,11.11,-0.018,-0.0212,0.0032,0,-113199715097,0.0086,0,0.6988,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.08,-0.22,false,,,,,,,,,,,33.33,31.58,-0.0547,0,0.03,0.6877,0.0083,0.0676
2015-09-30T00:00:00Z,0.66,0.67,0.66,0.67,17550400,0.01,1.52,0.68,0.73,0.88,0.67,0.68,0.69,0.73,0.86,44.44,33.33,11.11,-0.0173,-0.0205,0.0032,0,-113182164697,0.0086,0,0.698,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.06,-0.21,false,,,,,,,,,,,33.33,36.84,0.0189,0,0.02,0.6849,0.0087,0.0615
2015-10-01T00:00:00Z,0.66,0.67,0.65,0.67,94587000,0,0,0.68,0.72,0.88,0.67,0.67,0.68,0.73,0.86,44.44,50,27.78,-0.0166,-0.0197,0.0031,0,-113182164697,0.01,0,0.6972,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.05,-0.21,false,,,,,,,,,,,40,38.89,-0.0219,0,-0.08,0.6824,0.008,0.0551
2015-10-04T00:00:00Z,0.65,0.65,0.64,0.64,50525072,-0.03,-4.48,0.67,0.72,0.87,0.66,0.67,0.68,0.73,0.86,36.36,0,27.78,-0.0182,-0.0194,0.0012,0,-113232689769,0.0114,0,0.6958,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.08,-0.23,false,,,,,,,,,,,25,35,-0.0424,0,-0.09,0.6785,0.0133,0.0459
2015-10-05T00:00:00Z,0.64,0.64,0.61,0.63,96575800,-0.01,-1.56,0.67,0.72,0.87,0.65,0.66,0.67,0.72,0.86,33.33,28.57,26.19,-0.02,-0.0195,-0.0005,0,-113329265569,0.0136,0,0.6936,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.09,-0.24,false,,,,,,,,,,,12.5,35,0.0725,0,-0.17,0.6731,0.0179,0.0461
2015-10-06T00:00:00Z,0.62,0.65,0.62,0.64,99434864,0.01,1.59,0.66,0.71,0.87,0.65,0.66,0.67,0.72,0.86,33.33,42.86,23.81,-0.0205,-0.0197,-0.0008,0,-113229830705,0.015,0,0.6894,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.07,-0.23,false,,,,,,,,,,,25,38.1,0.1791,0,-0.14,0.663,0.0178,0.0456
2015-10-07T00:00:00Z,0.64,0.64,0.63,0.63,52955000,-0.01,-1.56,0.66,0.71,0.87,0.64,0.65,0.67,0.72,0.85,25,28.57,33.33,-0.0214,-0.02,-0.0014,0,-113282785705,0.0143,0,0.6854,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.08,-0.24,false,,,,,,,,,,,22.22,36.36,0.1252,0,-0.15,0.6545,0.019,0.0452
2015-10-08T00:00:00Z,0.63,0.63,0.63,0.63,66201052,0,0,0.65,0.7,0.86,0.64,0.65,0.66,0.71,0.85,27.27,28.57,33.33,-0.0218,-0.0204,-0.0014,0,-113282785705,0.0136,0,0.6816,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.07,-0.23,false,,,,,,,,,,,22.22,30,0.1201,0,-0.15,0.6474,0.0189,0.0441
2015-10-11T00:00:00Z,0.63,0.64,0.63,0.64,52958464,0.01,1.59,0.65,0.7,0.86,0.64,0.65,0.66,0.71,0.85,33.33,50,35.71,-0.0211,-0.0205,-0.0006,0,-113229827241,0.0143,0,0.678,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.06,-0.22,false,,,,,,,,,,,33.33,35,0.1626,0,-0.11,0.6414,0.0166,0.0429
2015-10-12T00:00:00Z,0.64,0.64,0.64,0.64,15520000,0,0,0.65,0.7,0.86,0.64,0.65,0.66,0.71,0.85,27.27,50,42.86,-0.0204,-0.0205,0.0001,0,-113229827241,0.0136,0,0.6746,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.06,-0.22,false,,,,,,,,,,,37.5,38.89,0.1662,0,-0.04,0.61,0.015,0.0414
2015-10-13T00:00:00Z,0.64,0.64,0.64,0.64,12608000,0,0,0.64,0.7,0.86,0.64,0.64,0.66,0.7,0.84,30,50,50,-0.0195,-0.0203,0.0008,0,-113229827241,0.0121,0,0.6714,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,-0.22,false,,,,,,,,,,,28.57,41.18,0.1663,0,-0.03,0.6106,0.0142,0.0405
2015-10-15T00:00:00Z,0.63,0.63,0.63,0.63,7402500,-0.01,-1.56,0.64,0.69,0.86,0.64,0.64,0.66,0.7,0.84,27.27,50,50,-0.0194,-0.0201,0.0007,0,-113237229741,0.0129,0,0.6683,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.06,-0.23,false,,,,,,,,,,,25,38.89,0.1688,0,-0.05,0.6112,0.0114,0.0405
2015-10-18T00:00:00Z,0.63,0.63,0.62,0.62,50463540,-0.01,-1.59,0.63,0.69,0.85,0.63,0.64,0.65,0.7,0.84,25,25,41.67,-0.0199,-0.0201,0.0002,0,-113287693281,0.0129,0,0.6654,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.07,-0.23,false,,,,,,,,,,,33.33,33.33,0.1301,0,-0.09,0.6118,0.0066,0.0409
2015-10-19T00:00:00Z,0.62,0.62,0.62,0.62,47982000,0,0,0.63,0.69,0.85,0.63,0.63,0.65,0.7,0.84,27.27,0,25,-0.0201,-0.0201,0,0,-113287693281,0.0121,0,0.6626,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.07,-0.23,false,,,,,,,,,,,40,33.33,0.1693,0,-0.05,0.6124,0.0075,0.0417
2015-10-20T00:00:00Z,0.62,0.62,0.62,0.62,20460000,0,0,0.63,0.69,0.85,0.62,0.63,0.65,0.69,0.84,30,0,8.33,-0.02,-0.0201,0.0001,0,-113287693281,0.0114,0,0.66,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.07,-0.23,false,,,,,,,,,,,25,35.29,0.1717,0,0.04,0.613,0.0083,0.0418
