Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2021-07-26,9,9,9,9,-0.05,-0.55%,,41625000,
2021-07-27,9,9,9,8.99,0,0.00%,,42126500,
2021-07-28,9,9,9,8.97,0,0.00%,,128745669,
2021-07-29,9,9,9.02,8.98,0,0.00%,,332466848,
2021-08-01,9,9,9,8.96,0,0.00%,,67835556,
2021-08-02,9.1,9,9.1,9,0.1,1.11%,,45372680,
2021-08-03,9.25,9.15,9.3,9.06,0.15,1.65%,,69471470,
2021-08-04,9.19,9.25,9.35,9.05,-0.06,-0.65%,,85937360,
2021-08-05,9.24,9.2,9.25,9.2,0.05,0.54%,,202708128,
2021-08-10,9.25,9.24,9.25,9.23,0.01,0.11%,,23941696,
2021-08-11,9.2,9.23,9.23,9.2,-0.05,-0.54%,,2609000,
2021-08-15,9.2,9.23,9.23,9.2,0,0.00%,,7456800,
2021-08-16,9.19,9.19,9.19,9.19,-0.01,-0.11%,,11475461,
2021-08-17,9.12,9.19,9.19,9.1,-0.07,-0.76%,,12343500,
2021-08-18,9,9.1,9.12,9,-0.12,-1.32%,,114972168,
2021-08-22,8.98,8.99,9,8.9,-0.02,-0.22%,,12423290,
2021-08-23,8.82,8.99,8.99,8.82,-0.16,-1.78%,,46445352,
2021-08-24,8.82,8.82,8.82,8.4,0,0.00%,,100929672,
2021-08-25,9.1,8.93,9.1,8.93,0.28,3.17%,,51073576,
2021-08-26,9.2,9.1,9.2,9,0.1,1.10%,,171263136,
2021-08-29,8.99,9.1,9.1,8.99,-0.21,-2.28%,,80825000,
2021-08-30,8.95,9,9.01,8.89,-0.04,-0.44%,,56179096,
2021-08-31,8.97,8.95,8.99,8.95,0.02,0.22%,,8937844,
2021-09-01,8.85,8.99,9.1,8.85,-0.12,-1.34%,,140757600,
2021-09-07,8.7,8.79,8.79,8.7,-0.15,-1.69%,,50337992,
2021-09-08,8.7,8.71,8.8,8.7,0,0.00%,,29298050,
2021-09-09,8.94,8.77,8.94,8.74,0.24,2.76%,,29364460,
2021-09-12,9.13,9,9.13,9,0.19,2.13%,,56271540,
2021-09-13,9.05,9.1,9.1,8.95,-0.08,-0.88%,,54938772,
2021-09-14,9,9.05,9.05,9,-0.05,-0.55%,,10499083,
2021-09-15,9.05,9,9.05,9,0.05,0.56%,,7371439,
2021-09-16,9.03,9.04,9.07,9.03,-0.02,-0.22%,,16463600,
2021-09-19,9,9.03,9.05,9,-0.03,-0.33%,,73879504,
2021-09-20,9.5,9.15,9.5,9.11,0.5,5.56%,,204427760,
2021-09-21,9.4,9.5,9.55,9.4,-0.1,-1.05%,,135569856,
2021-09-22,9.4,9.4,9.49,9.3,0,0.00%,,177579312,
2021-09-23,9.3,9.4,9.4,9.25,-0.1,-1.06%,,154757856,
2021-09-26,9.32,9.3,9.4,9.3,0.02,0.22%,,108639000,
2021-09-27,9.42,9.35,9.48,9.35,0.1,1.07%,,239723072,
2021-10-07,8.95,8.75,8.95,8.56,-0.47,-4.99%,,143799808,
2021-10-12,8.89,8.9,8.94,8.86,-0.06,-0.67%,,37983160,
2021-10-13,9,8.8,9,8.7,0.11,1.24%,,81084300,
2021-10-14,8.91,8.9,8.91,8.9,-0.09,-1.00%,,50425544,
2021-10-17,8.9,8.9,8.91,8.9,-0.01,-0.11%,,5963500,
2021-10-20,8.83,8.83,8.83,8.83,-0.07,-0.79%,,8123600,
2021-10-21,8.82,8.8,8.82,8.8,-0.01,-0.11%,,28688560,
2021-10-24,8.82,8.84,8.85,8.82,0,0.00%,,36006360,
2021-10-25,8.8,8.81,8.81,8.8,-0.02,-0.23%,,8397166,
2021-10-26,8.76,8.8,8.81,8.75,-0.04,-0.45%,,34718144,
2021-10-27,8.75,8.76,8.76,8.75,-0.01,-0.11%,,15130990,
2021-10-28,8.74,8.75,8.75,8.74,-0.01,-0.11%,,9081110,
2021-10-31,8.74,8.75,8.75,8.74,0,0.00%,,42092352,
2021-11-01,8.78,8.78,8.78,8.78,0.04,0.46%,,36788200,
2021-11-02,8.82,8.8,8.85,8.79,0.04,0.46%,,12517400,
2021-11-03,8.84,8.85,8.85,8.84,0.02,0.23%,,37237400,
2021-11-04,8.85,8.84,8.85,8.84,0.01,0.11%,,10034400,
2021-11-07,8.8,8.81,8.81,8.76,-0.05,-0.56%,,37910840,
2021-11-08,8.8,8.75,8.8,8.75,0,0.00%,,25032500,
2021-11-09,8.8,8.8,8.8,8.79,0,0.00%,,11122572,
2021-11-10,8.8,8.8,8.8,8.8,0,0.00%,,7964000,
2021-11-11,8.79,8.8,8.8,8.78,-0.01,-0.11%,,13233200,
2021-11-14,8.79,8.77,8.79,8.77,0,0.00%,,15102900,
2021-11-15,8.79,8.79,8.79,8.78,0,0.00%,,7577804,
2021-11-16,8.65,8.87,8.87,8.65,-0.14,-1.59%,,136928656,
2021-11-17,8.2,8.7,8.75,8.2,-0.45,-5.20%,,261979264,
2021-11-18,8.29,8.25,8.5,8.2,0.09,1.10%,,4957321216,
2021-11-21,8.6,8.5,8.65,8.5,0.31,3.74%,,31367050,
2021-11-22,8.4,8.6,8.6,8.4,-0.2,-2.33%,,46161052,
2021-11-23,8.2,8.7,8.7,8.2,-0.2,-2.38%,,347296864,
2021-11-24,8,8.3,8.3,8,-0.2,-2.44%,,571036416,
2021-11-25,7.55,8.19,8.19,7.55,-0.45,-5.63%,,271649856,
2021-11-28,7.05,7.7,7.7,7,-0.5,-6.62%,,251064944,
2021-12-01,6.79,6.7,6.8,6.6,-0.26,-3.69%,,142918096,
2021-12-02,7.05,7,7.2,6.9,0.26,3.83%,,559429760,
2021-12-05,7.08,7.25,7.25,7.05,0.03,0.43%,,449780448,
2021-12-06,6.9,7.2,7.2,6.9,-0.18,-2.54%,,358218272,
2021-12-07,6.74,6.95,6.95,6.72,-0.16,-2.32%,,329330816,
2021-12-08,6.75,6.84,6.85,6.7,0.01,0.15%,,396136128,
2021-12-09,7.3,6.8,7.4,6.8,0.55,8.15%,,547968064,
2021-12-12,7.3,7.3,7.48,7.25,0,0.00%,,233574432,
2021-12-13,7.17,7.3,7.3,7.17,-0.13,-1.78%,,162575008,
2021-12-14,7.17,7.16,7.23,7.1,0,0.00%,,79042616,
2021-12-15,7.3,7.25,7.32,7.21,0.13,1.81%,,280587424,
2021-12-16,7.3,7.25,7.34,7.22,0,0.00%,,223550400,
2021-12-20,7.2,7.23,7.23,7.19,-0.1,-1.37%,,57975824,
2021-12-21,7.27,7.2,7.27,7.2,0.07,0.97%,,34398728,
2021-12-22,7.35,7.27,7.35,7.26,0.08,1.10%,,106337728,
2021-12-23,7.35,7.35,7.38,7.35,0,0.00%,,44798848,
2021-12-27,7.49,7.35,7.49,7.35,0.14,1.90%,,91237792,
2022-01-03,8,7.53,8,7.53,0.51,6.81%,,378223744,
2022-01-04,7.95,8.1,8.1,7.95,-0.05,-0.63%,,239886352,
2022-01-05,7.89,8,8,7.85,-0.06,-0.75%,,158671696,
2022-01-09,7.79,7.94,7.94,7.77,-0.1,-1.27%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-09,7.79,7.94,7.94,7.77,0,0.00%,,97537152,
2022-01-10,7.85,7.72,7.9,7.72,0.06,0.77%,,91827120,
2022-01-11,7.85,7.85,7.9,7.8,0,0.00%,,84343728,
2022-01-12,7.81,7.8,7.86,7.78,-0.04,-0.51%,,15021429760,
2022-01-13,7.79,7.81,7.81,7.76,-0.02,-0.26%,,41533392,
2022-01-16,7.7,7.79,7.79,7.7,-0.09,-1.16%,,62911056,
2022-01-17,7.66,7.7,7.7,7.66,-0.04,-0.52%,,30550800,
2022-01-18,7.55,7.62,7.65,7.55,-0.11,-1.44%,,115029288,
2022-01-19,7.65,7.5,7.65,7.5,0.1,1.32%,,39357600,
2022-01-19,7.6,7.5,7.6,7.5,-0.05,-0.65%,,33621100,
2022-01-19,7.6,7.5,7.6,7.5,0,0.00%,,31683100,
2022-01-19,7.6,7.5,7.6,7.5,0,0.00%,,31683100,
2022-01-19,7.6,7.5,7.6,7.5,0,0.00%,,33621100,
2022-01-19,7.6,7.5,7.6,7.5,0,0.00%,,33621100,
2022-01-19,7.6,7.5,7.6,7.5,0,0.00%,,33621100,
2022-01-20,7.68,7.68,7.7,7.68,0.08,1.05%,,56190800,
2022-01-20,7.7,7.6,7.7,7.6,0.02,0.26%,,67724304,
2022-01-23,7.77,7.7,7.83,7.7,0.07,0.91%,,69871968,
2022-01-24,7.89,7.77,7.89,7.77,0.12,1.54%,,175530048,
2022-01-25,7.92,7.9,7.94,7.89,0.03,0.38%,,56224500,
2022-01-26,7.89,7.93,7.93,7.8,-0.03,-0.38%,,83071504,
2022-01-27,7.95,7.88,7.95,7.85,0.06,0.76%,,45369500,
2022-01-30,7.82,7.9,7.9,7.82,-0.13,-1.64%,,34119200,
2022-01-31,7.82,7.82,7.82,7.79,0,0.00%,,14843200,
2022-02-02,7.85,7.8,7.86,7.8,0.03,0.38%,,102434048,
2022-02-03,7.88,7.87,7.88,7.84,0.03,0.38%,,17223960,
2022-02-06,7.85,7.92,8.02,7.84,-0.03,-0.38%,,62657520,
2022-02-07,7.84,7.87,7.87,7.84,-0.01,-0.13%,,27869250,
2022-02-08,7.84,7.84,7.85,7.84,0,0.00%,,28374170,
2022-02-09,7.83,7.84,7.84,7.82,-0.01,-0.13%,,30913500,
2022-02-10,7.83,7.83,7.84,7.82,0,0.00%,,20480530,
2022-02-13,7.83,7.85,7.85,7.83,0,0.00%,,6269100,
2022-02-14,7.83,7.83,7.89,7.83,0,0.00%,,10455583744,
2022-02-15,7.95,7.85,7.95,7.85,0.12,1.53%,,307653088,
2022-02-16,8.02,7.97,8.04,7.97,0.07,0.88%,,406111936,
2022-02-17,8.07,8.02,8.1,8.02,0.05,0.62%,,100299504,
2022-02-20,8.11,8.07,8.11,8.07,0.04,0.50%,,80274544,
2022-02-21,8.1,8.14,8.2,8.1,-0.01,-0.12%,,72357896,
2022-02-22,8.15,8.19,8.2,8.15,0.05,0.62%,,111372016,
2022-02-23,8.13,8.15,8.15,8.13,-0.02,-0.25%,,45656248,
2022-02-24,8.14,8.15,8.15,8.12,0.01,0.12%,,31619400,
2022-02-28,8.08,8.12,8.12,8.07,-0.06,-0.74%,,50634288,
2022-03-02,8,8.12,8.12,8,-0.08,-0.99%,,147524784,
2022-03-03,8,7.9,8,7.9,0,0.00%,,36101248,
2022-03-06,7.98,8,8,7.97,-0.02,-0.25%,,37524500,
2022-03-07,7.96,7.98,8,7.95,-0.02,-0.25%,,23915150,
2022-03-08,7.94,7.95,7.95,7.93,-0.02,-0.25%,,63585800,
2022-03-09,7.96,7.96,7.96,7.96,0.02,0.25%,,230240048,
2022-03-10,8,7.95,8,7.95,0.04,0.50%,,48720376,
2022-03-13,7.95,8,8.05,7.95,-0.05,-0.63%,,79031128,
2022-03-14,7.93,7.95,7.95,7.92,-0.02,-0.25%,,14044836,
2022-03-15,8,7.96,8.05,7.96,0.07,0.88%,,16169150,
2022-03-16,8.2,8,8.2,8,0.2,2.50%,,422767776,
2022-03-17,8.1,8.2,8.21,8.08,-0.1,-1.22%,,262585840,
2022-03-22,8.15,8.1,8.18,8.08,0.05,0.62%,,50166500,
2022-03-23,8.34,8.15,8.48,8.15,0.19,2.33%,,426672896,
2022-03-24,8.29,8.31,8.31,8.26,-0.05,-0.60%,,163083872,
2022-03-27,8.31,8.3,8.35,8.3,0.02,0.24%,,164387104,
2022-03-28,8.29,8.3,8.3,8.28,-0.02,-0.24%,,81133168,
2022-03-29,8.25,8.29,8.29,8.25,-0.04,-0.48%,,168499104,
2022-03-30,8.33,8.25,8.35,8.25,0.08,0.97%,,147618208,
2022-03-31,8.29,8.33,8.33,8.29,-0.04,-0.48%,,42432100,
2022-04-03,8.26,8.3,8.3,8.25,-0.03,-0.36%,,59942628,
2022-04-04,8.2,8.24,8.24,8.2,-0.06,-0.73%,,293294496,
2022-04-05,8.2,8.2,8.2,8.17,0,0.00%,,69416080,
2022-04-06,8.31,8.25,8.31,8.24,0.11,1.34%,,248449296,
2022-04-07,8.49,8.32,8.55,8.31,0.18,2.17%,,148814464,
2022-04-10,8.67,8.55,8.68,8.49,0.18,2.12%,,411648032,
2022-04-11,8.67,8.67,8.74,8.67,0,0.00%,,135434368,
2022-04-12,8.63,8.74,8.74,8.6,-0.04,-0.46%,,310186304,
2022-04-13,8.7,8.61,8.7,8.58,0.07,0.81%,,390081792,
2022-04-14,8.62,8.7,8.7,8.62,-0.08,-0.92%,,57657248,
2022-04-17,8.56,8.7,8.7,8.55,-0.06,-0.70%,,45829752,
2022-04-18,8.43,8.52,8.54,8.43,-0.13,-1.52%,,216549824,
2022-04-19,8.34,8.43,8.43,8.33,-0.09,-1.07%,,220337408,
2022-04-20,8.25,8.3,8.34,8.25,-0.09,-1.08%,,176062208,
2022-04-21,8.28,8.25,8.28,8.22,0.03,0.36%,,157805040,
2022-04-24,8.47,8.34,8.55,8.34,0.19,2.29%,,108507752,
2022-04-25,8.5,8.53,8.53,8.45,0.03,0.35%,,94422096,
2022-04-26,8.3,8.5,8.55,8.29,-0.2,-2.35%,,4363670528,
2022-04-27,8.38,8.3,8.41,8.3,0.08,0.96%,,531283296,
2022-04-28,8.4,8.4,8.4,8.37,0.02,0.24%,,195948736,
2022-05-08,8.43,8.45,8.55,8.43,0.03,0.36%,,200789328,
2022-05-09,8.4,8.43,8.44,8.34,-0.03,-0.36%,,316497248,
2022-05-10,8.36,8.4,8.41,8.35,-0.04,-0.48%,,134973200,
2022-05-11,8.35,8.35,8.4,8.33,-0.01,-0.12%,,227068160,
2022-05-12,8.6,8.6,8.76,8.5,0.25,2.99%,,610719232,
2022-05-15,8.58,8.65,8.75,8.46,-0.02,-0.23%,,646350144,
