Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-04-18,0.88,0.88,0.88,0.88,0,0.00%,,60319524,26
2012-04-19,0.88,0.88,0.88,0.88,0,0.00%,,42020000,16
2012-04-22,0.87,0.88,0.88,0.87,-0.01,-1.14%,,136923000,31
2012-04-23,0.88,0.88,0.88,0.88,0.01,1.15%,,66194404,27
2012-04-24,0.88,0.87,0.88,0.87,0,0.00%,,33217745,7
2012-04-25,0.89,0.88,0.9,0.88,0.01,1.14%,,183777124,45
2012-04-26,0.89,0.89,0.89,0.89,0,0.00%,,40940000,15
2012-04-29,0.88,0.89,0.89,0.88,-0.01,-1.12%,,44670038,12
2012-04-30,0.88,0.88,0.88,0.88,0,0.00%,,40612000,14
2012-05-02,0.87,0.88,0.88,0.87,-0.01,-1.14%,,42768805,13
2012-05-03,0.88,0.87,0.88,0.87,0.01,1.15%,,62152200,17
2012-05-06,0.87,0.88,0.88,0.87,-0.01,-1.14%,,50636000,11
2012-05-07,0.88,0.87,0.88,0.87,0.01,1.15%,,8864702,4
2012-05-08,0.87,0.88,0.88,0.87,-0.01,-1.14%,,13100000,3
2012-05-09,0.88,0.87,0.88,0.87,0.01,1.15%,,97821494,26
2012-05-10,0.88,0.87,0.88,0.87,0,0.00%,,20400893,13
2012-05-13,0.87,0.87,0.87,0.87,-0.01,-1.14%,,28712820,9
2012-05-14,0.86,0.86,0.86,0.86,-0.01,-1.15%,,2823144,3
2012-05-15,0.85,0.87,0.87,0.85,-0.01,-1.16%,,77122307,23
2012-05-16,0.85,0.86,0.86,0.85,0,0.00%,,99616955,19
2012-05-17,0.86,0.86,0.87,0.86,0.01,1.18%,,69747000,8
2012-05-20,0.86,0.86,0.86,0.86,0,0.00%,,29886858,11
2012-05-21,0.86,0.86,0.87,0.86,0,0.00%,,35708491,9
2012-05-22,0.86,0.86,0.86,0.86,0,0.00%,,44856453,8
2012-05-23,0.86,0.86,0.86,0.86,0,0.00%,,38700000,8
2012-05-24,0.87,0.86,0.87,0.86,0.01,1.16%,,66512484,36
2012-05-27,0.87,0.87,0.87,0.87,0,0.00%,,52200000,12
2012-05-28,0.88,0.88,0.88,0.87,0.01,1.15%,,32229003,20
2012-05-29,0.88,0.88,0.89,0.88,0,0.00%,,38608518,13
2012-05-30,0.89,0.89,0.89,0.89,0.01,1.14%,,12670163,9
2012-06-03,0.9,0.89,0.91,0.89,0.01,1.12%,,186463388,35
2012-06-04,0.9,0.9,0.9,0.9,0,0.00%,,138240000,33
2012-06-05,0.92,0.9,0.92,0.9,0.02,2.22%,,90045079,29
2012-06-06,0.96,0.94,0.96,0.94,0.04,4.35%,,244853909,88
2012-06-07,0.97,0.96,0.97,0.94,0.01,1.04%,,122930262,44
2012-06-10,0.99,0.97,0.99,0.97,0.02,2.06%,,462990445,86
2012-06-11,1.01,0.99,1.01,0.99,0.02,2.02%,,547047315,95
2012-06-12,1,1.01,1.01,1,-0.01,-0.99%,,130201814,42
2012-06-13,1,0.99,1,0.98,0,0.00%,,71888393,21
2012-06-17,0.99,0.98,0.99,0.98,-0.01,-1.00%,,99383391,31
2012-06-18,0.98,0.99,0.99,0.98,-0.01,-1.01%,,108370000,19
2012-06-19,0.99,0.99,0.99,0.98,0.01,1.02%,,105474044,29
2012-06-20,1,0.98,1,0.98,0.01,1.01%,,637457069,67
2012-06-21,1,1,1,0.99,0,0.00%,,279760418,53
2012-06-24,1.01,1,1.01,1,0.01,1.00%,,479865087,107
2012-07-10,0.95,0.93,0.99,0.93,-0.06,-5.94%,,32329774,44
2012-07-11,0.96,0.95,0.96,0.95,0.01,1.05%,,63767952,23
2012-07-12,1,0.96,1,0.96,0.04,4.17%,,47265996,29
2012-07-15,0.99,0.98,0.99,0.98,-0.01,-1.00%,,740000,2
2012-07-16,0.96,0.97,0.97,0.96,-0.03,-3.03%,,16585136,9
2012-07-17,0.97,0.97,0.97,0.97,0.01,1.04%,,4947000,4
2012-07-18,0.97,0.97,0.97,0.96,0,0.00%,,49836784,19
2012-07-19,0.96,0.96,0.96,0.96,-0.01,-1.03%,,4800000,3
2012-07-22,0.95,0.95,0.95,0.95,-0.01,-1.04%,,15817500,11
2012-07-23,0.94,0.94,0.94,0.94,-0.01,-1.05%,,2914000,3
2012-07-24,0.94,0.93,0.94,0.93,0,0.00%,,1878500,3
2012-07-25,0.95,0.93,0.95,0.91,0.01,1.06%,,40810368,18
2012-07-29,0.93,0.92,0.93,0.92,-0.02,-2.11%,,45157643,14
2012-07-30,0.95,0.94,0.95,0.94,0.02,2.15%,,123627907,26
2012-07-31,0.95,0.95,0.95,0.95,0,0.00%,,38388917,22
2012-08-01,0.95,0.95,0.95,0.94,0,0.00%,,15225000,15
2012-08-05,0.94,0.94,0.94,0.94,-0.01,-1.05%,,28042996,13
2012-08-06,0.94,0.94,0.94,0.94,0,0.00%,,470000,1
2012-08-07,0.95,0.95,0.95,0.95,0.01,1.06%,,4550054,3
2012-08-08,0.95,0.95,0.95,0.95,0,0.00%,,12406052,6
2012-08-12,0.97,0.96,0.97,0.95,0.02,2.11%,,122673493,30
2012-08-13,0.98,0.97,0.99,0.97,0.01,1.03%,,103517950,29
2012-08-14,0.97,0.98,0.98,0.97,-0.01,-1.02%,,56166000,7
2012-08-15,0.97,0.97,0.97,0.97,0,0.00%,,65212246,12
2012-08-26,0.98,0.98,0.98,0.98,0.01,1.03%,,8820000,4
2012-08-27,0.97,0.98,0.99,0.97,-0.01,-1.02%,,108958365,21
2012-08-28,0.98,0.98,0.98,0.98,0.01,1.03%,,38378299,14
2012-08-29,0.98,0.99,0.99,0.98,0,0.00%,,20744264,11
2012-08-30,1,0.98,1,0.98,0.02,2.04%,,56076770,25
2012-09-02,0.98,1,1,0.98,-0.02,-2.00%,,178476228,43
2012-09-03,0.98,0.97,0.98,0.96,0,0.00%,,64771044,28
2012-09-04,0.97,0.98,0.98,0.97,-0.01,-1.02%,,15812333,7
2012-09-05,0.98,0.98,0.98,0.97,0.01,1.03%,,46119233,15
2012-09-06,0.98,0.98,0.99,0.98,0,0.00%,,48370705,16
2012-09-09,0.99,0.98,0.99,0.98,0.01,1.02%,,57500500,16
2012-09-10,0.99,0.99,0.99,0.99,0,0.00%,,23624867,7
2012-09-11,0.99,0.99,0.99,0.99,0,0.00%,,58912722,16
2012-09-12,0.99,0.99,0.99,0.99,0,0.00%,,29700000,2
2012-09-13,0.98,0.99,0.99,0.98,-0.01,-1.01%,,11261220,3
2012-09-16,0.99,0.99,0.99,0.99,0.01,1.02%,,33165000,7
2012-09-17,0.97,0.98,0.98,0.97,-0.02,-2.02%,,112797558,16
2012-09-18,0.98,0.98,0.99,0.98,0.01,1.03%,,11702986,7
2012-09-19,0.98,0.98,0.98,0.98,0,0.00%,,6944203,4
2012-09-20,0.98,0.99,0.99,0.98,0,0.00%,,9998000,2
2012-09-23,0.98,0.98,0.98,0.97,0,0.00%,,289534838,44
2012-09-24,0.98,0.98,0.98,0.98,0,0.00%,,60811776,25
2012-09-25,0.98,0.98,0.98,0.97,0,0.00%,,24736725,8
2012-09-26,0.98,0.98,0.98,0.97,0,0.00%,,22025354,10
2012-09-27,0.97,0.98,0.98,0.97,-0.01,-1.02%,,76570087,19
2012-09-30,0.98,0.97,0.98,0.97,0.01,1.03%,,13742049,10
2012-10-01,0.98,0.98,0.98,0.98,0,0.00%,,102402380,26
2012-10-02,0.99,0.99,0.99,0.98,0.01,1.02%,,39137648,15
2012-10-03,0.99,0.99,1,0.99,0,0.00%,,783524202,19
2012-10-04,1,0.99,1,0.99,0.01,1.01%,,30209395,19
2012-10-07,1,1,1,1,0,0.00%,,155560000,46
2012-10-08,1,1,1.01,1,0,0.00%,,370388606,48
2012-10-09,1.01,1.01,1.01,1,0.01,1.00%,,185156787,46
2012-10-10,1.03,1.01,1.04,1.01,0.02,1.98%,,433577085,131
2012-10-11,1.06,1.05,1.06,1.04,0.03,2.91%,,187948127,52
2012-10-14,1.05,1.06,1.06,1.05,-0.01,-0.94%,,241158351,57
2012-10-15,1.04,1.05,1.05,1.03,-0.01,-0.95%,,182054536,26
2012-10-16,1.02,1.04,1.04,1.02,-0.02,-1.92%,,431669598,48
2012-10-17,1.02,1.03,1.03,1.02,0,0.00%,,156000000,26
2012-10-18,1.03,1.02,1.03,1.02,0.01,0.98%,,671047379,34
2012-10-21,1.01,1.03,1.03,1.01,-0.02,-1.94%,,894057357,41
2012-10-22,1.01,1.02,1.02,1.01,0,0.00%,,398966945,29
2012-10-23,1.01,1.01,1.02,1.01,0,0.00%,,340749709,12
2012-10-24,1.01,1.01,1.01,1.01,0,0.00%,,193545391,31
2012-10-31,1.01,1.01,1.01,1,0,0.00%,,115437315,20
2012-11-01,1.01,1.01,1.01,1.01,0,0.00%,,39379900,6
2012-11-04,1.02,1.02,1.02,1.01,0.01,0.99%,,370362277,23
2012-11-05,1.01,1.01,1.01,1.01,-0.01,-0.98%,,82315000,16
2012-11-06,1.01,1.01,1.01,1,0,0.00%,,99465413,20
2012-11-07,1.01,1.01,1.01,1.01,0,0.00%,,83828707,20
2012-11-08,1.01,1.01,1.01,1.01,0,0.00%,,124083778,32
2012-11-11,1.02,1.01,1.02,1.01,0.01,0.99%,,70929830,18
2012-11-12,1.02,1.02,1.02,1.02,0,0.00%,,13527036,7
2012-11-13,1.02,1.02,1.02,1.02,0,0.00%,,36720000,9
2012-11-14,1.02,1.02,1.03,1.02,0,0.00%,,78975552,29
2012-11-18,1.03,1.03,1.03,1.02,0.01,0.98%,,274038528,36
2012-11-19,1.03,1.03,1.04,1.03,0,0.00%,,102969639,24
2012-11-20,1.04,1.03,1.04,1.03,0.01,0.97%,,112801712,22
2012-11-21,1.03,1.03,1.03,1.03,-0.01,-0.96%,,187662879,17
2012-11-26,1.03,1.03,1.03,1.03,0,0.00%,,226274011,44
2012-11-27,1.04,1.04,1.04,1.03,0.01,0.97%,,90755711,13
2012-11-28,1.04,1.05,1.05,1.04,0,0.00%,,423405000,56
2012-11-29,1.07,1.05,1.08,1.05,0.03,2.88%,,401363500,72
2012-12-02,1.1,1.1,1.12,1.09,0.03,2.80%,,606680970,99
2012-12-03,1.09,1.09,1.09,1.08,-0.01,-0.91%,,696265913,74
2012-12-04,1.07,1.08,1.08,1.07,-0.02,-1.83%,,552708161,69
2012-12-05,1.07,1.07,1.08,1.07,0,0.00%,,215449500,37
2012-12-06,1.07,1.08,1.08,1.07,0,0.00%,,408623580,56
2012-12-09,1.06,1.07,1.07,1.06,-0.01,-0.93%,,81947423,16
2012-12-10,1.05,1.06,1.06,1.05,-0.01,-0.94%,,621224993,72
2012-12-11,1.08,1.06,1.08,1.06,0.03,2.86%,,213498939,41
2012-12-12,1.1,1.08,1.11,1.08,0.02,1.85%,,533366115,94
2012-12-13,1.09,1.11,1.11,1.09,-0.01,-0.91%,,413508302,39
2012-12-16,1.09,1.09,1.11,1.09,0,0.00%,,246179222,36
2012-12-17,1.11,1.1,1.11,1.1,0.02,1.83%,,340197744,66
2012-12-18,1.12,1.12,1.14,1.11,0.01,0.90%,,448228411,73
2012-12-19,1.1,1.1,1.11,1.1,-0.02,-1.79%,,211079865,45
2012-12-20,1.1,1.1,1.1,1.09,0,0.00%,,114850102,28
2012-12-23,1.08,1.1,1.1,1.08,-0.02,-1.82%,,169451699,37
2012-12-24,1.08,1.08,1.08,1.08,0,0.00%,,230634374,37
2012-12-25,1.09,1.09,1.09,1.09,0.01,0.93%,,144970000,22
2013-01-07,1.07,1.07,1.08,1.07,-0.02,-1.83%,,308172243,47
2013-01-08,1.1,1.09,1.11,1.09,0.03,2.80%,,249967994,45
2013-01-09,1.1,1.09,1.1,1.09,0,0.00%,,87885869,20
2013-01-10,1.11,1.1,1.12,1.1,0.01,0.91%,,175685000,29
2013-01-13,1.11,1.11,1.11,1.1,0,0.00%,,397132580,53
2013-01-14,1.11,1.11,1.12,1.11,0,0.00%,,246560000,29
2013-01-15,1.11,1.11,1.11,1.11,0,0.00%,,163503000,22
2013-01-16,1.13,1.12,1.13,1.12,0.02,1.80%,,339806723,67
2013-01-17,1.14,1.13,1.15,1.12,0.01,0.88%,,344731943,73
2013-01-20,1.17,1.15,1.18,1.15,0.03,2.63%,,239626996,92
2013-01-21,1.16,1.18,1.19,1.16,-0.01,-0.85%,,412233828,88
2013-01-22,1.15,1.17,1.17,1.15,-0.01,-0.86%,,389421552,92
2013-01-23,1.14,1.16,1.16,1.13,-0.01,-0.87%,,198782348,46
2013-01-27,1.12,1.14,1.14,1.11,-0.02,-1.75%,,344021205,82
2013-01-28,1.12,1.13,1.13,1.12,0,0.00%,,346818552,86
2013-01-29,1.14,1.13,1.14,1.12,0.02,1.79%,,237604529,39
2013-01-30,1.14,1.14,1.15,1.14,0,0.00%,,351542865,49
2013-01-31,1.16,1.15,1.16,1.15,0.02,1.75%,,213035704,40
2013-02-03,1.19,1.17,1.2,1.17,0.03,2.59%,,398643871,68
2013-02-04,1.18,1.18,1.18,1.18,-0.01,-0.84%,,558116400,81
2013-02-05,1.17,1.18,1.18,1.16,-0.01,-0.85%,,210720104,50
2013-02-06,1.18,1.18,1.18,1.17,0.01,0.85%,,327135599,49
2013-02-07,1.18,1.18,1.18,1.18,0,0.00%,,102125081,21
2013-02-10,1.18,1.18,1.18,1.17,0,0.00%,,103615920,13
2013-02-11,1.2,1.17,1.21,1.17,0.02,1.69%,,206831677,33
2013-02-12,1.19,1.2,1.2,1.19,-0.01,-0.83%,,119351818,27
2013-02-13,1.25,1.2,1.25,1.2,0.06,5.04%,,725817838,105
2013-02-14,1.24,1.25,1.25,1.24,-0.01,-0.80%,,332913409,58
2013-02-17,1.28,1.25,1.3,1.25,0.04,3.23%,,668825472,119
2013-02-18,1.28,1.29,1.29,1.27,0,0.00%,,290947512,69
2013-02-19,1.29,1.29,1.3,1.29,0.01,0.78%,,198101559,43
2013-02-20,1.29,1.29,1.29,1.29,0,0.00%,,264239789,57
2013-02-21,1.33,1.3,1.33,1.29,0.04,3.10%,,397915836,86
2013-02-24,1.36,1.35,1.36,1.35,0.03,2.26%,,636655997,131
2013-02-25,1.35,1.35,1.36,1.34,-0.01,-0.74%,,372468013,68
2013-02-26,1.35,1.34,1.35,1.34,0,0.00%,,513066218,79
2013-02-27,1.34,1.35,1.35,1.34,-0.01,-0.74%,,264130075,41
2013-02-28,1.34,1.34,1.35,1.33,0,0.00%,,573223252,48
2013-03-03,1.34,1.34,1.35,1.34,0,0.00%,,260944800,46
2013-03-04,1.32,1.33,1.34,1.32,-0.02,-1.49%,,554398624,83
2013-03-05,1.31,1.32,1.33,1.31,-0.01,-0.76%,,429499972,63
2013-03-06,1.3,1.31,1.31,1.3,-0.01,-0.76%,,255767500,52
2013-03-07,1.3,1.3,1.31,1.3,0,0.00%,,99168680,27
2013-03-10,1.3,1.29,1.3,1.29,0,0.00%,,133610217,40
2013-03-11,1.3,1.3,1.31,1.3,0,0.00%,,76346629,23
2013-03-12,1.31,1.31,1.32,1.31,0.01,0.77%,,113783494,29
2013-03-13,1.29,1.3,1.3,1.29,-0.02,-1.53%,,214182597,32
2013-03-14,1.29,1.3,1.3,1.29,0,0.00%,,242198178,37
2013-03-17,1.3,1.29,1.3,1.29,0.01,0.78%,,371026596,59
2013-03-18,1.31,1.3,1.32,1.3,0.01,0.77%,,280110682,43
2013-03-19,1.31,1.32,1.32,1.31,0,0.00%,,299615074,30
2013-03-20,1.3,1.3,1.31,1.3,-0.01,-0.76%,,305190839,30
2013-03-24,1.29,1.31,1.31,1.29,-0.01,-0.77%,,68027930,13
2013-03-25,1.28,1.29,1.29,1.28,-0.01,-0.78%,,68220000,11
2013-03-26,1.29,1.29,1.29,1.29,0.01,0.78%,,134429352,24
2013-03-27,1.27,1.29,1.29,1.27,-0.02,-1.55%,,183213059,26
2013-03-28,1.28,1.28,1.28,1.27,0.01,0.79%,,773072900,52
2013-03-31,1.28,1.28,1.3,1.28,0,0.00%,,243940000,10
2013-04-01,1.28,1.28,1.29,1.28,0,0.00%,,212122761,23
2013-04-02,1.28,1.28,1.28,1.28,0,0.00%,,14400000,4
2013-04-03,1.27,1.27,1.28,1.27,-0.01,-0.78%,,268741733,33
2013-04-04,1.27,1.28,1.28,1.27,0,0.00%,,63726000,13
2013-04-07,1.27,1.28,1.28,1.27,0,0.00%,,135615505,29
2013-04-09,1.27,1.27,1.27,1.27,0,0.00%,,286782126,37
2013-04-10,1.28,1.28,1.28,1.28,0.01,0.79%,,70144000,18
2013-04-14,1.29,1.29,1.29,1.29,0.01,0.78%,,183802082,37
2013-04-15,1.28,1.29,1.29,1.28,-0.01,-0.78%,,11646876,8
2013-04-16,1.28,1.28,1.28,1.28,0,0.00%,,66666640,15
2013-04-17,1.28,1.28,1.28,1.28,0,0.00%,,127939224,30
2013-04-22,1.27,1.28,1.28,1.27,-0.01,-0.78%,,22910000,3
2013-04-23,1.27,1.27,1.27,1.27,0,0.00%,,118077656,25
2013-04-24,1.27,1.27,1.27,1.27,0,0.00%,,22225000,5
2013-04-25,1.27,1.27,1.28,1.27,0,0.00%,,140171108,35
2013-04-28,1.27,1.27,1.27,1.27,0,0.00%,,99695000,12
2013-04-29,1.28,1.27,1.28,1.27,0.01,0.79%,,77412000,23
2013-04-30,1.3,1.29,1.31,1.29,0.02,1.56%,,318589984,75
2013-05-02,1.31,1.31,1.31,1.3,0.01,0.77%,,78347176,14
2013-05-05,1.31,1.31,1.32,1.31,0,0.00%,,30187352,18
2013-05-06,1.31,1.31,1.31,1.31,0,0.00%,,61690656,20
2013-05-07,1.32,1.31,1.32,1.31,0.01,0.76%,,37748300,16
2013-05-08,1.31,1.32,1.32,1.31,-0.01,-0.76%,,21191000,9
2013-05-09,1.32,1.32,1.32,1.32,0.01,0.76%,,36921772,16
2013-05-12,1.33,1.32,1.34,1.32,0.01,0.76%,,140828016,36
2013-05-13,1.33,1.34,1.34,1.33,0,0.00%,,28576941,13
2013-05-14,1.34,1.34,1.35,1.34,0.01,0.75%,,55612412,16
2013-05-15,1.32,1.34,1.34,1.32,-0.02,-1.49%,,174747056,36
2013-05-16,1.31,1.32,1.32,1.31,-0.01,-0.76%,,55745028,16
2013-05-19,1.29,1.3,1.31,1.29,-0.02,-1.53%,,40564856,11
2013-05-20,1.3,1.29,1.31,1.29,0.01,0.78%,,106845568,16
2013-05-21,1.3,1.3,1.31,1.3,0,0.00%,,61231459,15
2013-05-22,1.3,1.3,1.3,1.3,0,0.00%,,127103280,19
2013-05-23,1.3,1.3,1.3,1.3,0,0.00%,,28827240,10
2013-05-26,1.29,1.3,1.3,1.29,-0.01,-0.77%,,65909000,16
2013-05-27,1.28,1.3,1.3,1.28,-0.01,-0.78%,,15510000,7
2013-05-28,1.28,1.29,1.29,1.28,0,0.00%,,27885728,14
2013-05-29,1.26,1.26,1.26,1.25,-0.02,-1.56%,,81203936,25
2013-05-30,1.28,1.25,1.29,1.25,0.02,1.59%,,51312208,14
2013-06-02,1.29,1.28,1.29,1.28,0.01,0.78%,,30265212,16
2013-06-03,1.29,1.29,1.29,1.29,0,0.00%,,2838000,6
2013-06-04,1.29,1.29,1.3,1.29,0,0.00%,,93975693,24
2013-06-06,1.3,1.29,1.3,1.29,0.01,0.78%,,135099904,49
2013-06-09,0,1.31,1.31,1.3,-1.3,-100.00%,,268959597,101
2013-06-27,1.06,1.06,1.08,1.05,1.06,0.00%,,1055942477,166
2013-06-30,1.06,1.06,1.06,1.06,0,0.00%,,331542720,63
2013-07-01,1.05,1.06,1.06,1.05,-0.01,-0.94%,,299195712,58
2013-07-02,1.03,1.05,1.05,1.02,-0.02,-1.90%,,634465024,77
2013-07-03,1.03,1.04,1.04,1.03,0,0.00%,,128024784,27
2013-07-04,1.04,1.03,1.04,1.02,0.01,0.97%,,32087000,9
2013-07-07,1.03,1.04,1.04,1.02,-0.01,-0.96%,,735429900,69
2013-07-08,1.03,1.03,1.03,1.03,0,0.00%,,34865500,13
2013-07-09,1.03,1.03,1.03,1.03,0,0.00%,,80875600,22
2013-07-10,1.02,1.03,1.03,1.02,-0.01,-0.97%,,37286000,15
2013-07-11,1.02,1.02,1.02,1.02,0,0.00%,,61676836,17
2013-07-15,1.02,1.02,1.02,1.02,0,0.00%,,50137492,9
2013-07-16,1.01,1.01,1.02,1.01,-0.01,-0.98%,,141856816,33
2013-07-17,1.02,1.02,1.02,1.02,0.01,0.99%,,141897296,34
2013-07-21,1.01,1.02,1.02,1.01,-0.01,-0.98%,,128009175,22
2013-07-22,1.02,1.01,1.05,1.01,0.01,0.99%,,201275056,40
2013-07-23,1.02,1.02,1.02,1.02,0,0.00%,,51918000,21
2013-07-24,1.02,1.02,1.03,1.02,0,0.00%,,5832229,5
2013-07-28,1.02,1.02,1.03,1.02,0,0.00%,,78062160,19
2013-07-29,1.02,1.02,1.02,1.02,0,0.00%,,30345000,23
2013-07-30,1.02,1.02,1.02,1.02,0,0.00%,,10801800,9
2013-07-31,1.02,1.02,1.02,1.02,0,0.00%,,68960459,18
2013-08-04,1.02,1.02,1.02,1.02,0,0.00%,,98605152,30
2013-08-05,1.01,1.02,1.02,1.01,-0.01,-0.98%,,126995807,32
2013-08-06,1.02,1.02,1.02,1.01,0.01,0.99%,,19119316,14
2013-08-07,1.04,1.03,1.05,1.03,0.02,1.96%,,41627400,28
2013-08-12,1.04,1.05,1.05,1.04,0,0.00%,,39796040,16
2013-08-13,1.06,1.04,1.06,1.04,0.02,1.92%,,58340000,20
2013-08-14,1.04,1.05,1.05,1.04,-0.02,-1.89%,,127360568,26
2013-08-15,1.04,1.04,1.04,1.04,0,0.00%,,45645408,23
2013-08-18,1.04,1.04,1.04,1.04,0,0.00%,,265687696,36
2013-08-19,1.04,1.04,1.04,1.04,0,0.00%,,309003424,38
2013-08-20,1.04,1.04,1.04,1.04,0,0.00%,,103886320,25
2013-08-21,1.04,1.04,1.04,1.04,0,0.00%,,129740000,25
2013-08-22,1.04,1.04,1.04,1.03,0,0.00%,,114703816,31
2013-08-25,1.02,1.03,1.03,1.02,-0.02,-1.92%,,42960784,17
2013-08-26,1.03,1.03,1.03,1.03,0.01,0.98%,,71224496,19
2013-08-27,1.03,1.03,1.03,1.03,0,0.00%,,24720000,8
2013-08-28,1.02,1.03,1.03,1.02,-0.01,-0.97%,,46966440,14
2013-08-29,1.01,1.02,1.02,1.01,-0.01,-0.98%,,26705000,7
2013-09-01,1.02,1.01,1.02,1.01,0.01,0.99%,,18385000,7
2013-09-02,1.02,1.02,1.02,1.02,0,0.00%,,34935000,13
2013-09-03,1.03,1.04,1.04,1.03,0.01,0.98%,,62249208,26
2013-09-04,1.03,1.03,1.03,1.02,0,0.00%,,66704356,32
2013-09-05,1.03,1.03,1.03,1.02,0,0.00%,,17316832,6
2013-09-08,1.02,1.02,1.02,1.02,-0.01,-0.97%,,103374136,34
2013-09-09,1.02,1.02,1.02,1.02,0,0.00%,,20910000,8
2013-09-10,1.01,1.02,1.02,1.01,-0.01,-0.98%,,21763486,13
2013-09-11,1.01,1.01,1.02,1.01,0,0.00%,,121035016,49
2013-09-12,1.01,1.01,1.01,1.01,0,0.00%,,34542000,8
2013-09-15,1,1.01,1.01,1,-0.01,-0.99%,,41992568,16
2013-09-16,1.01,1.01,1.01,1.01,0.01,1.00%,,40507420,14
2013-09-17,1.01,1.01,1.01,1.01,0,0.00%,,60158592,34
2013-09-18,1.01,1.01,1.02,1.01,0,0.00%,,58977160,20
2013-09-19,1,1.01,1.01,1,-0.01,-0.99%,,187999520,60
2013-09-22,1.01,1.01,1.01,1.01,0.01,1.00%,,37363703,11
2013-09-23,0.99,1,1,0.99,-0.02,-1.98%,,70723384,37
2013-09-24,1.01,1,1.01,0.99,0.02,2.02%,,36792916,16
2013-09-25,1,1.01,1.01,1,-0.01,-0.99%,,31585092,15
2013-09-26,1.01,1.01,1.01,1.01,0.01,1.00%,,5277157,2
2013-09-29,1.02,1.01,1.03,1.01,0.01,0.99%,,148988511,34
2013-09-30,1.01,1.01,1.01,1.01,-0.01,-0.98%,,216452672,42
2013-10-01,1.01,1.01,1.02,1.01,0,0.00%,,31670766,6
2013-10-02,1.01,1.02,1.02,1,0,0.00%,,81964496,20
2013-10-03,1.02,1.01,1.02,1.01,0.01,0.99%,,230440757,49
2013-10-06,1.06,1.02,1.06,1.02,0.04,3.92%,,468120480,112
2013-10-09,1.08,1.07,1.08,1.07,0.02,1.89%,,295162500,63
2013-10-10,1.07,1.08,1.08,1.07,-0.01,-0.93%,,190368135,37
2013-10-13,1.08,1.08,1.09,1.08,0.01,0.93%,,196423920,41
2013-10-21,1.11,1.1,1.11,1.1,0.03,2.78%,,195005504,51
2013-10-22,1.12,1.11,1.14,1.11,0.01,0.90%,,342872811,84
2013-10-23,1.13,1.13,1.13,1.13,0.01,0.89%,,188262758,30
2013-10-24,1.14,1.14,1.14,1.13,0.01,0.88%,,53999840,18
2013-10-27,1.13,1.14,1.14,1.12,-0.01,-0.88%,,83492000,17
2013-10-28,1.1,1.13,1.13,1.1,-0.03,-2.65%,,323962560,63
2013-10-29,1.09,1.1,1.1,1.08,-0.01,-0.91%,,111338390,50
2013-10-30,1.1,1.09,1.11,1.09,0.01,0.92%,,115930416,26
2013-10-31,1.1,1.12,1.12,1.1,0,0.00%,,96696704,36
2013-11-03,1.11,1.1,1.11,1.1,0.01,0.91%,,68881000,15
2013-11-04,1.11,1.11,1.12,1.11,0,0.00%,,183717328,41
2013-11-06,1.11,1.12,1.12,1.11,0,0.00%,,57385682,18
2013-11-07,1.11,1.11,1.12,1.11,0,0.00%,,129133504,22
2013-11-10,1.11,1.1,1.11,1.1,0,0.00%,,50236332,20
2013-11-12,1.11,1.11,1.11,1.11,0,0.00%,,47592700,20
2013-11-13,1.11,1.11,1.11,1.11,0,0.00%,,56196808,17
2013-11-17,1.1,1.11,1.11,1.1,-0.01,-0.90%,,56388799,17
2013-11-18,1.09,1.1,1.1,1.09,-0.01,-0.91%,,135277376,41
2013-11-19,1.1,1.09,1.1,1.09,0.01,0.92%,,87027296,33
2013-11-21,1.1,1.1,1.11,1.1,0,0.00%,,31933750,19
2013-11-24,1.08,1.1,1.1,1.08,-0.02,-1.82%,,250197000,37
2013-11-25,1.08,1.08,1.08,1.07,0,0.00%,,181579000,24
2013-11-26,1.09,1.08,1.09,1.08,0.01,0.93%,,167238361,37
2013-11-27,1.09,1.09,1.09,1.08,0,0.00%,,135978660,28
2013-11-28,1.09,1.09,1.09,1.09,0,0.00%,,302529504,50
2013-12-01,1.09,1.09,1.09,1.08,0,0.00%,,51241800,23
2013-12-02,1.08,1.09,1.09,1.08,-0.01,-0.92%,,169091008,50
2013-12-03,1.08,1.08,1.08,1.08,0,0.00%,,343180800,65
2013-12-04,1.09,1.08,1.09,1.08,0.01,0.93%,,546213696,88
2013-12-05,1.1,1.09,1.11,1.09,0.01,0.92%,,339816896,49
2013-12-08,1.12,1.11,1.13,1.11,0.02,1.82%,,226606208,53
2013-12-09,1.12,1.12,1.13,1.12,0,0.00%,,157452976,36
2013-12-10,1.13,1.13,1.14,1.13,0.01,0.89%,,88152888,32
2013-12-11,1.16,1.14,1.17,1.14,0.03,2.65%,,294226784,84
2013-12-12,1.17,1.16,1.17,1.16,0.01,0.86%,,280272640,84
2013-12-15,1.17,1.18,1.19,1.17,0,0.00%,,345524736,76
2013-12-16,1.15,1.18,1.18,1.15,-0.02,-1.71%,,457932768,89
2013-12-17,1.14,1.16,1.16,1.14,-0.01,-0.87%,,143295520,49
2013-12-18,1.15,1.14,1.15,1.14,0.01,0.88%,,195915183,39
2013-12-19,1.14,1.15,1.15,1.14,-0.01,-0.87%,,60102858,20
2013-12-22,1.14,1.15,1.15,1.13,0,0.00%,,179123920,42
