Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2020-01-21T00:00:00Z,0.18,0.18,0.18,0.18,18000,0,0,0.2,0.17,0,0.19,0.2,0.21,0.23,0.53,11.11,0,0,-0.0058,0.0034,-0.0092,0,-1907415609,0.0064,0,0.2913,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,0.01,0,false,,,,,,,,,,,0,48.48,-0.5167,0,-1.98,0.262,0.0179,0.0761
2020-01-22T00:00:00Z,0.16,0.16,0.15,0.15,586000,-0.03,-16.67,0.19,0.17,0,0.17,0.19,0.2,0.22,0.52,9.09,0,0,-0.0095,0.0008,-0.0103,0,-1908001609,0.0079,0,0.2868,0,false,false,false,false,false,true,false,false,false,false,false,-0.04,-0.02,0,false,,,,,,,,,,,0,39.39,-0.4952,0,-1.44,0.2554,0.0181,0.0753
2020-01-27T00:00:00Z,0.18,0.18,0.18,0.18,450000,0.03,20,0.19,0.17,0,0.18,0.19,0.2,0.22,0.52,28.57,60,20,-0.01,-0.0013,-0.0087,0,-1907551609,0.01,0,0.28,0,false,false,false,false,true,false,false,false,false,false,false,-0.01,0.01,0,false,,,,,,,,,,,37.5,37.5,-0.4362,0,-0.57,0.2449,0.0155,0.0742
2020-01-29T00:00:00Z,0.19,0.19,0.17,0.17,378000,-0.01,-5.56,0.18,0.17,0,0.17,0.18,0.2,0.22,0.51,26.67,40,33.33,-0.011,-0.0033,-0.0077,0,-1907929609,0.0114,0,0.2735,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,0,false,,,,,,,,,,,33.33,25,-0.5429,0,-0.24,0.2354,0.0156,0.0728
2020-01-30T00:00:00Z,0.18,0.2,0.18,0.19,355000,0.02,11.76,0.18,0.18,0,0.18,0.19,0.2,0.22,0.51,31.25,80,60,-0.0101,-0.0046,-0.0055,0,-1907574609,0.0129,0,0.2673,0,false,false,true,false,true,false,false,false,false,true,false,0.01,0.01,0,false,,,,,,,,,,,45.45,33.33,-0.3405,0,-0.22,0.2269,0.0149,0.0709
2020-02-02T00:00:00Z,0.19,0.19,0.19,0.19,9500,0,0,0.18,0.18,0,0.18,0.19,0.2,0.22,0.51,33.33,80,66.67,-0.0093,-0.0056,-0.0037,0,-1907574609,0.0121,0,0.2614,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,45.45,30.77,-0.2178,0,-0.22,0.2192,0.014,0.0686
2020-02-04T00:00:00Z,0.19,0.19,0.19,0.19,38000,0,0,0.18,0.18,0,0.19,0.19,0.2,0.22,0.51,38.46,80,80,-0.0085,-0.0062,-0.0023,0,-1907574609,0.0107,0,0.2558,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,45.45,28,-0.6219,0,-0.22,0.2123,0.013,0.0664
2020-02-10T00:00:00Z,0.19,0.19,0.19,0.19,50350,0,0,0.18,0.19,0,0.19,0.19,0.19,0.21,0.5,45.45,80,80,-0.0078,-0.0065,-0.0013,0,-1907574609,0.0093,0,0.2505,0,false,false,false,false,false,false,false,false,false,true,false,0.01,0,0,false,,,,,,,,,,,55.56,30.43,-0.591,0,-0.22,0.2061,0.0119,0.0644
2020-02-11T00:00:00Z,0.19,0.19,0.19,0.19,57000,0,0,0.18,0.19,0,0.19,0.19,0.19,0.21,0.5,45.45,80,80,-0.0072,-0.0066,-0.0006,0,-1907574609,0.0093,0,0.2455,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0,0,false,,,,,,,,,,,55.56,30.43,-0.6177,0,-0.01,0.2005,0.0123,0.0627
2020-02-19T00:00:00Z,0.2,0.2,0.2,0.2,20000,0.01,5.26,0.18,0.19,0,0.19,0.19,0.19,0.21,0.5,50,100,86.67,-0.0058,-0.0065,0.0007,0,-1907554609,0.01,0,0.2407,0,false,false,false,false,true,false,false,false,false,false,false,0.02,0.01,0,false,,,,,,,,,,,60,40,-0.6345,0,-0.01,0.15,0.0135,0.0612
2020-02-20T00:00:00Z,0.2,0.2,0.19,0.19,1978000,-0.01,-5,0.18,0.19,0,0.19,0.19,0.19,0.21,0.49,46.15,66.67,82.22,-0.0055,-0.0063,0.0008,0,-1909532609,0.0107,0,0.2362,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0,0,false,,,,,,,,,,,75,38.1,-0.6577,0,-0.11,0.151,0.0136,0.0598
2020-02-24T00:00:00Z,0.17,0.17,0.17,0.17,646000,-0.02,-10.53,0.19,0.19,0,0.18,0.19,0.19,0.21,0.49,40,0,55.56,-0.0067,-0.0064,-0.0003,0,-1910178609,0.0121,0,0.2319,0,false,false,false,true,false,true,false,false,true,false,false,-0.02,-0.02,0,false,,,,,,,,,,,42.86,31.82,-0.8424,0,-0.11,0.152,0.0092,0.0588
2020-03-04T00:00:00Z,0.18,0.19,0.18,0.19,969500,0.02,11.76,0.19,0.19,0,0.19,0.19,0.19,0.21,0.49,53.33,66.67,44.45,-0.006,-0.0063,0.0003,0,-1909209109,0.0121,0,0.2278,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,62.5,39.13,-0.6294,0,-0.09,0.153,0.009,0.0576
2020-05-07T00:00:00Z,0.16,0.19,0.16,0.17,2770000,-0.02,-10.53,0.19,0.2,0,0.18,0.18,0.19,0.21,0.48,47.06,25,30.56,-0.007,-0.0064,-0.0006,0,-1911979109,0.0143,0,0.2239,0,false,false,false,true,false,true,false,false,false,true,false,-0.02,-0.03,0,false,,,,,,,,,,,37.5,36,-0.426,0,-0.21,0.1539,0.009,0.0561
2020-05-10T00:00:00Z,0.17,0.17,0.17,0.17,850000,0,0,0.19,0.2,0,0.18,0.18,0.19,0.21,0.48,47.06,25,38.89,-0.0077,-0.0067,-0.001,0,-1911979109,0.0143,0,0.2202,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.03,0,false,,,,,,,,,,,37.5,36,-0.4456,0,-0.23,0.1548,0.0102,0.0545
2020-05-12T00:00:00Z,0.16,0.16,0.16,0.16,345600,-0.01,-5.88,0.18,0.2,0,0.17,0.18,0.19,0.2,0.48,53.33,0,16.67,-0.009,-0.0071,-0.0019,0,-1912324709,0.0129,0,0.2167,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,0,false,,,,,,,,,,,33.33,32,-0.4918,0,-0.25,0.1557,0.0125,0.053
2020-05-19T00:00:00Z,0.16,0.16,0.16,0.16,160000,0,0,0.18,0.2,0,0.17,0.17,0.18,0.2,0.47,41.67,0,8.33,-0.0099,-0.0077,-0.0022,0,-1912324709,0.0107,0,0.2134,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,0,false,,,,,,,,,,,33.33,33.33,-0.4869,0,-0.25,0.1566,0.0138,0.0514
2020-06-14T00:00:00Z,0.16,0.16,0.16,0.16,8000,0,0,0.18,0.2,0,0.17,0.17,0.18,0.2,0.47,45.45,0,0,-0.0105,-0.0083,-0.0022,0,-1912324709,0.0093,0,0.2102,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,0,false,,,,,,,,,,,33.33,36.36,-0.4972,0,-0.25,0.1575,0.0143,0.0498
2020-06-29T00:00:00Z,0.16,0.16,0.16,0.16,80000,0,0,0.17,0.2,0,0.16,0.17,0.18,0.2,0.47,33.33,0,0,-0.0108,-0.0088,-0.002,0,-1912324709,0.0071,0,0.2072,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,0,false,,,,,,,,,,,25,40,-0.2909,0,-0.25,0.1584,0.0142,0.048
2020-06-30T00:00:00Z,0.16,0.16,0.16,0.16,32000,0,0,0.17,0.2,0,0.16,0.17,0.18,0.2,0.46,33.33,0,0,-0.0109,-0.0092,-0.0017,0,-1912324709,0.0071,0,0.2043,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,0,false,,,,,,,,,,,28.57,40,-0.2955,0,-0.25,0.1592,0.0114,0.0466
2020-07-01T00:00:00Z,0.16,0.16,0.16,0.16,80000,0,0,0.17,0.2,0,0.16,0.17,0.18,0.2,0.46,33.33,0,0,-0.0109,-0.0095,-0.0014,0,-1912324709,0.0071,0,0.2016,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,0,false,,,,,,,,,,,40,40,-0.2936,0,-0.15,0.2,0.0092,0.0451
2020-07-07T00:00:00Z,0.16,0.16,0.16,0.16,40000,0,0,0.17,0.2,0,0.16,0.17,0.17,0.2,0.46,33.33,0,0,-0.0108,-0.0098,-0.001,0,-1912324709,0.0071,0,0.199,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,0,false,,,,,,,,,,,0,40,-0.2479,0,-0.11,0.1992,0.0092,0.0436
2020-07-08T00:00:00Z,0.16,0.16,0.16,0.16,24000,0,0,0.16,0.21,0,0.16,0.16,0.17,0.19,0.46,33.33,0,0,-0.0105,-0.0099,-0.0006,0,-1912324709,0.0071,0,0.1966,0,false,false,false,false,false,false,false,false,false,true,false,0,-0.05,0,false,,,,,,,,,,,0,40,-0.2598,0,-0.16,0.1984,0.0041,0.0427
2020-07-13T00:00:00Z,0.16,0.17,0.16,0.17,153000,0.01,6.25,0.16,0.21,0,0.16,0.17,0.17,0.19,0.45,33.33,100,33.33,-0.0094,-0.0098,0.0004,0,-1912171709,0.0071,0,0.1943,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.04,0,false,,,,,,,,,,,50,47.37,-0.2053,0,-0.01,0.1976,0.0041,0.0423
2020-07-15T00:00:00Z,0.18,0.18,0.18,0.18,927000,0.01,5.88,0.16,0.21,0,0.17,0.17,0.17,0.19,0.45,44.44,100,66.67,-0.0077,-0.0094,0.0017,0,-1911244709,0.0071,0,0.1921,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.03,0,false,,,,,,,,,,,0,50,-0.1926,0,0.04,0.1968,0.0064,0.0423
2020-07-19T00:00:00Z,0.19,0.19,0.19,0.19,1007000,0.01,5.56,0.17,0.21,0,0.18,0.17,0.17,0.19,0.45,62.5,100,100,-0.0054,-0.0086,0.0032,0,-1910237709,0.0064,0,0.15,0,false,false,false,false,false,false,false,false,true,false,false,0.02,-0.02,0,false,,,,,,,,,,,0,52.38,-0.1738,0,0.11,0.1961,0.0102,0.0423
2020-07-22T00:00:00Z,0.19,0.19,0.19,0.19,95000,0,0,0.17,0.21,0,0.18,0.18,0.18,0.19,0.45,50,100,100,-0.0036,-0.0076,0.004,0,-1910237709,0.005,0,0.1504,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.02,0,false,,,,,,,,,,,0,61.11,-0.1728,0,0.11,0.1954,0.0123,0.0423
2020-07-26T00:00:00Z,0.2,0.2,0.2,0.2,40000,0.01,5.26,0.17,0.2,0,0.19,0.18,0.18,0.19,0.44,80,100,100,-0.0013,-0.0063,0.005,0,-1910197709,0.0036,0,0.1508,0,false,false,false,false,false,false,false,false,false,false,false,0.03,0,0,false,,,,,,,,,,,0,56.25,-0.173,0,0.11,0.16,0.0149,0.0416
2020-07-28T00:00:00Z,0.17,0.17,0.17,0.17,68000,-0.03,-15,0.17,0.2,0,0.18,0.18,0.18,0.19,0.44,50,25,75,-0.0019,-0.0055,0.0036,0,-1910265709,0.0057,0,0.1518,0,false,false,false,false,false,true,false,false,false,false,false,0,-0.03,0,false,,,,,,,,,,,57.14,50,-0.1728,0,0.11,0.1608,0.0143,0.039
2020-07-29T00:00:00Z,0.17,0.17,0.17,0.17,102000,0,0,0.18,0.2,0,0.18,0.18,0.18,0.19,0.44,57.14,25,50,-0.0023,-0.0048,0.0025,0,-1910265709,0.005,0,0.1528,0,false,false,false,true,false,false,false,false,true,false,false,-0.01,-0.03,0,false,,,,,,,,,,,57.14,43.75,-0.1715,0,0.11,0.1616,0.0136,0.0375
2020-08-16T00:00:00Z,0.17,0.17,0.16,0.16,2562000,-0.01,-5.88,0.18,0.2,0,0.17,0.17,0.18,0.19,0.43,50,0,16.67,-0.0034,-0.0045,0.0011,0,-1912827709,0.0057,0,0.1537,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,0,false,,,,,,,,,,,50,41.18,-0.2156,0,-0.03,0.2,0.0136,0.0356
2020-08-18T00:00:00Z,0.17,0.17,0.17,0.17,34000,0.01,6.25,0.18,0.19,0,0.17,0.17,0.17,0.19,0.43,55.56,25,16.67,-0.0035,-0.0043,0.0008,0,-1912793709,0.0064,0,0.1546,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.02,0,false,,,,,,,,,,,55.56,44.44,-0.2284,0,-0.02,0.1992,0.0128,0.0325
2020-08-24T00:00:00Z,0.16,0.16,0.16,0.16,512000,-0.01,-5.88,0.18,0.19,0,0.17,0.17,0.17,0.19,0.43,50,0,8.33,-0.0043,-0.0043,0,0,-1913305709,0.0071,0,0.1555,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.03,0,false,,,,,,,,,,,44.44,42.11,-0.337,0,-0.05,0.1984,0.0128,0.0304
2020-08-25T00:00:00Z,0.16,0.16,0.16,0.16,800000,0,0,0.18,0.19,0,0.16,0.17,0.17,0.19,0.43,50,0,8.33,-0.0048,-0.0044,-0.0004,0,-1913305709,0.0071,0,0.1564,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.03,0,false,,,,,,,,,,,37.5,42.11,-0.3042,0,-0.06,0.1976,0.0136,0.0279
2020-08-26T00:00:00Z,0.17,0.17,0.17,0.17,34000,0.01,6.25,0.17,0.19,0,0.17,0.17,0.17,0.19,0.42,54.55,25,8.33,-0.0044,-0.0044,0,0,-1913271709,0.0079,0,0.1573,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,0,false,,,,,,,,,,,37.5,42.11,-0.3391,0,-0.11,0.1968,0.0136,0.0271
2020-09-14T00:00:00Z,0.14,0.14,0.14,0.14,4900000,-0.03,-17.65,0.17,0.19,0,0.16,0.16,0.17,0.18,0.42,42.86,0,8.33,-0.0065,-0.0048,-0.0017,0,-1918171709,0.01,0,0.2,0,false,false,false,true,false,false,false,false,false,false,false,-0.03,-0.05,0,false,,,,,,,,,,,27.27,38.1,-0.2066,0,-0.42,0.1961,0.0158,0.0268
2020-09-16T00:00:00Z,0.14,0.14,0.12,0.12,3900000,-0.02,-14.29,0.16,0.18,0,0.15,0.16,0.16,0.18,0.42,37.5,0,8.33,-0.0096,-0.0058,-0.0038,0,-1922071709,0.0114,0,0.1994,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.06,0,false,,,,,,,,,,,16.67,38.1,-0.4097,0,-0.62,0.1939,0.0199,0.0267
2020-09-17T00:00:00Z,0.12,0.13,0.12,0.13,497650,0.01,8.33,0.16,0.18,0,0.14,0.15,0.16,0.18,0.42,37.5,20,6.67,-0.0111,-0.0068,-0.0043,0,-1921574059,0.0114,0,0.1978,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.05,0,false,,,,,,,,,,,30,35,-0.3658,0,-0.6,0.1895,0.0175,0.0265
2020-09-20T00:00:00Z,0.13,0.13,0.12,0.12,2045000,-0.01,-7.69,0.15,0.18,0,0.13,0.15,0.16,0.18,0.41,31.25,0,6.67,-0.013,-0.0081,-0.0049,0,-1923619059,0.0114,0,0.1962,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.06,0,false,,,,,,,,,,,27.27,36.84,-0.4401,0,-0.7,0.1853,0.0195,0.0264
2020-09-21T00:00:00Z,0.12,0.12,0.12,0.12,12000,0,0,0.15,0.18,0,0.13,0.14,0.15,0.18,0.41,26.67,0,6.67,-0.0143,-0.0093,-0.005,0,-1923619059,0.0107,0,0.1947,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.06,0,false,,,,,,,,,,,30,36.84,-0.4406,0,-0.7,0.1814,0.0201,0.0261
2020-09-23T00:00:00Z,0.11,0.11,0.11,0.11,220000,-0.01,-8.33,0.14,0.17,0,0.12,0.14,0.15,0.17,0.41,25,0,0,-0.0159,-0.0106,-0.0053,0,-1923839059,0.0114,0,0.1932,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.06,0,false,,,,,,,,,,,20,36.84,-0.4371,0,-0.58,0.1777,0.0219,0.0256
2020-09-24T00:00:00Z,0.11,0.12,0.11,0.12,230000,0.01,9.09,0.14,0.17,0,0.12,0.13,0.15,0.17,0.4,25,16.67,5.56,-0.0163,-0.0118,-0.0045,0,-1923609059,0.0114,0,0.1907,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.05,0,false,,,,,,,,,,,30,40,-0.4199,0,-0.57,0.1723,0.0201,0.0248
2020-09-29T00:00:00Z,0.12,0.14,0.12,0.14,2601000,0.02,16.67,0.13,0.17,0,0.13,0.13,0.15,0.17,0.4,40,50,22.22,-0.0147,-0.0124,-0.0023,0,-1921008059,0.0107,0,0.1883,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.03,0,false,,,,,,,,,,,41.67,45.45,-0.2423,0,-0.4,0.1673,0.0185,0.024
2020-09-30T00:00:00Z,0.15,0.16,0.14,0.16,10054000,0.02,14.29,0.13,0.17,0,0.14,0.14,0.15,0.17,0.4,47.06,100,55.56,-0.0118,-0.0122,0.0004,0,-1910954059,0.0121,0,0.186,0,false,false,false,false,false,false,false,false,false,false,false,0.03,-0.01,0,false,,,,,,,,,,,46.15,50,0.1591,0,0.12,0.1627,0.0185,0.0236
2020-10-01T00:00:00Z,0.17,0.19,0.17,0.19,18422000,0.03,18.75,0.14,0.17,0,0.16,0.15,0.15,0.17,0.4,57.89,100,83.33,-0.0069,-0.0112,0.0043,0,-1892532059,0.0136,0,0.11,0,false,false,false,false,true,false,false,false,true,false,false,0.05,0.02,0,false,,,,,,,,,,,69.23,55.56,0.484,0,1.08,0.11,0.0229,0.0234
2020-10-04T00:00:00Z,0.2,0.21,0.2,0.21,18759500,0.02,10.53,0.14,0.17,0,0.17,0.16,0.16,0.17,0.39,60,100,100,-0.0015,-0.0092,0.0077,0,-1873772559,0.0143,0,0.1108,0,false,false,false,false,false,false,false,false,false,false,false,0.07,0.04,0,false,,,,,,,,,,,84.62,58.62,0.6383,0,2.31,0.1116,0.0322,0.0237
2020-10-05T00:00:00Z,0.21,0.21,0.17,0.18,25655000,-0.03,-14.29,0.15,0.17,0,0.18,0.16,0.16,0.17,0.39,54.55,70,90,0.0004,-0.0073,0.0077,0,-1899427559,0.0164,0,0.1128,0,false,false,false,false,false,false,false,false,true,false,false,0.03,0.01,0,false,,,,,,,,,,,66.67,53.12,0.3196,0,1.18,0.1155,0.0331,0.0233
2020-10-06T00:00:00Z,0.16,0.16,0.15,0.15,5315000,-0.03,-16.67,0.15,0.17,0,0.17,0.16,0.16,0.17,0.39,48,40,70,-0.0005,-0.006,0.0055,0,-1904742559,0.0186,0,0.1147,0,false,false,false,false,false,true,false,false,false,false,false,0,-0.02,0,false,,,,,,,,,,,58.82,48.57,0.2472,0,0.88,0.1193,0.0326,0.023
2020-10-07T00:00:00Z,0.13,0.14,0.12,0.14,7873156,-0.01,-6.67,0.15,0.17,0,0.16,0.16,0.16,0.17,0.39,44,30,46.67,-0.002,-0.0052,0.0032,0,-1912615715,0.02,0,0.1166,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.03,0,false,,,,,,,,,,,55.56,45.71,0.3041,0,0.57,0.21,0.0313,0.0232
2020-10-11T00:00:00Z,0.15,0.16,0.15,0.16,11249411,0.02,14.29,0.16,0.17,0,0.16,0.16,0.16,0.17,0.39,54.17,50,40,-0.0015,-0.0044,0.0029,0,-1901366304,0.0193,0,0.1185,0,false,false,false,false,false,false,false,false,true,false,false,0,-0.01,0,false,,,,,,,,,,,63.16,47.22,0.3721,0,1.16,0.2082,0.0294,0.0232
2020-10-13T00:00:00Z,0.18,0.18,0.17,0.17,2979870,0.01,6.25,0.16,0.17,0,0.16,0.16,0.16,0.17,0.38,60.87,55.56,45.19,-0.0004,-0.0036,0.0032,0,-1898386434,0.0193,0,0.1203,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0,0,false,,,,,,,,,,,63.16,47.22,0.3671,0,1.32,0.2064,0.0253,0.0231
2020-10-14T00:00:00Z,0.17,0.17,0.17,0.17,2099500,0,0,0.17,0.17,0,0.17,0.16,0.16,0.17,0.38,59.09,55.56,53.71,0.0006,-0.0028,0.0034,0,-1898386434,0.0186,0,0.1221,0,false,false,false,false,false,false,false,false,true,false,false,0,0,0,false,,,,,,,,,,,58.82,47.22,0.3607,0,1.31,0.2047,0.021,0.023
2020-10-15T00:00:00Z,0.16,0.16,0.15,0.15,1839143,-0.02,-11.76,0.17,0.17,0,0.16,0.16,0.16,0.17,0.38,56.52,33.33,48.15,-0.0003,-0.0023,0.002,0,-1900225577,0.0193,0,0.1239,0,false,false,false,true,false,true,false,false,false,false,false,-0.02,-0.02,0,false,,,,,,,,,,,47.06,43.24,0.3413,0,1.08,0.203,0.0199,0.023
2020-10-18T00:00:00Z,0.14,0.14,0.14,0.14,308000,-0.01,-6.67,0.17,0.16,0,0.15,0.16,0.16,0.17,0.38,54.17,22.22,37.04,-0.0018,-0.0022,0.0004,0,-1900533577,0.02,0,0.1256,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.02,0,false,,,,,,,,,,,33.33,45.71,0.3427,0,0.55,0.2013,0.0215,0.0233
2020-10-19T00:00:00Z,0.15,0.15,0.15,0.15,75000,0.01,7.14,0.16,0.16,0,0.15,0.15,0.16,0.17,0.37,58.33,33.33,29.63,-0.0022,-0.0022,0,0,-1900458577,0.02,0,0.1273,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.01,0,false,,,,,,,,,,,28.57,47.22,0.3426,0,-0.42,0.1997,0.0204,0.0231
2020-10-20T00:00:00Z,0.15,0.16,0.15,0.16,995000,0.01,6.67,0.16,0.16,0,0.15,0.16,0.16,0.17,0.37,58.33,66.67,40.74,-0.0016,-0.0021,0.0005,0,-1899463577,0.02,0,0.129,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,41.67,50,0.3629,0,-1.37,0.1981,0.0127,0.0228
2020-10-21T00:00:00Z,0.16,0.16,0.15,0.15,6841000,-0.01,-6.25,0.15,0.16,0,0.15,0.15,0.16,0.17,0.37,52.17,50,50,-0.002,-0.0021,0.0001,0,-1906304577,0.0193,0,0.1306,0,false,false,false,false,false,true,false,false,false,false,false,0,-0.01,0,false,,,,,,,,,,,50,47.22,0.3289,0,-0.36,0.1965,0.0102,0.0225
2020-10-22T00:00:00Z,0.15,0.16,0.15,0.16,1630000,0.01,6.67,0.16,0.16,0,0.16,0.16,0.16,0.17,0.37,50,50,55.56,-0.0014,-0.0019,0.0005,0,-1904674577,0.0186,0,0.1322,0,false,false,false,false,false,false,false,false,true,false,false,0,0,0,false,,,,,,,,,,,60,50,0.3353,0,0,0.195,0.0102,0.0222
2020-10-25T00:00:00Z,0.16,0.16,0.16,0.16,4992000,0,0,0.16,0.16,0,0.16,0.16,0.16,0.17,0.37,42.11,50,50,-0.001,-0.0017,0.0007,0,-1904674577,0.0164,0,0.1338,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,50,50,0.3439,0,0.42,0.1935,0.009,0.0218
2020-10-27T00:00:00Z,0.16,0.16,0.16,0.16,32000,0,0,0.16,0.16,0,0.16,0.16,0.16,0.17,0.36,35.29,66.67,55.56,-0.0006,-0.0015,0.0009,0,-1904674577,0.015,0,0.1353,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,42.86,48.57,0.3439,0,-0.17,0.192,0.009,0.0211
2020-10-28T00:00:00Z,0.15,0.15,0.15,0.15,1500000,-0.01,-6.25,0.16,0.16,0,0.16,0.16,0.16,0.16,0.36,40,50,55.56,-0.0011,-0.0014,0.0003,0,-1906174577,0.0129,0,0.1368,0,false,false,false,true,false,true,false,false,false,false,false,-0.01,-0.01,0,false,,,,,,,,,,,37.5,51.52,0.3403,0,-0.41,0.1906,0.0081,0.0207
2020-11-01T00:00:00Z,0.15,0.15,0.15,0.15,360000,0,0,0.15,0.16,0,0.15,0.15,0.16,0.16,0.36,50,50,55.56,-0.0015,-0.0014,-0.0001,0,-1906174577,0.0107,0,0.1383,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,0,false,,,,,,,,,,,50,54.84,0.3381,0,-0.41,0.1892,0.0064,0.0207
2020-11-03T00:00:00Z,0.15,0.15,0.15,0.15,4485000,0,0,0.15,0.16,0,0.15,0.15,0.16,0.16,0.36,54.55,0,33.33,-0.0018,-0.0015,-0.0003,0,-1906174577,0.0086,0,0.1397,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,0,false,,,,,,,,,,,60,53.33,0.3123,0,-0.31,0.1878,0.0064,0.0202
2020-11-04T00:00:00Z,0.15,0.15,0.15,0.15,1005000,0,0,0.15,0.16,0,0.15,0.15,0.15,0.16,0.36,44.44,0,16.67,-0.002,-0.0016,-0.0004,0,-1906174577,0.0071,0,0.1411,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,0,false,,,,,,,,,,,50,55.17,0.2502,0,-0.3,0.1864,0.005,0.0202
2020-11-05T00:00:00Z,0.15,0.15,0.15,0.15,11250,0,0,0.15,0.16,0,0.15,0.15,0.15,0.16,0.35,37.5,0,0,-0.0021,-0.0017,-0.0004,0,-1906174577,0.0057,0,0.1425,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,0,false,,,,,,,,,,,33.33,55.17,0.1092,0,-0.3,0.1851,0.005,0.0202
2020-11-08T00:00:00Z,0.16,0.18,0.16,0.18,17267314,0.03,20,0.16,0.16,0,0.16,0.16,0.16,0.16,0.35,54.55,100,33.33,0.0002,-0.0013,0.0015,0,-1888907263,0.0079,0,0.1439,0,false,false,true,false,true,false,false,false,true,false,false,0.02,0.02,0,false,,,,,,,,,,,80,61.29,0.0955,0,0.56,0.1838,0.0092,0.0204
2020-11-09T00:00:00Z,0.19,0.19,0.18,0.18,19074686,0,0,0.16,0.16,0,0.17,0.16,0.16,0.16,0.35,66.67,75,58.33,0.002,-0.0007,0.0027,0,-1888907263,0.0071,0,0.1452,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0.02,0,false,,,,,,,,,,,75,60,0.033,0,0.91,0.12,0.0114,0.0206
2020-11-11T00:00:00Z,0.17,0.17,0.17,0.17,1700000,-0.01,-5.56,0.16,0.16,0,0.17,0.16,0.16,0.16,0.35,66.67,50,75,0.0026,0,0.0026,0,-1890607263,0.0071,0,0.1465,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.01,0,false,,,,,,,,,,,60,55.17,0.0959,0,0.74,0.1214,0.0119,0.0207
