Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2022-06-08,1.65,1.64,1.65,1.64,0,0.00%,,2026823,
2022-06-09,1.71,1.65,1.71,1.65,0.06,3.64%,,4833818,
2022-06-13,1.71,1.71,1.71,1.71,0,0.00%,,927430,
2022-06-14,1.71,1.71,1.71,1.71,0,0.00%,,85500,
2022-06-19,1.71,1.71,1.71,1.71,0,0.00%,,328291,
2022-06-21,1.71,1.71,1.71,1.71,0,0.00%,,371391,
2022-06-22,1.71,1.71,1.71,1.71,0,0.00%,,2565000,
2022-06-23,1.71,1.71,1.71,1.71,0,0.00%,,855000,
2022-06-27,1.71,1.71,1.71,1.71,0,0.00%,,855000,
2022-09-12,1.7,1.7,1.7,1.7,-0.01,-0.58%,,240015,
2022-09-13,1.75,1.75,1.75,1.75,0.05,2.94%,,100000,
2022-09-14,1.7,1.7,1.7,1.7,-0.05,-2.86%,,250000,
2022-09-15,1.7,1.7,1.7,1.7,0,0.00%,,159100,
2022-09-19,1.7,1.7,1.7,1.7,0,0.00%,,433729,
2022-09-21,1.67,1.67,1.67,1.67,-0.03,-1.76%,,129000,
2022-09-22,1.7,1.67,1.7,1.65,0.03,1.80%,,3595992,
2022-09-25,1.7,1.65,1.7,1.65,0,0.00%,,5233766,
2022-09-26,1.7,1.7,1.7,1.7,0,0.00%,,77922,
2022-09-27,1.71,1.71,1.71,1.71,0.01,0.59%,,360973,
2022-09-29,1.71,1.71,1.71,1.71,0,0.00%,,1000,
2022-10-04,1.71,1.71,1.71,1.71,0,0.00%,,5667,
2022-10-05,1.71,1.71,1.71,1.71,0,0.00%,,2834,
2022-10-06,1.7,1.7,1.7,1.7,-0.01,-0.58%,,42505,
2022-10-09,1.7,1.7,1.7,1.7,0,0.00%,,1349590,
2022-10-10,1.7,1.7,1.7,1.7,0,0.00%,,749637,
2022-10-11,1.7,1.7,1.7,1.7,0,0.00%,,24795,
2022-10-26,1.75,1.75,1.75,1.75,0.05,2.94%,,387345,
2022-10-27,1.75,1.75,1.75,1.75,0,0.00%,,172951,
2022-11-15,1.8,1.75,1.8,1.75,0.05,2.86%,,1067500,
2022-11-17,1.8,1.8,1.8,1.8,0,0.00%,,900000,
2022-11-21,1.8,1.8,1.85,1.8,0,0.00%,,3688529,
2022-11-22,1.8,1.8,1.8,1.79,0,0.00%,,5418276,
2022-11-23,1.8,1.8,1.8,1.8,0,0.00%,,3546110,
2022-11-27,1.85,1.85,1.85,1.85,0.05,2.78%,,925000,
2022-12-01,1.85,1.85,1.85,1.85,0,0.00%,,827503,
2022-12-07,1.85,1.85,1.85,1.85,0,0.00%,,925000,
2022-12-22,1.95,1.95,1.95,1.95,0.1,5.41%,,1103138,
2023-01-04,1.95,1.95,1.95,1.95,0,0.00%,,39817,
2023-01-08,1.95,1.95,1.95,1.95,0,0.00%,,924881,
2023-01-19,1.95,1.95,1.95,1.95,0,0.00%,,251550,
2023-01-24,2.16,2.15,2.3,2.15,0.21,10.77%,,5075396,
2023-01-25,2.28,2.28,2.28,2.28,0.12,5.56%,,164160,
2023-01-29,2.55,2.2,2.55,2.2,0.27,11.84%,,1449622,
2023-01-30,3,3,3,3,0.45,17.65%,,300000,
2023-02-08,3.25,3.25,3.25,3.25,0.25,8.33%,,812500,
2023-02-09,3.26,3.27,3.27,3.25,0.01,0.31%,,6996526,
2023-02-28,3.19,2.13,3.19,2.13,-0.07,-2.15%,,991766,
2023-04-04,3.19,3.19,3.19,3.19,0,0.00%,,20952,
2023-04-30,3.19,3.19,3.19,3.19,0,0.00%,,1052700,
2023-05-30,3,3,3,3,-0.19,-5.96%,,30000,
2023-05-31,3,3,3,3,0,0.00%,,30000,
2023-07-16,2.7,3,3,2.7,-0.3,-10.00%,,4491682,
2023-08-10,2.7,2.7,2.7,2.7,0,0.00%,,2579370,
2023-08-13,3,2.7,3,2.7,0.3,11.11%,,11130375,
2023-08-15,3,3,3,3,0,0.00%,,1581057,
2023-08-17,3,3,3,3,0,0.00%,,18000000,
2023-08-20,2.9,2.9,2.9,2.9,-0.1,-3.33%,,118430,
2023-08-23,3,3,3,3,0.1,3.45%,,1500000,
2023-08-27,3.25,3.2,3.25,3.2,0.25,8.33%,,2468039,
2023-08-29,3.25,3.15,3.25,3.15,0,0.00%,,2727142,
2023-09-05,3.25,3.25,3.25,3.25,0,0.00%,,993801,
2023-09-18,3.3,3.31,3.31,3.3,0.05,1.54%,,181800,
2023-09-21,3.2,3.2,3.2,3.2,-0.1,-3.03%,,1084301,
2023-09-25,3.2,3.2,3.2,3.2,0,0.00%,,6400,
2023-09-26,3.25,3.2,3.25,3.2,0.05,1.56%,,2352498,
2023-10-01,3.2,3.2,3.2,3.2,-0.05,-1.54%,,400000,
2023-10-10,3.15,3.15,3.15,3.15,-0.05,-1.56%,,1067359,
2023-10-11,3.2,3.2,3.2,3.2,0.05,1.59%,,684301,
2023-10-16,3.62,3.62,3.62,3.62,0.42,13.13%,,543000,
2023-10-17,3.58,3.58,3.58,3.58,-0.04,-1.10%,,447500,
2023-10-19,3.19,3.2,3.2,3.19,-0.39,-10.89%,,798000,
2023-10-25,3.2,3.19,3.2,3.19,0.01,0.31%,,497700,
2023-11-08,3.1,3.1,3.1,3.1,-0.1,-3.13%,,306900,
2023-11-14,3.1,3.1,3.1,3.1,0,0.00%,,9300,
2023-11-16,3,3,3,3,-0.1,-3.23%,,675000,
2023-11-22,3,3,3,3,0,0.00%,,1758450,
2023-11-23,3,3,3,3,0,0.00%,,600000,
2023-12-07,3,3,3,3,0,0.00%,,2709,
2023-12-17,2.91,2.9,2.91,2.9,-0.09,-3.00%,,4136720,
2023-12-21,2.91,2.91,2.91,2.91,0,0.00%,,873000,
2023-12-22,2.91,2.91,2.91,2.91,0,0.00%,,873000,
2023-12-26,2.95,2.95,2.95,2.95,0.04,1.37%,,265500,
2023-12-27,2.95,2.95,2.95,2.95,0,0.00%,,60236,
2023-12-28,2.95,2.95,2.95,2.95,0,0.00%,,5900,
2024-01-10,2.8,2.8,2.8,2.8,-0.15,-5.08%,,1400000,
2024-01-23,2.8,2.8,2.8,2.8,0,0.00%,,453387,
2024-01-29,2.8,2.8,2.8,2.8,0,0.00%,,280000,
2024-02-07,2.8,2.65,2.8,2.65,0,0.00%,,1458790,
2024-02-08,2.8,2.8,2.8,2.8,0,0.00%,,969072,
2024-02-13,2.81,2.8,2.81,2.8,0.01,0.36%,,447506,
2024-02-14,2.85,2.81,2.85,2.81,0.04,1.42%,,1838587,
2024-02-20,3,2.87,3,2.87,0.15,5.26%,,874000,
2024-03-03,2.75,2.75,2.75,2.75,-0.25,-8.33%,,1375000,
2024-03-04,2.75,2.75,2.75,2.75,0,0.00%,,2750000,
2024-03-05,2.5,2.51,2.51,2.5,-0.25,-9.09%,,2126000,
2024-03-13,2.5,2.5,2.5,2.5,0,0.00%,,125000,
2024-03-14,2.5,2.5,2.5,2.5,0,0.00%,,125000,
2024-04-07,2.6,2.6,2.6,2.6,0.1,4.00%,,25748,
2024-04-15,2.61,2.61,2.61,2.61,0.01,0.38%,,26100,
2024-04-16,2.61,2.61,2.61,2.61,0,0.00%,,1978,
2024-04-29,2.5,2.5,2.5,2.5,-0.11,-4.21%,,125000,
2024-05-07,2.45,2.45,2.45,2.45,-0.05,-2.00%,,539233,
2024-05-15,2.3,2.33,2.33,2.3,-0.15,-6.12%,,151281,
2024-05-16,2.3,2.3,2.3,2.3,0,0.00%,,1199484,
2024-06-06,2.3,2.3,2.3,2.3,0,0.00%,,4600,
2024-06-12,2.3,2.3,2.3,2.3,0,0.00%,,44884,
2024-06-27,2.3,2.3,2.3,2.3,0,0.00%,,2300,
2024-08-08,2.3,2.3,2.3,2.3,0,0.00%,,4600,
2024-08-12,2,2,2,2,-0.3,-13.04%,,90678,
2024-08-13,1.8,1.8,1.8,1.8,-0.2,-10.00%,,360000,
2024-08-14,1.7,1.7,1.7,1.7,-0.1,-5.56%,,92924,
2024-08-15,1.5,1.5,1.5,1.5,-0.2,-11.76%,,173787,
2024-08-18,1.8,1.8,1.8,1.8,0.3,20.00%,,4500,
2024-08-19,2.16,2,2.16,2,0.36,20.00%,,578771,
2024-08-21,2,2,2,2,-0.16,-7.41%,,400000,
2024-08-22,2,2,2,2,0,0.00%,,200000,
2024-09-11,2,2,2,2,0,0.00%,,1200000,
2024-09-12,2,2,2,2,0,0.00%,,1000000,
2024-09-17,2,2,2,2,0,0.00%,,400000,
2024-09-18,1.95,1.95,1.95,1.95,-0.05,-2.50%,,487500,
2024-09-25,1.51,1.51,1.51,1.51,-0.44,-22.56%,,981459,
2024-09-26,1.51,1.5,1.51,1.5,0,0.00%,,2823601,
2024-09-29,1.5,1.5,1.5,1.5,-0.01,-0.66%,,8066883,
2024-09-30,1.5,1.5,1.5,1.5,0,0.00%,,2831410,
2024-10-02,1.5,1.5,1.5,1.5,0,0.00%,,30000,
2024-10-08,1.48,1.48,1.48,1.48,-0.02,-1.33%,,5773252,
2024-10-09,1.47,1.47,1.47,1.47,-0.01,-0.68%,,4378927,
2024-10-10,1.46,1.46,1.46,1.46,-0.01,-0.68%,,43800,
2024-10-13,1.46,1.48,1.48,1.46,0,0.00%,,5789512,
2024-10-14,1.45,1.46,1.46,1.45,-0.01,-0.68%,,1750000,
2024-10-15,1.44,1.45,1.45,1.43,-0.01,-0.69%,,9142580,
2024-10-16,1.45,1.44,1.45,1.44,0.01,0.69%,,2216012,
2024-10-17,1.44,1.45,1.45,1.44,-0.01,-0.69%,,6374770,
2024-10-22,1.38,1.4,1.4,1.38,-0.06,-4.17%,,1628508,
2024-10-23,1.38,1.38,1.38,1.38,0,0.00%,,636174,
2024-10-24,1.3,1.3,1.3,1.3,-0.08,-5.80%,,159242,
2024-10-27,1.56,1.33,1.56,1.33,0.26,20.00%,,4037739,
2024-10-28,1.6,1.87,1.87,1.56,0.04,2.56%,,4017924,
2024-10-29,1.45,1.45,1.45,1.45,-0.15,-9.38%,,471781,
2024-10-30,1.45,1.45,1.45,1.45,0,0.00%,,482714,
2024-10-31,1.45,1.45,1.45,1.45,0,0.00%,,2707286,
2024-11-03,1.45,1.45,1.45,1.45,0,0.00%,,4000544,
2024-11-04,1.5,1.5,1.5,1.5,0.05,3.45%,,75000,
2024-11-05,1.45,1.42,1.45,1.4,-0.05,-3.33%,,984458,
2024-11-07,1.45,1.45,1.45,1.45,0,0.00%,,555220,
2024-11-10,1.45,1.45,1.45,1.45,0,0.00%,,2000824,
2024-11-11,1.45,1.45,1.45,1.45,0,0.00%,,7423790,
2024-11-12,1.49,1.48,1.49,1.48,0.04,2.76%,,699529,
2024-11-13,1.49,1.49,1.49,1.49,0,0.00%,,9685553,
2024-11-14,1.48,1.48,1.48,1.48,-0.01,-0.67%,,10492806,
2024-11-17,1.48,1.48,1.48,1.48,0,0.00%,,14429409,
2024-11-18,1.47,1.47,1.47,1.47,-0.01,-0.68%,,5835704,
2024-11-19,1.47,1.47,1.47,1.47,0,0.00%,,14545184,
2024-11-24,1.47,1.47,1.47,1.47,0,0.00%,,4796052,
2024-11-25,1.36,1.36,1.36,1.36,-0.11,-7.48%,,244800,
2024-11-26,1.4,1.4,1.4,1.4,0.04,2.94%,,9799628,
2024-11-27,1.4,1.4,1.4,1.4,0,0.00%,,4689814,
2024-11-28,1.5,1.41,1.5,1.41,0.1,7.14%,,2031331,
2024-12-01,1.4,1.5,1.5,1.4,-0.1,-6.67%,,5080312,
2024-12-02,1.45,1.4,1.45,1.4,0.05,3.57%,,5445706,
2024-12-03,1.45,1.45,1.45,1.4,0,0.00%,,15983090,
2024-12-04,1.5,1.5,1.5,1.5,0.05,3.45%,,1644008,
2024-12-08,1.45,1.45,1.45,1.45,-0.05,-3.33%,,9787114,
2024-12-09,1.45,1.45,1.45,1.45,0,0.00%,,4712307,
2024-12-11,1.5,1.45,1.5,1.45,0.05,3.45%,,17790196,
2024-12-12,1.5,1.5,1.5,1.5,0,0.00%,,4874800,
2024-12-15,1.5,1.5,1.5,1.5,0,0.00%,,5624800,
2024-12-16,1.5,1.5,1.5,1.5,0,0.00%,,9749800,
2024-12-17,1.45,1.45,1.45,1.45,-0.05,-3.33%,,1812307,
2024-12-18,1.45,1.45,1.45,1.45,0,0.00%,,4712500,
2024-12-19,1.4,1.45,1.45,1.4,-0.05,-3.45%,,9332314,
2024-12-22,1.4,1.4,1.4,1.4,0,0.00%,,10499628,
2024-12-23,1.4,1.4,1.4,1.4,0,0.00%,,10499628,
2024-12-26,1.4,1.4,1.4,1.4,0,0.00%,,140140,
2024-12-29,1.4,1.4,1.4,1.4,0,0.00%,,2800,
2025-01-07,1.4,1.35,1.4,1.35,0,0.00%,,810120,
2025-01-08,1.35,1.13,1.4,1.13,-0.05,-3.57%,,1084947,
2025-01-09,1.35,1.35,1.35,1.35,0,0.00%,,5062320,
2025-01-14,1.35,1.35,1.35,1.35,0,0.00%,,4387320,
2025-01-15,1.3,1.33,1.33,1.3,-0.05,-3.70%,,4235407,
2025-01-20,1.3,1.3,1.3,1.3,0,0.00%,,4615000,
2025-01-21,1.27,1.29,1.29,1.25,-0.03,-2.31%,,12770891,
2025-01-23,1.27,1.27,1.27,1.27,0,0.00%,,9731503,
2025-01-27,1.3,1.3,1.3,1.3,0.03,2.36%,,650000,
2025-01-28,1.3,1.3,1.3,1.3,0,0.00%,,3347578,
2025-01-30,1.29,1.3,1.3,1.29,-0.01,-0.77%,,8111024,
2025-02-03,1.29,1.29,1.29,1.28,0,0.00%,,21960144,
2025-02-04,1.3,1.3,1.3,1.3,0.01,0.78%,,1792424,
2025-02-06,1.3,1.3,1.3,1.3,0,0.00%,,8996644,
2025-02-09,1.35,1.3,1.35,1.3,0.05,3.85%,,811816,
2025-02-10,1.35,1.35,1.35,1.35,0,0.00%,,10124641,
2025-02-11,1.35,1.35,1.36,1.35,0,0.00%,,1962457,
2025-02-12,1.35,1.35,1.35,1.35,0,0.00%,,4387320,
2025-02-13,1.35,1.35,1.35,1.35,0,0.00%,,1534436,
2025-02-16,1.35,1.35,1.35,1.35,0,0.00%,,7240205,
2025-02-17,1.35,1.35,1.35,1.35,0,0.00%,,4927320,
2025-02-18,1.35,1.35,1.35,1.35,0,0.00%,,4725000,
2025-02-20,1.3,1.35,1.35,1.3,-0.05,-3.70%,,4712320,
2025-02-23,1.3,1.3,1.3,1.3,0,0.00%,,4225000,
2025-02-24,1.3,1.3,1.3,1.3,0,0.00%,,4224827,
2025-02-25,1.3,1.3,1.3,1.3,0,0.00%,,4970,
2025-02-27,1.29,1.29,1.29,1.29,-0.01,-0.77%,,219300,
2025-03-05,1.35,1.35,1.35,1.35,0.06,4.65%,,2835,
2025-03-09,1.25,1.25,1.25,1.25,-0.1,-7.41%,,317470,
2025-03-10,1.25,1.25,1.25,1.25,0,0.00%,,4062334,
2025-03-11,1.25,1.25,1.25,1.25,0,0.00%,,2500000,
2025-03-13,1.25,1.25,1.25,1.25,0,0.00%,,1551854,
2025-03-18,1.25,1.25,1.25,1.25,0,0.00%,,125000,
2025-03-25,1.05,1.05,1.2,1.05,-0.2,-16.00%,,1350000,
2025-04-08,1.1,1.1,1.1,1.1,0.05,4.76%,,110000,
2025-04-17,1.15,1.15,1.15,1.15,0.05,4.55%,,5750,
2025-04-20,1.1,1.1,1.1,1.1,-0.05,-4.35%,,24850,
2025-04-21,1.1,1.1,1.1,1.1,0,0.00%,,118718,
2025-04-24,1.1,1.1,1.1,1.1,0,0.00%,,119940,
2025-04-29,1.1,1.1,1.1,1.1,0,0.00%,,625409,
2025-05-05,1.1,1.07,1.1,1.07,0,0.00%,,72735,
2025-05-08,1.1,1.1,1.1,1.1,0,0.00%,,118718,
2025-05-11,1.1,1.1,1.1,1.1,0,0.00%,,1100000,
2025-05-13,1.08,1.08,1.08,1.08,-0.02,-1.82%,,108000,
2025-05-25,1.07,1.07,1.07,1.07,-0.01,-0.93%,,535000,
2025-06-03,1.07,1.07,1.07,1.07,0,0.00%,,36410,
2025-06-05,1.05,1.05,1.05,1.05,-0.02,-1.87%,,7883,
