Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-11-21,0,2.65,2.89,2.65,0,0.00%,,123249069,
2010-11-22,0,3,3.1,3,0,0.00%,,29198033,
2010-11-23,0,3.02,3.35,3.02,0,0.00%,,119994575,
2010-11-24,0,3.05,3.05,2.95,0,0.00%,,169643901,
2010-11-25,0,3,3.03,2.99,0,0.00%,,80645516,
2010-11-28,0,3.02,3.02,2.97,0,0.00%,,70648336,
2010-11-29,0,3,3.2,2.85,0,0.00%,,75845000,
2010-11-30,0,2.8,2.8,2.66,0,0.00%,,53559500,
2010-12-01,0,2.7,2.75,2.67,0,0.00%,,24958900,
2010-12-02,0,2.85,2.85,2.79,0,0.00%,,60179000,
2010-12-05,0,2.8,3.04,2.8,0,0.00%,,108022433,
2010-12-06,0,2.85,2.9,2.85,0,0.00%,,28346338,
2010-12-08,0,2.7,2.7,2.57,0,0.00%,,44041000,
2010-12-09,0,2.72,2.8,2.68,0,0.00%,,54638518,
2010-12-12,0,2.7,2.76,2.7,0,0.00%,,22825000,
2010-12-13,0,2.7,2.72,2.7,0,0.00%,,24522500,
2010-12-14,0,2.78,2.83,2.78,0,0.00%,,49419500,
2010-12-15,0,2.8,2.83,2.8,0,0.00%,,40310433,
2010-12-19,0,2.8,2.81,2.78,0,0.00%,,59615704,
2010-12-20,0,2.8,2.83,2.79,0,0.00%,,76660814,
2010-12-21,0,2.83,2.84,2.83,0,0.00%,,11888000,
2010-12-22,0,2.85,2.95,2.85,0,0.00%,,17939364,
2010-12-23,0,2.85,2.97,2.85,0,0.00%,,19200100,
2011-01-04,0,2.94,2.95,2.92,0,0.00%,,14165714,
2011-01-05,0,2.95,3.19,2.95,0,0.00%,,84566239,
2011-01-09,0,3.2,3.2,3.1,0,0.00%,,19259562,
2011-01-10,0,3.1,3.19,3.02,0,0.00%,,39940436,
2011-01-11,0,3.15,3.15,2.95,0,0.00%,,25751000,
2011-01-12,0,2.92,2.92,2.87,0,0.00%,,27335000,
2011-01-13,0,2.96,2.98,2.94,0,0.00%,,25442500,
2011-01-16,0,3.1,3.13,3,0,0.00%,,72049469,
2011-01-17,0,3,3.04,3,0,0.00%,,19696000,
2011-01-18,0,3,3,2.98,0,0.00%,,8980000,
2011-01-19,0,3,3,3,0,0.00%,,42000000,
2011-01-20,0,3.05,3.07,3.02,0,0.00%,,5061000,
2011-01-23,0,3.05,3.05,3.02,0,0.00%,,53693296,
2011-01-24,0,3.02,3.02,3.02,0,0.00%,,151000,
2011-01-25,0,3.01,3.01,3,0,0.00%,,13819894,
2011-01-26,0,2.99,3,2.99,0,0.00%,,9289000,
2011-01-27,0,3,3,2.95,0,0.00%,,29837650,
2011-01-30,0,2.95,2.95,2.95,0,0.00%,,13275000,
2011-01-31,0,2.95,2.95,2.94,0,0.00%,,44799612,
2011-02-01,0,2.95,2.95,2.95,0,0.00%,,28577393,
2011-02-02,0,2.9,2.91,2.9,0,0.00%,,10471100,
2011-02-03,0,2.9,2.92,2.9,0,0.00%,,3649000,
2011-02-06,0,2.92,2.99,2.9,0,0.00%,,8180410,
2011-02-08,0,2.94,2.94,2.93,0,0.00%,,4525983,
2011-02-09,0,2.95,2.95,2.95,0,0.00%,,10464022,
2011-02-10,0,2.94,3.1,2.94,0,0.00%,,92421622,
2011-02-13,0,3,3.1,3,0,0.00%,,28388185,
2011-02-14,0,3.05,3.05,2.99,0,0.00%,,22950500,
2011-02-16,0,3,3,3,0,0.00%,,30000000,
2011-02-17,0,3,3,2.96,0,0.00%,,10960000,
2011-02-20,0,2.93,2.93,2.92,0,0.00%,,7935978,
2011-02-23,0,2.97,2.97,2.95,0,0.00%,,6320929,
2011-02-27,0,3,3,3,0,0.00%,,55332423,
2011-02-28,0,3.01,3.01,3,0,0.00%,,41569747,
2011-03-01,0,3,3,3,0,0.00%,,32192685,
2011-03-02,0,3,3,2.98,0,0.00%,,6298000,
2011-03-03,0,2.95,2.95,2.95,0,0.00%,,8555000,
2011-03-07,0,3.1,3.1,3.05,0,0.00%,,6874000,
2011-03-08,0,3.08,3.09,3.05,0,0.00%,,56543719,
2011-03-10,0,3.05,3.05,3,0,0.00%,,20030000,
2011-03-13,0,3,3,3,0,0.00%,,10532154,
2011-03-14,0,2.97,2.97,2.95,0,0.00%,,24615000,
2011-03-15,0,3,3,3,0,0.00%,,3450000,
2011-03-17,0,2.99,2.99,2.99,0,0.00%,,885465,
2011-03-20,0,2.99,3,2.99,0,0.00%,,5997000,
2011-03-23,0,2.97,2.97,2.97,0,0.00%,,4158000,
2011-03-24,0,2.98,2.98,2.96,0,0.00%,,12601500,
2011-03-29,0,2.96,2.96,2.95,0,0.00%,,14201632,
2011-03-31,0,2.93,2.95,2.93,0,0.00%,,2940000,
2011-04-03,0,2.9,2.91,2.9,0,0.00%,,1517309,
2011-04-04,0,2.92,2.92,2.9,0,0.00%,,5666000,
2011-04-05,0,2.91,2.91,2.9,0,0.00%,,12206000,
2011-04-06,0,2.93,2.93,2.91,0,0.00%,,20843500,
2011-04-07,0,2.92,2.92,2.9,0,0.00%,,15960000,
2011-04-11,0,2.86,2.86,2.85,0,0.00%,,3186501,
2011-04-13,0,2.9,2.97,2.9,0,0.00%,,9275475,
2011-04-14,0,2.99,3,2.95,0,0.00%,,23024568,
2011-04-17,0,2.97,2.98,2.97,0,0.00%,,595000,
2011-04-18,0,2.98,2.98,2.98,0,0.00%,,2086000,
2011-04-19,0,2.98,3,2.98,0,0.00%,,22370000,
2011-04-20,0,2.96,2.96,2.96,0,0.00%,,4992224,
2011-04-26,0,2.95,2.95,2.95,0,0.00%,,10875358,
2011-04-28,0,2.92,2.92,2.92,0,0.00%,,1350442,
2011-05-03,0,2.92,2.93,2.92,0,0.00%,,5404500,
2011-05-04,0,2.92,2.94,2.92,0,0.00%,,6147000,
2011-05-05,0,2.92,2.92,2.92,0,0.00%,,2071375,
2011-05-09,0,2.92,2.92,2.92,0,0.00%,,502173,
2011-05-10,0,2.9,2.9,2.9,0,0.00%,,580000,
2011-05-11,0,2.9,2.9,2.9,0,0.00%,,290000,
2011-05-12,0,2.92,2.92,2.9,0,0.00%,,4941727,
2011-05-15,0,2.92,2.92,2.92,0,0.00%,,12673956,
2011-05-16,0,2.92,2.96,2.92,0,0.00%,,7340000,
2011-05-17,0,2.9,2.9,2.89,0,0.00%,,19564500,
2011-05-19,0,2.9,2.92,2.88,0,0.00%,,36447000,
2011-05-22,0,2.92,2.93,2.92,0,0.00%,,7453000,
2011-05-23,0,2.92,2.93,2.92,0,0.00%,,6963901,
2011-05-24,0,2.94,2.94,2.94,0,0.00%,,7644000,
2011-05-25,0,3.05,3.08,3.05,0,0.00%,,3313217,
2011-05-26,0,3,3.08,3,0,0.00%,,44814464,
2011-05-29,0,3.05,3.06,3.03,0,0.00%,,5407903,
2011-05-30,0,3.03,3.03,3.03,0,0.00%,,6060000,
2011-05-31,0,3.03,3.08,3.03,0,0.00%,,28461228,
2011-06-01,0,3.09,3.11,3.07,0,0.00%,,32357000,
2011-06-02,0,3.1,3.12,3.09,0,0.00%,,9319762,
2011-06-05,0,3.1,3.16,3.1,0,0.00%,,55994000,
2011-06-06,0,3.16,3.22,3.14,0,0.00%,,39095605,
2011-06-07,0,3.24,3.45,3.24,0,0.00%,,44575997,
2011-06-08,0,3.4,3.45,3.3,0,0.00%,,27340500,
2011-06-09,0,3.3,3.32,3.3,0,0.00%,,20843500,
2011-06-12,0,3.25,3.25,3.2,0,0.00%,,11930188,
2011-06-13,0,3.15,3.15,3.15,0,0.00%,,4725000,
2011-06-14,0,3.18,3.25,3.17,0,0.00%,,18490000,
2011-06-15,0,3.25,3.27,3.25,0,0.00%,,20151316,
2011-06-16,0,3.27,3.3,3.25,0,0.00%,,9851600,
2011-06-19,0,3.3,3.36,3.3,0,0.00%,,13654013,
2011-06-20,0,3.17,3.2,3.17,0,0.00%,,2253427,
2011-06-21,0,3.22,3.25,3.22,0,0.00%,,34757286,
2011-06-22,0,3.23,3.23,3.22,0,0.00%,,12722800,
2011-06-23,0,3.25,3.25,3.25,0,0.00%,,3087500,
2011-06-26,0,3.2,3.2,3.2,0,0.00%,,3936000,
2011-06-29,0,3.2,3.26,3.2,0,0.00%,,10129130,
2011-06-30,0,3.26,3.35,3.26,0,0.00%,,13903563,
2011-07-03,0,3.3,3.34,3.3,0,0.00%,,10117000,
2011-07-04,0,3.37,3.41,3.35,0,0.00%,,38679000,
2011-07-05,0,3.4,3.5,3.4,0,0.00%,,17481136,
2011-07-06,0,3.45,3.46,3.42,0,0.00%,,23515106,
2011-07-07,0,3.5,3.65,3.5,0,0.00%,,23674000,
2011-07-10,0,3.56,3.65,3.55,0,0.00%,,13510500,
2011-07-11,0,3.7,3.9,3.7,0,0.00%,,14768000,
2011-07-12,0,3.95,4,3.9,0,0.00%,,54740751,
2011-07-13,0,3.85,3.9,3.85,0,0.00%,,26391526,
2011-07-17,0,3.92,4.18,3.92,0,0.00%,,49040250,
2011-07-18,0,4.05,4.05,3.95,0,0.00%,,20094336,
2011-07-19,0,3.95,3.95,3.91,0,0.00%,,4700000,
2011-07-20,0,3.95,4,3.95,0,0.00%,,12367701,
2011-07-21,0,4.1,4.19,4.1,0,0.00%,,23922294,
2011-07-24,0,4.2,4.3,4.15,0,0.00%,,14720780,
2011-07-25,0,4.5,4.73,4.48,0,0.00%,,62649971,
2011-07-26,0,4.8,5.1,4.8,0,0.00%,,55336333,
2011-07-27,0,4.9,4.97,4.8,0,0.00%,,102747343,
2011-07-28,0,4.8,4.8,4.5,0,0.00%,,89551448,
2011-07-31,0,4.6,4.62,4.55,0,0.00%,,15946696,
2011-08-02,0,4.55,4.7,4.55,0,0.00%,,22465000,
2011-08-03,0,4.75,4.75,4.62,0,0.00%,,12186250,
2011-08-04,0,4.7,4.7,4.69,0,0.00%,,8913500,
2011-08-07,0,4.69,4.74,4.65,0,0.00%,,62048189,
2011-08-08,0,4.45,4.46,4.42,0,0.00%,,18169019,
2011-11-16,0,3.99,3.99,3.99,0,0.00%,,39900,
2011-11-17,0,3.6,3.6,3.6,0,0.00%,,86861225,
2011-11-20,0,3.5,3.5,3.3,0,0.00%,,129480850,
2011-11-21,0,3.4,3.65,3.4,0,0.00%,,39367000,
2011-11-22,0,3.64,3.65,3.54,0,0.00%,,31147786,
2011-11-23,0,3.59,3.6,3.5,0,0.00%,,52044134,
2011-11-24,0,3.55,3.63,3.5,0,0.00%,,73550152,
2011-11-28,0,3.65,3.65,3.53,0,0.00%,,72856471,
2011-11-29,0,3.6,3.94,3.6,0,0.00%,,152144992,
2011-11-30,0,3.94,4.15,3.9,0,0.00%,,159737242,
2011-12-01,4,4.1,4.22,4,4,0.00%,,184176753,
2011-12-04,4,4.2,4.6,4.2,0,0.00%,,174016290,
2011-12-05,4.23,4.42,4.42,4.1,0.23,5.75%,,149748548,
2011-12-07,4.11,4.11,4.2,3.97,-0.12,-2.84%,,162738943,
2012-01-05,2.6,2.8,2.8,2.3,-1.51,-36.74%,,92822500,
2012-01-08,2.79,2.6,2.8,2.6,0.19,7.31%,,34492000,
2012-01-09,2.94,2.71,2.94,2.7,0.15,5.38%,,62381500,
2012-01-10,2.99,2.99,3.15,2.99,0.05,1.70%,,30210000,
2012-01-11,2.94,3.1,3.1,2.91,-0.05,-1.67%,,17148300,
2012-01-15,2.91,2.94,2.94,2.9,-0.03,-1.02%,,11644200,
2012-01-16,2.8,2.9,2.9,2.8,-0.11,-3.78%,,62676000,
2012-01-17,2.7,2.75,2.75,2.7,-0.1,-3.57%,,24618500,
2012-01-18,2.65,2.7,2.7,2.63,-0.05,-1.85%,,25580500,
2012-01-19,2.62,2.65,2.65,2.61,-0.03,-1.13%,,65293600,
2012-01-22,2.68,2.6,2.7,2.6,0.06,2.29%,,14302000,
2012-01-23,2.8,2.72,2.91,2.72,0.12,4.48%,,54805939,
2012-01-24,2.86,2.85,2.88,2.85,0.06,2.14%,,19524100,
2012-01-25,2.75,2.85,2.85,2.75,-0.11,-3.85%,,32220194,
2012-01-26,2.75,2.8,2.85,2.75,0,0.00%,,103085659,
2012-01-29,2.71,2.8,2.8,2.7,-0.04,-1.45%,,3117500,
2012-01-30,2.7,2.75,2.75,2.68,-0.01,-0.37%,,5599200,
2012-01-31,2.65,2.7,2.7,2.65,-0.05,-1.85%,,21599500,
2012-02-01,2.79,2.78,2.85,2.72,0.14,5.28%,,55765000,
2012-02-02,2.86,2.86,2.89,2.84,0.07,2.51%,,52255559,
2012-02-06,2.95,2.76,3.05,2.76,0.09,3.15%,,21891535,
2012-02-07,3.07,2.95,3.13,2.95,0.12,4.07%,,134463677,
2012-02-08,3.18,3.1,3.2,3.1,0.11,3.58%,,87142618,
2012-02-09,3.1,3.15,3.15,3.09,-0.08,-2.52%,,10649000,
2012-02-12,3.01,3.07,3.1,3.01,-0.09,-2.90%,,31257000,
2012-02-13,3,3.01,3.03,2.98,-0.01,-0.33%,,17602400,
2012-02-14,3.24,3,3.25,3,0.24,8.00%,,157927100,
2012-02-15,3.42,3.3,3.42,3.2,0.18,5.56%,,129107250,
2012-02-16,3.39,3.35,3.5,3.3,-0.03,-0.88%,,46916500,
2012-02-19,3.3,3.49,3.49,3.27,-0.09,-2.65%,,51385600,
2012-02-20,3.25,3.25,3.3,3.25,-0.05,-1.52%,,13782500,
2012-02-21,3.29,3.3,3.3,3.21,0.04,1.23%,,20255555,
2012-02-22,3.29,3.29,3.3,3.26,0,0.00%,,7312250,
2012-02-23,3.3,3.3,3.36,3.3,0.01,0.30%,,45088600,
2012-02-26,3.33,3.31,3.33,3.31,0.03,0.91%,,765044,
2012-02-27,3.25,3.32,3.32,3.16,-0.08,-2.40%,,21583500,
2012-02-28,3.34,3.34,3.34,3.34,0.09,2.77%,,167000,
2012-02-29,3.21,3.25,3.25,3.21,-0.13,-3.89%,,6936500,
2012-03-05,3.21,3.22,3.22,3.21,0,0.00%,,8736400,
2012-03-06,3.2,3.21,3.25,3,-0.01,-0.31%,,14120227,
2012-03-07,3.17,3.15,3.17,3.15,-0.03,-0.94%,,1368439,
2012-03-08,3.17,3.17,3.19,3.15,0,0.00%,,8574000,
2012-03-12,3.02,3.03,3.03,3.02,-0.15,-4.73%,,17267000,
2012-03-13,3.05,3.02,3.08,3.02,0.03,0.99%,,11009000,
2012-03-14,3.03,3,3.03,3,-0.02,-0.66%,,6451500,
2012-03-15,3,3,3.03,3,-0.03,-0.99%,,9000619,
2012-03-19,2.92,3,3,2.92,-0.08,-2.67%,,8298000,
2012-03-20,3,2.9,3,2.9,0.08,2.74%,,18840000,
2012-03-22,2.95,2.95,2.95,2.95,-0.05,-1.67%,,1475000,
2012-04-01,3,3,3,3,0.05,1.69%,,126237,
2012-04-02,2.91,2.95,2.95,2.91,-0.09,-3.00%,,5840000,
2012-04-03,2.9,2.8,2.9,2.8,-0.01,-0.34%,,3627712,
2012-04-05,2.9,2.9,2.9,2.9,0,0.00%,,145000,
2012-04-08,2.9,2.9,2.9,2.9,0,0.00%,,2900000,
2012-04-09,2.85,2.85,2.85,2.85,-0.05,-1.72%,,11115000,
2012-04-10,2.89,2.85,2.89,2.85,0.04,1.40%,,7738025,
2012-04-11,2.89,2.89,2.89,2.89,0,0.00%,,64664,
2012-04-12,2.85,2.8,2.85,2.8,-0.04,-1.38%,,3876532,
2012-04-16,2.8,2.9,2.9,2.8,-0.05,-1.75%,,24260880,
2012-04-17,2.8,2.8,2.8,2.8,0,0.00%,,12740000,
2012-04-18,2.75,2.78,2.78,2.75,-0.05,-1.79%,,19898500,
2012-04-23,2.8,2.75,2.8,2.75,0.05,1.82%,,7830777,
2012-04-24,2.75,2.75,2.79,2.75,-0.05,-1.79%,,18419100,
2012-04-26,2.8,2.76,2.81,2.76,0.05,1.82%,,23750600,
2012-04-29,2.76,2.79,2.79,2.75,-0.04,-1.43%,,4422500,
2012-04-30,2.79,2.79,2.79,2.79,0.03,1.09%,,348750,
2012-05-02,2.78,2.8,2.8,2.78,-0.01,-0.36%,,23461000,
2012-05-03,2.77,2.77,2.77,2.77,-0.01,-0.36%,,902674,
2012-05-06,2.75,2.76,2.76,2.75,-0.02,-0.72%,,7763458,
2012-05-07,2.8,2.8,2.8,2.75,0.05,1.82%,,1955000,
2012-05-08,2.77,2.77,2.77,2.75,-0.03,-1.07%,,4633555,
2012-05-09,2.76,2.75,2.76,2.75,-0.01,-0.36%,,7303000,
2012-05-10,2.77,2.76,2.77,2.75,0.01,0.36%,,14337000,
2012-05-15,2.75,2.75,2.75,2.75,-0.02,-0.72%,,3025000,
2012-05-16,2.73,2.73,2.73,2.73,-0.02,-0.73%,,17062500,
2012-05-17,2.73,2.73,2.73,2.73,0,0.00%,,2730000,
2012-05-20,2.69,2.73,2.73,2.69,-0.04,-1.47%,,16778000,
2012-05-22,2.75,2.71,2.75,2.7,0.06,2.23%,,8160000,
2012-05-28,2.7,2.75,2.75,2.7,-0.05,-1.82%,,1845000,
2012-05-29,2.7,2.7,2.7,2.7,0,0.00%,,405000,
2012-05-30,2.7,2.7,2.7,2.7,0,0.00%,,5610168,
2012-06-04,2.66,2.65,2.66,2.65,-0.04,-1.48%,,5575000,
2012-06-06,2.6,2.62,2.65,2.6,-0.06,-2.26%,,16582500,
2012-06-07,2.6,2.59,2.6,2.59,0,0.00%,,12995000,
2012-06-10,2.55,2.55,2.55,2.55,-0.05,-1.92%,,7943882,
2012-06-11,2.52,2.55,2.55,2.52,-0.03,-1.18%,,1070933,
2012-06-12,2.55,2.53,2.55,2.53,0.03,1.19%,,9182210,
2012-06-13,2.5,2.52,2.52,2.5,-0.05,-1.96%,,20507000,
2012-06-17,2.5,2.5,2.5,2.5,0,0.00%,,18500000,
2012-06-19,2.42,2.5,2.5,2.4,-0.08,-3.20%,,11049237,
2012-06-20,2.36,2.35,2.36,2.35,-0.06,-2.48%,,4069750,
2012-06-21,2.4,2.36,2.4,2.35,0.04,1.69%,,15221030,
2012-06-24,2.48,2.4,2.6,2.4,0.08,3.33%,,39614884,
2012-06-25,2.45,2.5,2.5,2.45,-0.03,-1.21%,,4810000,
2012-06-26,2.4,2.43,2.43,2.4,-0.05,-2.04%,,11579228,
2012-06-27,2.41,2.4,2.45,2.4,0.01,0.42%,,13356134,
2012-06-28,2.39,2.4,2.4,2.36,-0.02,-0.83%,,17844500,
2012-07-01,2.39,2.39,2.4,2.39,0,0.00%,,5389000,
2012-07-02,2.44,2.4,2.44,2.4,0.05,2.09%,,23359000,
2012-07-03,2.53,2.45,2.53,2.45,0.09,3.69%,,6941750,
2012-07-04,2.77,2.64,2.78,2.64,0.24,9.49%,,57063000,
2012-07-05,2.9,2.75,2.9,2.7,0.13,4.69%,,66036327,
2012-07-08,2.85,2.87,2.87,2.85,-0.05,-1.72%,,12261000,
2012-07-09,2.85,2.98,2.98,2.8,0,0.00%,,27833664,
2012-07-10,2.76,2.81,2.81,2.76,-0.09,-3.16%,,6260000,
2012-07-11,2.8,2.76,2.82,2.75,0.04,1.45%,,107696727,
2012-07-12,2.8,2.8,2.85,2.8,0,0.00%,,29256000,
2012-07-15,2.79,2.8,2.8,2.75,-0.01,-0.36%,,26269231,
2012-07-16,2.88,2.79,2.89,2.79,0.09,3.23%,,54853532,
2012-07-17,2.89,2.89,2.89,2.85,0.01,0.35%,,22696316,
2012-07-18,2.9,2.9,2.97,2.9,0.01,0.35%,,38346703,
2012-07-19,2.88,2.9,2.9,2.88,-0.02,-0.69%,,18562131,
2012-07-22,2.88,2.85,2.88,2.85,0,0.00%,,17341867,
2012-07-23,2.83,2.84,2.85,2.83,-0.05,-1.74%,,19960103,
2012-07-24,2.8,2.83,2.83,2.8,-0.03,-1.06%,,11839500,
2012-07-25,2.82,2.89,2.89,2.82,0.02,0.71%,,438850,
2012-07-29,2.84,2.81,2.84,2.8,0.02,0.71%,,15918863,
2012-07-30,2.87,2.82,2.9,2.82,0.03,1.06%,,28062320,
2012-07-31,2.84,2.88,2.88,2.84,-0.03,-1.05%,,3414500,
2012-08-01,2.84,2.85,2.85,2.84,0,0.00%,,5979000,
2012-09-23,3.12,3.1,3.12,3.07,0.28,9.86%,,140014712,
2012-09-24,3.39,3.2,3.39,3.2,0.27,8.65%,,99020288,
2012-09-25,3.48,3.39,3.65,3.39,0.09,2.65%,,134059180,
2012-09-26,3.33,3.42,3.43,3.33,-0.15,-4.31%,,40734179,
2012-09-27,3.27,3.26,3.29,3.25,-0.06,-1.80%,,55070957,
2012-09-30,3.25,3.35,3.35,3.2,-0.02,-0.61%,,18117898,
2012-10-01,3.35,3.25,3.36,3.25,0.1,3.08%,,79418581,
2012-10-02,3.4,3.39,3.5,3.38,0.05,1.49%,,39725930,
2012-10-03,3.35,3.4,3.4,3.32,-0.05,-1.47%,,71446437,
2012-10-04,3.39,3.35,3.39,3.33,0.04,1.19%,,23054250,
2012-10-08,3.39,3.38,3.42,3.38,0,0.00%,,28279750,
2012-10-09,3.4,3.4,3.42,3.39,0.01,0.29%,,48715490,
2012-10-10,3.43,3.42,3.47,3.42,0.03,0.88%,,35765124,
2012-10-11,3.42,3.47,3.48,3.42,-0.01,-0.29%,,25550500,
2012-10-14,3.41,3.43,3.43,3.4,-0.01,-0.29%,,23088950,
2012-10-15,3.4,3.41,3.42,3.4,-0.01,-0.29%,,27088008,
2012-10-16,3.43,3.42,3.43,3.42,0.03,0.88%,,7012000,
2012-10-17,3.4,3.43,3.43,3.4,-0.03,-0.87%,,17880000,
2012-10-18,3.39,3.39,3.39,3.39,-0.01,-0.29%,,169500,
2012-10-21,3.4,3.39,3.41,3.39,0.01,0.29%,,20222871,
2012-10-22,3.39,3.4,3.4,3.38,-0.01,-0.29%,,10069089,
2012-10-23,3.4,3.39,3.4,3.39,0.01,0.29%,,40165467,
2012-10-24,3.4,3.4,3.4,3.4,0,0.00%,,7593373,
2012-10-31,3.4,3.4,3.4,3.38,0,0.00%,,11125000,
2012-11-04,3.37,3.37,3.38,3.37,-0.03,-0.88%,,2428184,
2012-11-05,3.35,3.35,3.35,3.35,-0.02,-0.59%,,3350000,
2012-11-06,3.37,3.35,3.37,3.35,0.02,0.60%,,81906572,
2012-11-08,3.38,3.35,3.38,3.35,0.01,0.30%,,14326705,
2012-11-11,3.44,3.38,3.44,3.38,0.06,1.78%,,62919326,
2012-11-12,3.5,3.44,3.53,3.44,0.06,1.74%,,35330598,
2012-11-13,3.59,3.5,3.61,3.49,0.09,2.57%,,67310000,
2012-11-14,3.5,3.59,3.59,3.5,-0.09,-2.51%,,11032398,
2012-11-18,3.6,3.49,3.65,3.49,0.1,2.86%,,45056398,
2012-11-19,3.64,3.53,3.64,3.45,0.04,1.11%,,74098497,
2012-11-20,3.55,3.64,3.64,3.52,-0.09,-2.47%,,17908856,
2012-11-21,3.5,3.54,3.55,3.5,-0.05,-1.41%,,26941000,
2012-11-26,3.51,3.51,3.51,3.5,0.01,0.29%,,19078000,
2012-11-27,3.49,3.5,3.5,3.49,-0.02,-0.57%,,49665300,
2012-11-28,3.53,3.5,3.53,3.5,0.04,1.15%,,43849437,
2012-11-29,3.54,3.52,3.54,3.51,0.01,0.28%,,8803755,
2012-12-02,3.53,3.52,3.53,3.52,-0.01,-0.28%,,20024160,
2012-12-03,3.53,3.53,3.53,3.52,0,0.00%,,70237280,
2012-12-04,3.52,3.55,3.55,3.52,-0.01,-0.28%,,35517000,
2012-12-05,3.53,3.52,3.54,3.52,0.01,0.28%,,34626854,
2012-12-06,3.8,3.55,3.85,3.55,0.27,7.65%,,112255748,
2012-12-09,3.7,3.8,3.8,3.7,-0.1,-2.63%,,4265000,
2012-12-10,3.6,3.66,3.66,3.6,-0.1,-2.70%,,72905454,
2012-12-11,3.75,3.65,3.75,3.65,0.15,4.17%,,41945300,
2012-12-12,3.75,3.75,3.76,3.74,0,0.00%,,26414804,
2012-12-13,3.92,3.75,3.94,3.75,0.17,4.53%,,129226732,
2012-12-16,4,3.92,4,3.92,0.08,2.04%,,47135263,
2012-12-17,4.1,4.08,4.13,4.08,0.1,2.50%,,175055323,
2012-12-18,3.9,4.1,4.1,3.9,-0.2,-4.88%,,49393750,
2012-12-19,3.75,3.86,3.86,3.72,-0.15,-3.85%,,32827412,
2012-12-20,3.81,3.75,3.83,3.7,0.06,1.60%,,36710586,
2012-12-23,3.91,3.78,3.95,3.78,0.1,2.62%,,15427110,
2012-12-24,3.92,3.91,3.99,3.9,0.01,0.26%,,13083375,
2012-12-25,3.95,3.92,3.99,3.91,0.03,0.77%,,26883000,
2013-01-08,3.99,3.95,3.99,3.95,0.04,1.01%,,3457250,
2013-01-09,3.74,3.9,3.9,3.73,-0.25,-6.27%,,71856388,
2013-01-31,2.75,3,3,2.75,-0.99,-26.47%,,48592901,
2013-02-03,2.75,2.8,2.85,2.75,0,0.00%,,63034654,
2013-02-04,2.85,2.8,2.9,2.8,0.1,3.64%,,15518856,
2013-02-05,2.8,2.85,2.85,2.8,-0.05,-1.75%,,42834000,
2013-02-06,2.79,2.77,2.8,2.77,-0.01,-0.36%,,10447500,
2013-02-07,2.77,2.8,2.8,2.77,-0.02,-0.72%,,31570571,
2013-02-10,2.76,2.76,2.77,2.76,-0.01,-0.36%,,10907000,
2013-02-11,2.78,2.77,2.78,2.77,0.02,0.72%,,7833316,
2013-02-12,2.86,2.85,2.86,2.85,0.08,2.88%,,10623350,
2013-02-13,2.95,2.88,2.98,2.88,0.09,3.15%,,43524234,
2013-02-14,3.05,2.95,3.06,2.95,0.1,3.39%,,40347470,
2013-02-17,3.16,3.1,3.24,3.1,0.11,3.61%,,43725750,
2013-02-18,3.1,3.15,3.18,3.1,-0.06,-1.90%,,18869500,
2013-02-19,3.32,3.22,3.35,3.22,0.22,7.10%,,63887857,
2013-02-20,3.29,3.32,3.35,3.29,-0.03,-0.90%,,9635625,
2013-02-21,3.33,3.3,3.34,3.3,0.04,1.22%,,23333600,
2013-02-24,3.39,3.39,3.4,3.38,0.06,1.80%,,17143250,
2013-02-25,3.3,3.38,3.38,3.3,-0.09,-2.65%,,5380000,
2013-02-26,3.26,3.29,3.29,3.26,-0.04,-1.21%,,11961850,
2013-02-27,3.17,3.26,3.26,3.17,-0.09,-2.76%,,24309500,
2013-02-28,3.24,3.17,3.25,3.15,0.07,2.21%,,26172000,
2013-03-03,3.27,3.3,3.32,3.26,0.03,0.93%,,23823128,
2013-03-04,3.23,3.27,3.27,3.22,-0.04,-1.22%,,22786313,
2013-03-05,3.22,3.2,3.25,3.2,-0.01,-0.31%,,23378500,
2013-03-06,3.22,3.22,3.22,3.22,0,0.00%,,1838939,
2013-03-07,3.21,3.21,3.21,3.2,-0.01,-0.31%,,6866400,
2013-03-10,3.15,3.2,3.2,3.15,-0.06,-1.87%,,6037480,
2013-03-11,3.19,3.19,3.2,3.19,0.04,1.27%,,3270000,
2013-03-12,3.23,3.19,3.23,3.19,0.04,1.25%,,12599734,
2013-03-13,3.21,3.21,3.21,3.21,-0.02,-0.62%,,321000,
2013-03-14,3.18,3.2,3.2,3.18,-0.03,-0.93%,,9888000,
2013-03-17,3.15,3.15,3.15,3.15,-0.03,-0.94%,,1575000,
2013-03-18,3.18,3.16,3.18,3.16,0.03,0.95%,,6174000,
2013-03-19,3.15,3.16,3.16,3.15,-0.03,-0.94%,,2679584,
2013-03-20,3.16,3.15,3.16,3.15,0.01,0.32%,,4498750,
2013-03-24,3.15,3.15,3.15,3.15,-0.01,-0.32%,,9875250,
2013-03-25,3.14,3.14,3.14,3.14,-0.01,-0.32%,,4662900,
2013-03-26,3.13,3.13,3.14,3.13,-0.01,-0.32%,,20413352,
2013-03-27,3.05,3.13,3.13,3.05,-0.08,-2.56%,,23524038,
2013-03-28,3.03,3.03,3.03,3.03,-0.02,-0.66%,,1212000,
