Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-07-13,0,0.88,0.88,0.82,0,0.00%,,9988000,5
2010-07-15,0,0.88,0.88,0.88,0,0.00%,,88880,2
2010-07-18,0,0.86,0.88,0.86,0,0.00%,,2071120,3
2010-07-19,0,0.88,0.88,0.85,0,0.00%,,9732000,7
2010-07-20,0,0.84,0.85,0.84,0,0.00%,,2426132,3
2010-07-21,0,0.85,0.85,0.84,0,0.00%,,582929632,3
2010-07-22,0,0.83,0.83,0.82,0,0.00%,,1479000,3
2010-07-25,0,0.82,0.82,0.82,0,0.00%,,889390,3
2010-07-26,0,0.82,0.82,0.79,0,0.00%,,11257000,6
2010-07-27,0,0.79,0.8,0.79,0,0.00%,,1204240,5
2010-07-28,0,0.79,0.8,0.79,0,0.00%,,1204240,5
2010-07-29,0,0.78,0.78,0.78,0,0.00%,,780000,1
2010-08-01,0,0.78,0.78,0.77,0,0.00%,,1745000,3
2010-08-02,0,0.75,0.75,0.75,0,0.00%,,75000,1
2010-08-03,0,0.75,0.77,0.75,0,0.00%,,22864908,16
2010-08-04,0,0.78,0.78,0.78,0,0.00%,,780000,1
2010-08-05,0,0.77,0.8,0.76,0,0.00%,,12318323,6
2010-10-06,0,0.8,0.87,0.8,0,0.00%,,29256302,17
2010-10-07,0,0.86,0.86,0.84,0,0.00%,,12919800,10
2010-10-11,0,0.82,0.82,0.81,0,0.00%,,25614404,15
2010-10-12,0,0.82,0.82,0.8,0,0.00%,,13066952,10
2010-10-13,0,0.83,0.83,0.83,0,0.00%,,83000,1
2010-10-14,0,0.81,0.83,0.81,0,0.00%,,4769168,6
2010-10-17,0,0.83,0.83,0.83,0,0.00%,,13666780,9
2010-10-19,0,0.83,0.83,0.81,0,0.00%,,12878205,7
2010-10-20,0,0.81,0.81,0.81,0,0.00%,,272967,1
2010-10-21,0,0.81,0.82,0.81,0,0.00%,,12979720,8
2010-10-24,0,0.82,0.82,0.82,0,0.00%,,6560000,3
2010-10-25,0,0.82,0.82,0.8,0,0.00%,,18968859,7
2010-10-26,0,0.8,0.8,0.8,0,0.00%,,728000,3
2010-10-27,0,0.81,0.81,0.81,0,0.00%,,405000,1
2010-10-28,0,0.81,0.81,0.81,0,0.00%,,810000,1
2010-10-31,0,0.8,0.81,0.8,0,0.00%,,2767381,2
2010-11-02,0,0.81,0.82,0.81,0,0.00%,,1390790,3
2010-11-03,0,0.83,0.83,0.83,0,0.00%,,1245000,1
2010-11-04,0,0.83,0.83,0.83,0,0.00%,,332000,1
2010-11-07,0,0.8,0.81,0.8,0,0.00%,,1168364,4
2010-11-08,0,0.81,0.85,0.81,0,0.00%,,43112108,10
2010-11-09,0,0.85,0.85,0.85,0,0.00%,,9008967,5
2010-11-10,0,0.83,0.84,0.83,0,0.00%,,26383793,3
2010-11-14,0,0.82,0.82,0.82,0,0.00%,,898396,2
2010-11-15,0,0.84,0.86,0.84,0,0.00%,,12921976,4
2010-11-22,0,0.86,0.86,0.86,0,0.00%,,2361135,2
2010-11-23,0,0.89,0.89,0.89,0,0.00%,,894450,2
2010-11-24,0,0.89,0.92,0.89,0,0.00%,,26968399,8
2010-11-25,0,0.94,0.94,0.94,0,0.00%,,26911440,3
2010-11-28,0,0.92,0.92,0.92,0,0.00%,,460000,1
2010-11-29,0,0.92,0.93,0.92,0,0.00%,,8034374,8
2010-11-30,0,0.9,0.9,0.9,0,0.00%,,4500000,1
2010-12-05,0,0.9,0.9,0.9,0,0.00%,,225000,1
2010-12-12,0,0.88,0.88,0.85,0,0.00%,,3230200,4
2010-12-13,0,0.85,0.85,0.84,0,0.00%,,6761798,6
2010-12-14,0,0.82,0.84,0.82,0,0.00%,,5363186,5
2010-12-20,0,0.81,0.85,0.81,0,0.00%,,119704078,3
2010-12-21,0,0.85,0.85,0.85,0,0.00%,,4590000,4
2010-12-22,0,0.85,0.85,0.82,0,0.00%,,684942,4
2010-12-23,0,0.84,0.9,0.84,0,0.00%,,14987294,7
2011-01-04,0,0.9,0.9,0.85,0,0.00%,,6469000,3
2011-01-05,0,0.9,0.9,0.82,0,0.00%,,21122623,8
2011-01-09,0,0.9,0.9,0.9,0,0.00%,,4500,1
2011-01-12,0,0.85,0.85,0.85,0,0.00%,,212500,1
2011-01-17,0,0.85,0.85,0.81,0,0.00%,,11040265,8
2011-01-18,0,0.81,0.81,0.79,0,0.00%,,2038410,5
2011-01-19,0,0.8,0.8,0.8,0,0.00%,,2280000,3
2011-01-20,0,0.81,0.82,0.81,0,0.00%,,7454000,3
2011-01-23,0,0.81,0.81,0.81,0,0.00%,,1393690,3
2011-01-24,0,0.83,0.85,0.83,0,0.00%,,17369023,5
2011-01-25,0,0.85,0.85,0.85,0,0.00%,,850000,1
2011-01-27,0,0.85,0.93,0.85,0,0.00%,,25157015,23
2011-01-30,0,0.93,0.93,0.86,0,0.00%,,28909650,13
2011-01-31,0,0.86,0.86,0.85,0,0.00%,,53676884,3
2011-02-01,0,0.88,0.89,0.88,0,0.00%,,14611811,10
2011-02-02,0,0.88,0.88,0.88,0,0.00%,,1056000,1
2011-02-03,0,0.88,0.9,0.88,0,0.00%,,10433490,9
2011-02-06,0,0.9,0.95,0.9,0,0.00%,,42184745,14
2011-02-07,0,0.87,0.87,0.86,0,0.00%,,2889500,3
2011-02-08,0,0.86,0.86,0.86,0,0.00%,,2015066,2
2011-02-09,0,0.86,0.86,0.85,0,0.00%,,224072743,9
2011-02-10,0,0.88,0.88,0.88,0,0.00%,,22000,1
2011-02-13,0,0.85,0.85,0.84,0,0.00%,,737000,2
2011-02-14,0,0.84,0.84,0.83,0,0.00%,,211700,2
2011-02-17,0,0.83,0.83,0.83,0,0.00%,,2002790,1
2011-02-20,0,0.83,0.83,0.83,0,0.00%,,1660000,1
2011-02-21,0,0.81,0.82,0.81,0,0.00%,,9716711,10
2011-02-23,0,0.81,0.81,0.8,0,0.00%,,303572419,5
2011-02-24,0,0.8,0.8,0.8,0,0.00%,,800000,1
2011-02-27,0,0.8,0.8,0.78,0,0.00%,,5962613,4
2011-02-28,0,0.8,0.8,0.8,0,0.00%,,11660112,6
2011-03-01,0,0.8,0.85,0.8,0,0.00%,,17605390,13
2011-03-02,0,0.82,0.82,0.81,0,0.00%,,9892940,5
2011-03-03,0,0.81,0.81,0.8,0,0.00%,,21436490,21
2011-03-06,0,0.8,0.82,0.8,0,0.00%,,59636380,21
2011-03-07,0,0.83,0.86,0.83,0,0.00%,,41361232,21
2011-03-08,0,0.84,0.84,0.84,0,0.00%,,1680000,2
2011-03-09,0,0.85,0.85,0.85,0,0.00%,,17000000,7
2011-03-10,0,0.85,0.87,0.85,0,0.00%,,46260709,27
2011-03-13,0,0.86,0.87,0.86,0,0.00%,,33414080,9
2011-03-14,0,0.85,0.85,0.84,0,0.00%,,14276628,6
2011-03-15,0,0.85,0.87,0.85,0,0.00%,,22359932,10
2011-03-16,0,0.87,0.88,0.87,0,0.00%,,9646550,8
2011-03-17,0,0.88,0.88,0.86,0,0.00%,,2799000,8
2011-03-20,0,0.86,0.86,0.86,0,0.00%,,430000,1
2011-03-22,0,0.86,0.86,0.85,0,0.00%,,11233385,9
2011-03-23,0,0.86,0.86,0.86,0,0.00%,,295345226,12
2011-03-24,0,0.86,0.86,0.86,0,0.00%,,104609142,9
2011-03-27,0,0.87,0.91,0.87,0,0.00%,,6791294,8
2011-03-28,0,0.9,0.9,0.9,0,0.00%,,32347090,8
2011-03-29,0,0.9,0.92,0.9,0,0.00%,,9660000,8
2011-03-30,0,0.91,0.92,0.91,0,0.00%,,3942121,2
2011-03-31,0,0.92,0.92,0.91,0,0.00%,,9751000,4
2011-04-03,0,0.9,0.94,0.9,0,0.00%,,29540871,16
2011-04-04,0,0.9,0.9,0.9,0,0.00%,,56026402,11
2011-04-05,0,0.9,0.9,0.9,0,0.00%,,14940000,9
2011-04-06,0,0.9,0.9,0.9,0,0.00%,,9000000,1
2011-04-07,0,0.9,0.91,0.9,0,0.00%,,1446000,4
2011-04-10,0,0.92,0.94,0.92,0,0.00%,,9300000,6
2011-04-11,0,0.9,0.93,0.9,0,0.00%,,4542851,5
2011-04-12,0,0.94,0.94,0.93,0,0.00%,,39378608,10
2011-04-13,0,0.93,1,0.93,0,0.00%,,108564419,25
2011-04-14,0,0.98,1,0.98,0,0.00%,,86790550,20
2011-04-18,0,1,1,1,0,0.00%,,16512003,7
2011-04-19,0,1,1.01,1,0,0.00%,,41036207,20
2011-04-20,0,1,1.01,1,0,0.00%,,25555000,9
2011-04-21,0,1,1,1,0,0.00%,,4016500000,6
2011-04-24,0,1,1,1,0,0.00%,,1010000000,4
2011-04-25,0,1,1.01,1,0,0.00%,,38259127,8
2011-04-26,0,1,1.01,1,0,0.00%,,45920418,23
2011-04-27,0,1,1,1,0,0.00%,,10000000,10
2011-04-28,0,1,1,1,0,0.00%,,3417136,7
2011-05-02,0,1,1,1,0,0.00%,,34570584,18
2011-05-03,0,1,1,1,0,0.00%,,44338437,23
2011-05-04,0,1,1,1,0,0.00%,,26289024,10
2011-05-05,0,1,1,1,0,0.00%,,2514222339,10
2011-05-08,0,0.97,0.97,0.97,0,0.00%,,330942878,2
2011-05-09,0,1,1,1,0,0.00%,,42500000,5
2011-05-10,0,1,1,1,0,0.00%,,1960394,3
2011-05-11,0,1,1,0.97,0,0.00%,,62238983,2
2011-05-12,0,1,1,1,0,0.00%,,551323006,11
2011-05-15,0,1,1,0.96,0,0.00%,,220593787,14
2011-05-16,0,0.96,0.96,0.96,0,0.00%,,9724673,10
2011-05-17,0,0.97,0.97,0.97,0,0.00%,,970000,4
2011-05-23,0,0.97,0.98,0.97,0,0.00%,,36283750,7
2011-05-25,0,0.98,1,0.98,0,0.00%,,597228894,29
2011-05-26,0,1,1,1,0,0.00%,,9323633,2
2011-05-29,0,1,1,1,0,0.00%,,561435521,22
2011-05-30,0,1,1,1,0,0.00%,,1324944540,7
2011-05-31,0,1,1,0.98,0,0.00%,,317328422,6
2011-06-01,0,0.97,0.97,0.97,0,0.00%,,4850000,1
2011-06-02,0,1,1,1,0,0.00%,,11973394,5
2011-06-05,0,1,1,1,0,0.00%,,2988649765,7
2011-06-06,0,1,1,1,0,0.00%,,618804697,5
2011-06-07,0,1,1,1,0,0.00%,,2180100000,29
2011-06-09,0,1,1,1,0,0.00%,,20380000,4
2011-06-12,0,1,1,1,0,0.00%,,390000,2
2011-06-13,0,1,1,1,0,0.00%,,3020605,4
2011-06-14,0,1,1,1,0,0.00%,,3200000,5
