Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2023-02-28,1.5,1.5,1.5,1.5,0,0.00%,,105000,1
2023-04-03,1.5,1.5,1.5,1.5,0,0.00%,,307500,1
2023-05-04,1.5,1.5,1.5,1.5,0,0.00%,,30000,1
2023-06-06,1.5,1.5,1.5,1.5,0,0.00%,,30000,1
2023-06-12,1.5,1.5,1.5,1.5,0,0.00%,,15000,1
2023-06-13,1.5,1.5,1.5,1.5,0,0.00%,,30000,1
2023-07-05,1.5,1.5,1.5,1.5,0,0.00%,,90000,2
2023-07-10,1.5,1.5,1.5,1.5,0,0.00%,,1416000,8
2023-07-11,1.57,1.5,1.57,1.5,0.07,4.67%,,2967400,10
2023-07-12,1.65,1.65,1.65,1.65,0.08,5.10%,,825000,1
2023-07-13,1.75,1.7,1.75,1.7,0.1,6.06%,,608750,3
2023-07-16,1.9,1.9,1.9,1.9,0.15,8.57%,,722000,3
2023-07-17,1.9,1.95,1.95,1.9,0,0.00%,,2014200,6
2023-07-18,2,2,2,1.9,0.1,5.26%,,1638000,6
2023-07-23,1.99,2,2,1.99,-0.01,-0.50%,,3990000,2
2023-07-24,1.99,1.99,1.99,1.99,0,0.00%,,3398920,1
2023-07-25,2,2,2,2,0.01,0.50%,,1600000,1
2023-07-26,1.99,1.99,1.99,1.99,-0.01,-0.50%,,1098480,2
2023-08-24,1.2,1.2,1.2,1.2,-0.79,-39.70%,,1089600,1
2023-08-27,1.19,1.19,1.19,1.19,-0.01,-0.83%,,1080520,1
2023-09-03,1.19,1.19,1.19,1.19,0,0.00%,,2380000,5
2023-09-12,1.17,1.18,1.18,1.17,-0.02,-1.68%,,1260500,2
2023-09-20,1.19,1.19,1.19,1.19,0.02,1.71%,,5950,1
2023-10-05,1.19,1.19,1.19,1.19,0,0.00%,,23800,1
2023-10-10,1.17,1.17,1.17,1.17,-0.02,-1.68%,,702000,1
2023-10-11,1.15,1.15,1.15,1.15,-0.02,-1.71%,,727950,1
2023-10-12,1.15,1.15,1.15,1.15,0,0.00%,,189750,2
2023-10-29,1.15,1.15,1.15,1.15,0,0.00%,,3450,1
2023-10-30,1.13,1.13,1.13,1.13,-0.02,-1.74%,,555960,1
2023-10-31,1.12,1.12,1.12,1.12,-0.01,-0.88%,,1120000,1
2023-11-05,1.12,1.12,1.12,1.12,0,0.00%,,173600,1
2023-11-08,1.09,1.1,1.1,1.09,-0.03,-2.68%,,2081000,2
2023-11-09,1.07,1.07,1.07,1.07,-0.02,-1.83%,,1070000,1
2023-11-12,1.05,1.05,1.05,1.05,-0.02,-1.87%,,52500,1
2023-11-19,1.1,1.05,1.1,1.05,0.05,4.76%,,14278250,19
2023-11-20,1.3,1.3,1.3,1.3,0.2,18.18%,,32500,1
2023-11-22,1.56,1.56,1.56,1.56,0.26,20.00%,,4680,1
2023-11-27,1.87,1.33,1.87,1.33,0.31,19.87%,,17548688,17
2023-11-29,2.24,2,2.24,2,0.37,19.79%,,1735448,6
2023-11-30,2.68,2.5,2.68,2.5,0.44,19.64%,,8400815,11
2023-12-03,3.21,3.21,3.21,3.21,0.53,19.78%,,5092180,12
2023-12-04,3.85,3.3,3.85,3.3,0.64,19.94%,,3702600,10
2023-12-05,4.45,4,4.45,4,0.6,15.58%,,2397514,9
2023-12-06,4.98,4.44,5,4.44,0.53,11.91%,,7011134,15
2023-12-07,5,5,5,5,0.02,0.40%,,750,1
2023-12-12,5,5,5,5,0,0.00%,,18880,1
2023-12-13,5.9,4.9,6,4.4,0.9,18.00%,,42421236,45
2023-12-14,5.5,5.9,5.9,5.5,-0.4,-6.78%,,3222500,6
2023-12-17,5.8,5.8,5.8,5.8,0.3,5.45%,,2900000,1
2023-12-20,5.8,5.8,5.8,5.8,0,0.00%,,19877,1
2023-12-21,6.4,4.9,6.9,4.9,0.6,10.34%,,130628872,58
2023-12-22,6.4,4.9,6.9,4.9,0,0.00%,,130628872,58
2023-12-24,5.55,5.5,5.95,5.5,-0.85,-13.28%,,150304288,62
2023-12-25,5.73,5.55,5.8,4.8,0.18,3.24%,,35010848,31
2023-12-26,5.24,5.2,5.25,5,-0.49,-8.55%,,103322520,44
2023-12-27,4.8,5,5,4.8,-0.44,-8.40%,,14359500,21
2023-12-28,5,4.9,5.19,4.9,0.2,4.17%,,23448904,19
2024-01-03,4.5,4.8,4.8,4.5,-0.5,-10.00%,,2538243,7
2024-01-04,4.85,4.42,5,4,0.35,7.78%,,75677864,65
2024-01-07,4.01,4.01,4.15,4,-0.84,-17.32%,,103271384,92
2024-01-08,4.01,4,4.1,4,0,0.00%,,9431940,13
2024-01-09,4.02,4.01,4.05,4.01,0.01,0.25%,,7658500,7
2024-01-10,4,4,4,3.95,-0.02,-0.50%,,5036700,8
2024-01-11,3.85,4,4,3.85,-0.15,-3.75%,,27546674,34
2024-01-14,3.5,3.51,3.8,3.48,-0.35,-9.09%,,15277830,28
2024-01-15,3.41,3.5,3.5,3.41,-0.09,-2.57%,,14509154,20
2024-01-16,3.39,3.4,3.4,3.31,-0.02,-0.59%,,17874742,31
2024-01-17,3,3.39,3.39,2.99,-0.39,-11.50%,,25902834,36
2024-01-18,2.98,3,3,2.9,-0.02,-0.67%,,13587106,25
2024-01-21,2.98,2.81,3,2.75,0,0.00%,,34335272,42
2024-01-22,3.39,2.98,3.4,2.94,0.41,13.76%,,34407784,63
2024-01-23,3.96,3.5,3.99,3.4,0.57,16.81%,,84540248,101
2024-01-24,3.82,3.95,3.95,3.82,-0.14,-3.54%,,30535554,37
2024-01-25,3.75,3.82,3.82,3.67,-0.07,-1.83%,,20781368,26
2024-01-28,3.7,3.75,3.84,3.7,-0.05,-1.33%,,8412000,23
2024-01-29,3.6,3.7,3.7,3.6,-0.1,-2.70%,,4823148,9
2024-01-30,3.5,3.5,3.52,3.5,-0.1,-2.78%,,10209500,24
2024-01-31,3.79,3.39,3.8,3.39,0.29,8.29%,,28193618,33
2024-02-01,3.69,3.56,3.74,3.56,-0.1,-2.64%,,8763650,15
2024-02-04,3.67,3.67,3.74,3.67,-0.02,-0.54%,,14348530,13
2024-02-05,3.55,3.55,3.69,3.55,-0.12,-3.27%,,17777050,19
2024-02-07,3.53,3.55,3.6,3.51,-0.02,-0.56%,,37255956,21
2024-02-08,3.5,3.53,3.55,3.5,-0.03,-0.85%,,13050500,6
2024-02-11,3.5,3.55,3.55,3.5,0,0.00%,,9950500,3
2024-02-12,3.35,3.5,3.5,3.35,-0.15,-4.29%,,8935200,10
2024-02-13,3.25,3.29,3.37,3.23,-0.1,-2.99%,,42048208,50
2024-02-14,3.4,3.34,3.5,3.34,0.15,4.62%,,7490777,11
2024-02-15,3.35,3.4,3.4,3.35,-0.05,-1.47%,,167433,2
2024-02-18,3.4,3.3,3.5,3.3,0.05,1.49%,,5223621,7
2024-02-19,3.26,3.35,3.35,3.2,-0.14,-4.12%,,9109715,10
2024-02-20,3.15,3.25,3.35,3.15,-0.11,-3.37%,,39653616,39
2024-02-21,3.16,3.18,3.2,3.15,0.01,0.32%,,9269837,20
2024-02-22,3.16,3.16,3.16,3.16,0,0.00%,,237000,3
2024-02-25,3.1,3.16,3.16,3.1,-0.06,-1.90%,,11154250,11
2024-02-26,3.05,3.01,3.1,3.01,-0.05,-1.61%,,8423285,18
2024-02-27,3.06,3.05,3.06,3.01,0.01,0.33%,,4571072,9
2024-02-28,3.05,3.06,3.08,3.05,-0.01,-0.33%,,8272790,20
2024-02-29,3.02,3.05,3.05,3.01,-0.03,-0.98%,,8075753,19
2024-03-03,3.09,3.1,3.11,3.05,0.07,2.32%,,2111402,12
2024-03-04,3,3.02,3.02,3,-0.09,-2.91%,,915246,5
2024-03-05,3,3,3,2.99,0,0.00%,,6418600,14
2024-03-06,3,2.97,3,2.85,0,0.00%,,13034894,15
2024-03-07,2.92,2.95,2.99,2.92,-0.08,-2.67%,,3946360,14
2024-03-10,2.95,3,3.05,2.95,0.03,1.03%,,4283233,8
2024-03-12,3,3.09,3.09,2.88,0.05,1.69%,,10530838,15
2024-03-13,2.9,2.89,2.9,2.85,-0.1,-3.33%,,13411126,18
2024-03-14,2.9,2.91,2.91,2.9,0,0.00%,,4507250,6
2024-03-17,2.95,2.9,2.98,2.9,0.05,1.72%,,3309500,8
2024-03-18,2.95,2.95,2.95,2.95,0,0.00%,,91636,1
2024-03-19,2.97,2.99,2.99,2.97,0.02,0.68%,,2999900,2
2024-03-20,2.9,2.96,2.96,2.9,-0.07,-2.36%,,8210000,4
2024-03-24,2.97,2.9,2.97,2.9,0.07,2.41%,,2900297,2
2024-03-25,2.77,2.73,2.81,2.72,-0.2,-6.73%,,20886650,21
2024-03-26,2.77,2.78,2.79,2.77,0,0.00%,,5475790,4
2024-03-27,2.63,2.8,2.8,2.63,-0.14,-5.05%,,9292300,8
2024-03-28,2.66,2.63,2.73,2.6,0.03,1.14%,,12292936,10
2024-04-01,2.56,2.6,2.6,2.48,-0.1,-3.76%,,8838000,16
2024-04-02,2.53,2.45,2.54,2.44,-0.03,-1.17%,,6123454,12
2024-04-03,2.75,2.53,2.8,2.53,0.22,8.70%,,11969840,17
2024-04-04,3.15,2.7,3.2,2.7,0.4,14.55%,,110766168,76
2024-04-07,3.05,3.15,3.4,3.05,-0.1,-3.17%,,182277312,83
2024-04-08,3.05,3,3.05,2.92,0,0.00%,,73181632,17
2024-04-14,3.15,3,3.15,3,0.1,3.28%,,15427852,22
2024-04-15,3.1,3.1,3.1,3.1,-0.05,-1.59%,,31000,1
2024-04-16,2.92,2.92,2.92,2.92,-0.18,-5.81%,,3225076,3
2024-04-17,2.92,2.9,2.95,2.9,0,0.00%,,5109000,7
2024-04-21,2.9,2.9,2.9,2.9,-0.02,-0.68%,,10875000,5
2024-04-22,2.85,2.86,2.86,2.85,-0.05,-1.72%,,5523925,6
2024-04-23,2.85,2.85,2.85,2.85,0,0.00%,,2850000,1
2024-04-25,2.85,2.85,2.85,2.85,0,0.00%,,94520,1
2024-04-28,2.8,2.8,2.8,2.8,-0.05,-1.75%,,7000000,3
2024-04-29,2.8,2.8,2.8,2.8,0,0.00%,,2800000,2
2024-04-30,2.8,2.8,2.8,2.8,0,0.00%,,3140332,3
2024-05-02,2.8,2.8,2.8,2.8,0,0.00%,,2100000,1
2024-05-05,2.76,2.75,2.76,2.72,-0.04,-1.43%,,4524000,5
2024-05-06,2.69,2.72,2.72,2.66,-0.07,-2.54%,,3423810,4
2024-05-07,2.65,2.65,2.65,2.65,-0.04,-1.49%,,662500,1
2024-05-08,2.7,2.7,2.7,2.7,0.05,1.89%,,567000,2
2024-05-09,2.7,2.7,2.7,2.7,0,0.00%,,2700000,1
2024-05-13,2.7,2.7,2.7,2.7,0,0.00%,,900366,3
2024-05-14,2.6,2.7,2.7,2.6,-0.1,-3.70%,,3885070,8
2024-05-15,2.65,2.65,2.65,2.65,0.05,1.92%,,1325000,2
2024-05-16,2.51,2.65,2.65,2.51,-0.14,-5.28%,,4262545,8
2024-05-19,2.53,2.51,2.54,2.51,0.02,0.80%,,3098300,4
2024-05-20,2.8,2.6,2.8,2.59,0.27,10.67%,,3851007,12
2024-05-21,2.69,2.7,2.7,2.62,-0.11,-3.93%,,7897500,7
2024-05-22,2.67,2.67,2.67,2.67,-0.02,-0.74%,,104138,1
2024-05-26,2.67,2.67,2.67,2.67,0,0.00%,,1735500,3
2024-05-28,2.6,2.6,2.6,2.6,-0.07,-2.62%,,2600000,1
2024-05-29,2.55,2.55,2.55,2.55,-0.05,-1.92%,,3424862,4
2024-06-04,2.5,2.5,2.5,2.5,-0.05,-1.96%,,1500000,1
2024-06-05,2.5,2.54,2.54,2.5,0,0.00%,,47582,3
2024-06-06,2.47,2.45,2.48,2.35,-0.03,-1.20%,,14321140,24
2024-06-09,2.5,2.5,2.59,2.45,0.03,1.21%,,4031980,12
2024-06-10,2.55,2.5,2.57,2.5,0.05,2.00%,,9419000,16
2024-06-11,2.54,2.57,2.57,2.54,-0.01,-0.39%,,3742800,7
2024-06-12,2.48,2.5,2.5,2.42,-0.06,-2.36%,,3140700,6
2024-06-13,2.48,2.48,2.48,2.48,0,0.00%,,496000,2
2024-06-24,2.5,2.5,2.5,2.5,0.02,0.81%,,375000,3
2024-06-26,2.51,2.51,2.51,2.51,0.01,0.40%,,1255000,1
2024-06-27,2.51,2.51,2.51,2.5,0,0.00%,,2935197,5
2024-06-30,2.45,2.5,2.51,2.45,-0.06,-2.39%,,1491988,5
2024-07-02,2.41,2.45,2.45,2.41,-0.04,-1.63%,,3432167,4
2024-07-03,2.36,2.4,2.4,2.36,-0.05,-2.07%,,1790000,2
2024-07-04,2.35,2.35,2.35,2.35,-0.01,-0.42%,,2350000,1
2024-07-08,2.35,2.35,2.35,2.35,0,0.00%,,2350,1
2024-07-09,2.8,2.8,2.8,2.8,0.45,19.15%,,28000,1
2024-07-14,2.5,2.5,2.5,2.5,-0.3,-10.71%,,4250000,6
2024-07-21,2.54,2.54,2.58,2.54,0.04,1.60%,,3184000,5
2024-07-22,2.53,2.53,2.53,2.53,-0.01,-0.39%,,1265000,1
2024-07-23,2.53,2.53,2.53,2.53,0,0.00%,,25300,1
2024-07-24,2.53,2.53,2.53,2.53,0,0.00%,,5060,1
2024-07-25,2.41,2.51,2.51,2.41,-0.12,-4.74%,,1018135,3
2024-07-30,2.41,2.41,2.41,2.41,0,0.00%,,151620,1
2024-07-31,2.36,2.39,2.39,2.35,-0.05,-2.07%,,4022000,3
2024-08-01,2.36,2.36,2.36,2.36,0,0.00%,,944000,1
2024-08-08,2.3,2.3,2.3,2.3,-0.06,-2.54%,,3591153,2
2024-08-11,2.3,2.3,2.3,2.3,0,0.00%,,4600000,2
2024-08-14,2.2,2.2,2.2,2.2,-0.1,-4.35%,,1100000,1
2024-08-15,1.91,1.99,2.1,1.91,-0.29,-13.18%,,8597500,16
2024-08-18,1.93,2.06,2.06,1.9,0.02,1.05%,,8306950,15
2024-08-19,1.95,1.9,2,1.9,0.02,1.04%,,2828000,7
2024-08-20,1.95,1.95,1.95,1.95,0,0.00%,,1365000,2
2024-08-21,1.91,1.95,1.95,1.91,-0.04,-2.05%,,956223,3
2024-08-27,1.91,1.91,1.91,1.9,0,0.00%,,3245000,7
2024-08-28,2.06,1.89,2.06,1.89,0.15,7.85%,,608200,3
2024-09-01,2.06,2.06,2.06,2.06,0,0.00%,,993,1
2024-09-08,2.06,2.06,2.06,2.06,0,0.00%,,993,1
2024-09-10,2.4,2,2.4,2,0.34,16.50%,,12248800,41
2024-09-11,2.88,2.46,2.88,2.46,0.48,20.00%,,39989924,46
2024-09-12,3.45,3,3.45,3,0.57,19.79%,,61636780,26
2024-09-16,3,3.4,3.4,2.99,-0.45,-13.04%,,60326968,52
2024-09-17,2.7,2.7,2.85,2.5,-0.3,-10.00%,,18155484,29
2024-09-18,2.65,2.9,2.9,2.65,-0.05,-1.85%,,15539400,27
2024-09-25,2.4,2.4,2.4,2.4,-0.25,-9.43%,,2772000,9
2024-10-14,2.7,2.5,2.85,2.5,0.3,12.50%,,18942160,26
2024-10-15,2.85,2.83,2.9,2.83,0.15,5.56%,,19624894,30
2024-10-16,2.7,2.75,2.75,2.7,-0.15,-5.26%,,4201000,7
2024-10-17,2.7,2.7,2.7,2.7,0,0.00%,,796500,3
2024-10-20,2.8,2.85,2.85,2.8,0.1,3.70%,,2295312,2
2024-10-21,2.7,2.8,2.8,2.7,-0.1,-3.57%,,86470,3
2024-10-22,2.75,2.75,2.75,2.75,0.05,1.85%,,1100000,2
2024-10-23,2.75,2.75,2.75,2.75,0,0.00%,,3370482,5
2024-10-27,2.7,2.7,2.7,2.7,-0.05,-1.82%,,135000,1
2024-10-28,2.8,2.75,2.9,2.75,0.1,3.70%,,2979613,5
2024-10-29,2.8,2.8,2.8,2.7,0,0.00%,,4531979,5
2024-10-31,2.75,2.75,2.75,2.75,-0.05,-1.79%,,2750000,3
2024-11-03,2.75,2.75,2.8,2.75,0,0.00%,,5176106,12
2024-11-05,2.75,2.75,2.75,2.75,0,0.00%,,687500,1
2024-11-06,2.75,2.75,2.75,2.75,0,0.00%,,1100000,3
2024-11-10,2.75,2.75,2.75,2.75,0,0.00%,,4125000,4
2024-11-11,2.75,2.75,2.75,2.75,0,0.00%,,138083,3
2024-11-12,2.74,2.74,2.74,2.74,-0.01,-0.36%,,1096,2
2024-11-13,2.75,2.75,2.75,2.75,0.01,0.36%,,1675605,2
2024-11-14,2.65,2.65,2.65,2.65,-0.1,-3.64%,,662765,2
2024-11-18,2.6,2.6,2.62,2.6,-0.05,-1.89%,,8340000,7
2024-11-19,2.6,2.6,2.6,2.6,0,0.00%,,1014660,6
2024-11-24,2.75,2.62,2.75,2.62,0.15,5.77%,,4077298,15
2024-11-25,2.7,2.7,2.7,2.7,-0.05,-1.82%,,1080000,3
2024-11-26,2.59,2.7,2.7,2.59,-0.11,-4.07%,,543705,2
2024-11-27,2.59,2.55,2.59,2.55,0,0.00%,,5199215,4
2024-11-28,2.55,2.55,2.55,2.55,-0.04,-1.54%,,1587258,6
2024-12-01,2.5,2.5,2.5,2.5,-0.05,-1.96%,,1150000,5
2024-12-04,2.5,2.5,2.5,2.5,0,0.00%,,1250000,3
2024-12-12,2.5,2.5,2.5,2.5,0,0.00%,,25000,1
2024-12-15,2.55,2.55,2.55,2.55,0.05,2.00%,,2857760,1
2024-12-23,2.45,2.45,2.45,2.45,-0.1,-3.92%,,238762,1
2024-12-26,2.51,2.45,2.51,2.44,0.06,2.45%,,7837102,13
2024-12-29,2.51,2.53,2.8,2.51,0,0.00%,,3010631,16
2024-12-30,2.43,2.48,2.48,2.43,-0.08,-3.19%,,1656162,5
2025-01-07,2.5,2.43,2.5,2.43,0.07,2.88%,,679998,5
2025-01-12,2.45,2.45,2.45,2.45,-0.05,-2.00%,,573361,1
2025-01-13,2.4,2.4,2.4,2.4,-0.05,-2.04%,,2943190,7
2025-01-14,2.3,2.3,2.3,2.3,-0.1,-4.17%,,575000,1
2025-01-15,2.2,2.3,2.3,2.2,-0.1,-4.35%,,2532704,12
2025-01-16,2.31,2.31,2.31,2.31,0.11,5.00%,,289055,2
2025-01-19,2.22,2.22,2.22,2.22,-0.09,-3.90%,,1439115,4
2025-01-21,2.65,2.29,2.66,2.29,0.43,19.37%,,2615438,9
2025-01-22,2.31,2.31,3,2.31,-0.34,-12.83%,,1918108,11
2025-01-27,2.31,2.31,2.31,2.31,0,0.00%,,311850,1
2025-01-29,2.33,2.33,2.33,2.33,0.02,0.87%,,321941,1
2025-01-30,2.32,2.33,2.33,2.32,-0.01,-0.43%,,7666875,4
2025-02-10,2.31,2.31,2.32,2.31,-0.01,-0.43%,,11835516,8
2025-02-18,2.22,2.31,2.31,2.22,-0.09,-3.90%,,5815530,5
2025-02-23,2.33,2.33,2.33,2.33,0.11,4.95%,,23104,2
2025-03-04,2.33,2.33,2.33,2.33,0,0.00%,,58646,1
2025-03-10,2.2,2.33,2.33,2.13,-0.13,-5.58%,,225262,4
2025-03-19,2.15,2.2,2.2,2.15,-0.05,-2.27%,,215113,2
2025-04-13,2.14,2.15,2.15,2.14,-0.01,-0.47%,,9691,2
2025-04-14,2.12,2.12,2.12,2.12,-0.02,-0.93%,,3167816,1
2025-04-15,2.1,2.1,2.1,2.1,-0.02,-0.94%,,1155000,2
2025-04-16,2.08,2.08,2.08,2.02,-0.02,-0.95%,,9554885,6
2025-04-17,2.05,2.05,2.05,2.05,-0.03,-1.44%,,3631319,1
2025-04-22,2.46,2.46,2.46,2.46,0.41,20.00%,,4920,1
2025-04-24,2.12,2.05,2.12,2.05,-0.34,-13.82%,,1467500,5
2025-04-28,2.12,2.12,2.12,2.12,0,0.00%,,49701,1
2025-04-30,2.19,2.19,2.19,2.19,0.07,3.30%,,2192190,2
2025-05-04,2.2,2.5,2.5,2.2,0.01,0.46%,,56120,2
2025-05-05,2.3,2.2,2.3,2.2,0.1,4.55%,,46718468,5
2025-05-13,2.19,2.3,2.3,2.19,-0.11,-4.78%,,987487,2
2025-05-14,2.19,2.19,2.19,2.19,0,0.00%,,14910,1
2025-05-22,2.19,2.19,2.19,2.19,0,0.00%,,81030,4
2025-06-01,2.1,2.1,2.1,2.1,-0.09,-4.11%,,21000,1
2025-06-04,2,1.7,2.2,1.7,-0.1,-4.76%,,1993634,7
