Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2015-06-18T00:00:00Z,1.2,1.2,1.2,1.2,120000,0.05,4.35,1.21,0,0,1.19,1.22,1.25,1.26,1.23,33.33,50,16.67,-0.0321,-0.0263,-0.0058,0,-81760591,0.0321,0,1.4498,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,0,false,,,,,,,,,,,31.25,32.88,-0.712,0,-64.19,1.4163,0.0301,0
2015-06-22T00:00:00Z,1.2,1.2,1.2,1.2,3000413952,0,0,1.21,0,0,1.2,1.21,1.24,1.26,1.23,46.88,71.43,40.48,-0.0318,-0.0274,-0.0044,0,-81760591,0.0229,0,1.4378,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,0,false,,,,,,,,,,,33.33,32.88,-0.0039,0,-49.15,1.4003,0.0261,0
2015-07-07T00:00:00Z,1.2,1.2,1.2,1.2,600000,0,0,1.2,0,0,1.2,1.21,1.24,1.26,1.23,45.16,71.43,64.29,-0.0311,-0.0282,-0.0029,0,-81760591,0.0221,0,1.4263,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,41.67,32.88,-0.0039,0,-48.61,1.3853,0.0219,0
2015-07-22T00:00:00Z,1.2,1.2,1.2,1.2,3000024064,0,0,1.2,0,0,1.2,1.21,1.24,1.25,1.23,29.17,71.43,71.43,-0.0302,-0.0286,-0.0016,0,-81760591,0.0171,0,1.4152,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,41.67,32.88,-0.0019,0,-19.26,1.3712,0.0212,0
2015-07-23T00:00:00Z,1.2,1.2,1.2,1.2,1800024064,0,0,1.2,0,0,1.2,1.21,1.23,1.25,1.23,22.73,71.43,71.43,-0.0292,-0.0287,-0.0005,0,-81760591,0.0157,0,1.4046,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,41.67,32.88,-0.0018,0,-19.26,1.3579,0.0202,0
2015-07-26T00:00:00Z,1.2,1.2,1.2,1.2,3482537728,0,0,1.2,0,0,1.2,1.21,1.23,1.25,1.23,31.25,71.43,71.43,-0.0281,-0.0286,0.0005,0,-81760591,0.0114,0,1.3944,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,41.67,31.94,-0.0013,0,-19.26,1.3454,0.019,0
2015-07-27T00:00:00Z,1.2,1.2,1.2,1.2,3240000000,0,0,1.2,0,0,1.2,1.2,1.23,1.25,1.23,33.33,71.43,71.43,-0.0269,-0.0282,0.0013,0,-81760591,0.0107,0,1.3846,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,41.67,32.39,-0.001,0,-19.26,1.3337,0.0175,0
2015-07-28T00:00:00Z,1.2,1.2,1.2,1.2,3000143872,0,0,1.19,0,0,1.2,1.2,1.22,1.25,1.23,41.67,100,80.95,-0.0256,-0.0277,0.0021,0,-81760591,0.0086,0,1.3752,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0,0,false,,,,,,,,,,,62.5,34.85,-0.0007,0,-19.26,1.3227,0.0155,0
2015-08-25T00:00:00Z,1.1,1.2,1.1,1.2,11117926,0,0,1.2,0,0,1.2,1.2,1.22,1.24,1.22,41.67,100,90.48,-0.0243,-0.027,0.0027,0,-81760591,0.0157,0,1.3662,0,false,false,false,false,false,false,false,false,true,false,false,0,0,0,false,,,,,,,,,,,0,42.59,-0.0001,0,-5.25,1.3123,0.015,0
2015-08-26T00:00:00Z,1.2,1.2,1.2,1.2,3000000,0,0,1.2,0,0,1.2,1.2,1.22,1.24,1.22,41.67,100,100,-0.0231,-0.0262,0.0031,0,-81760591,0.0157,0,1.3529,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,0,32.61,-0.0001,0,0.15,1.2953,0,0
2015-08-30T00:00:00Z,1.2,1.2,1.2,1.2,2400000,0,0,1.2,0,0,1.2,1.2,1.22,1.24,1.22,41.67,100,100,-0.0218,-0.0254,0.0036,0,-81760591,0.0157,0,1.3403,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,0,33.33,-0.0001,0,0,1.2797,0,0
2015-09-17T00:00:00Z,1.19,1.19,1.19,1.19,2447524,-0.01,-0.83,1.2,0,0,1.2,1.2,1.22,1.24,1.22,38.46,90,96.67,-0.0214,-0.0246,0.0032,0,-84208115,0.0164,0,1.3283,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0,0,false,,,,,,,,,,,0,32.61,-0.0001,0,-2.99,1.2653,0.0033,0
2015-09-22T00:00:00Z,1.19,1.19,1.19,1.19,2777033,0,0,1.2,0,0,1.19,1.2,1.21,1.24,1.22,55.56,90,93.33,-0.0208,-0.0238,0.003,0,-84208115,0.0136,0,1.3169,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,0,false,,,,,,,,,,,0,45.45,-0.0001,0,-2.99,1.2521,0.0041,0
2015-10-01T00:00:00Z,1.2,1.2,1.2,1.2,300000,0.01,0.84,1.2,0,0,1.2,1.2,1.21,1.23,1.22,85.71,100,93.33,-0.0193,-0.0229,0.0036,0,-83908115,0.0121,0,1.3061,0,false,false,false,false,false,false,false,false,false,false,false,0,0,0,false,,,,,,,,,,,50,45.45,-0.0001,0,-2.63,1.2399,0.0041,0
2015-11-02T00:00:00Z,1.08,1.08,1.08,1.08,1080000,-0.12,-10,1.19,0,0,1.16,1.18,1.2,1.23,1.22,7.14,0,63.33,-0.0275,-0.0238,-0.0037,0,-84988115,0.0171,0,1.2958,0,false,false,false,true,false,false,false,false,false,false,false,-0.11,0,0,false,,,,,,,,,,,7.14,21.05,-0.0001,0,-3.95,1.2287,0.0356,0
2015-11-03T00:00:00Z,1.08,1.08,1.08,1.08,1642878,0,0,1.17,0,0,1.13,1.16,1.19,1.22,1.22,7.14,0,33.33,-0.0336,-0.0258,-0.0078,0,-84988115,0.0171,0,1.2829,0,false,false,false,false,false,false,false,false,false,false,false,-0.09,0,0,false,,,,,,,,,,,7.14,16.67,-0.0001,0,-3.95,1.2138,0.0472,0
2015-11-24T00:00:00Z,1,1,1,1,100000,-0.08,-7.41,1.15,0,0,1.09,1.13,1.17,1.21,1.22,4.55,0,0,-0.0443,-0.0295,-0.0148,0,-85088115,0.0229,0,1.2707,0,false,false,false,false,false,false,false,false,false,false,false,-0.15,0,0,false,,,,,,,,,,,4.55,15.79,-0.0001,0,-4.07,1.2004,0.0692,0
2015-11-25T00:00:00Z,1,1,1,1,100000,0,0,1.13,0,0,1.06,1.11,1.15,1.21,1.22,4.55,0,0,-0.0523,-0.034,-0.0183,0,-85088115,0.0229,0,1.2518,0,false,false,false,false,false,false,false,false,false,false,false,-0.13,0,0,false,,,,,,,,,,,4.55,16.22,-0.0001,0,-4.07,1.1764,0.0809,0
2015-12-09T00:00:00Z,0.9,0.9,0.9,0.9,90000,-0.1,-10,1.1,0,0,1.01,1.07,1.13,1.19,1.21,3.12,0,0,-0.0659,-0.0404,-0.0255,0,-85178115,0.03,0,1.2342,0,false,false,false,false,false,false,false,false,false,false,false,-0.2,0,0,false,,,,,,,,,,,3.12,13.64,0.0004,0,-4.18,1.1552,0.1034,0
2015-12-24T00:00:00Z,0.9,0.9,0.9,0.9,720000000,0,0,1.07,0,0,0.97,1.04,1.11,1.18,1.21,3.12,0,0,-0.0758,-0.0475,-0.0283,0,-85178115,0.03,0,1.2075,0,false,false,false,false,false,false,false,false,false,false,false,-0.17,0,0,false,,,,,,,,,,,3.12,13.64,0.0006,0,-4.18,1.1195,0.1141,0
2015-12-27T00:00:00Z,0.99,0.99,0.99,0.99,990000,0.09,10,1.05,0,0,0.98,1.03,1.1,1.17,1.21,24.39,30,10,-0.0755,-0.0531,-0.0224,0,-84188115,0.0364,0,1.1829,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,0,0,false,,,,,,,,,,,25,28.3,0.0006,0,-2.97,1.0888,0.1082,0
2016-01-12T00:00:00Z,0.9,0.9,0.9,0.9,900000,-0.09,-9.09,1.02,1.23,0,0.95,1.01,1.08,1.16,1.2,20,0,10,-0.0816,-0.0588,-0.0228,0,-85088115,0.0429,0,1.1603,0,false,false,false,false,false,false,false,false,false,false,false,-0.12,-0.33,0,false,,,,,,,,,,,20.41,24.19,0.0007,0,-1.05,1.0624,0.1064,0.145
2016-01-13T00:00:00Z,0.9,0.9,0.9,0.9,8325000192,0,0,1,1.22,0,0.93,0.99,1.06,1.15,1.2,20,0,10,-0.0854,-0.0641,-0.0213,0,-85088115,0.0357,0,1.1395,0,false,false,false,false,false,false,false,false,false,false,false,-0.1,-0.32,0,false,,,,,,,,,,,18.75,24.19,0.0005,0,-1.05,1.0397,0.0963,0.1521
2016-01-18T00:00:00Z,0.9,0.9,0.9,0.9,90000000,0,0,0.97,1.22,0,0.92,0.97,1.05,1.14,1.2,20,0,0,-0.0875,-0.0688,-0.0187,0,-85088115,0.0357,0,1.1203,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.32,0,false,,,,,,,,,,,25,25.86,0.0005,0,-1.41,1.0201,0.0712,0.1581
2016-01-19T00:00:00Z,0.9,0.9,0.9,0.9,90000000,0,0,0.95,1.2,0,0.92,0.96,1.03,1.13,1.2,20,0,0,-0.0881,-0.0727,-0.0154,0,-85088115,0.0357,0,1.1027,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.3,0,false,,,,,,,,,,,25,27.27,0.0006,0,-0.12,1.0033,0.062,0.1605
2016-01-20T00:00:00Z,0.9,0.9,0.9,0.9,1124999936,0,0,0.93,1.19,0,0.91,0.95,1.02,1.12,1.19,20.41,0,0,-0.0875,-0.0756,-0.0119,0,-85088115,0.035,0,1.0865,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.29,0,false,,,,,,,,,,,32.14,20,0.0007,0,-0.12,0.9888,0.0444,0.1622
2016-01-27T00:00:00Z,0.81,0.9,0.81,0.9,432000,0,0,0.92,1.18,0,0.91,0.94,1.01,1.12,1.19,20.41,50,16.67,-0.0861,-0.0777,-0.0084,0,-85088115,0.0414,0,1.0716,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.28,0,false,,,,,,,,,,,32.14,20,0.0009,0,0,0.9764,0.0381,0.1631
2016-02-01T00:00:00Z,0.99,0.99,0.99,0.99,247500,0.09,10,0.92,1.17,0,0.93,0.95,1.01,1.11,1.19,31.58,100,50,-0.0769,-0.0776,0.0007,0,-84840615,0.0471,0,1.0481,0,false,false,true,false,false,false,false,false,false,false,false,0.07,-0.18,0,false,,,,,,,,,,,66.67,32.2,0.0011,0,0.29,0.81,0.036,0.1607
2016-02-03T00:00:00Z,1,1,1,1,2906743,0.01,1.01,0.93,1.16,0,0.96,0.96,1.01,1.11,1.19,41.3,100,83.33,-0.0679,-0.0756,0.0077,0,-81933872,0.0393,0,1.0267,0,false,false,false,false,false,false,false,false,true,false,false,0.07,-0.16,0,false,,,,,,,,,,,67.86,33.33,0,0,3.81,0.8136,0.0429,0.1575
2016-02-22T00:00:00Z,0.9,1.02,0.9,1.02,294000,0.02,2,0.94,1.16,0,0.98,0.97,1.01,1.1,1.18,43.75,100,100,-0.0586,-0.0722,0.0136,0,-81639872,0.0479,0,0.81,0,false,false,false,false,false,false,false,false,true,false,false,0.08,-0.14,0,false,,,,,,,,,,,57.14,35.48,0.0001,0,4.15,0.8211,0.0496,0.1534
2016-03-16T00:00:00Z,1.02,1.02,1.02,1.02,1020000,0,0,0.94,1.15,0,0.99,0.98,1.01,1.1,1.18,52.5,100,100,-0.0505,-0.0679,0.0174,0,-81639872,0.0421,0,0.8121,0,false,false,false,false,false,false,false,false,false,false,false,0.08,-0.13,0,false,,,,,,,,,,,0,35.48,0.0001,0,3.03,0.833,0.0533,0.1483
2016-03-28T00:00:00Z,1.02,1.02,1.02,1.02,20400,0,0,0.96,1.14,0,1,0.99,1.01,1.1,1.18,52.5,100,100,-0.0437,-0.063,0.0193,0,-81639872,0.0421,0,0.8142,0,false,false,false,false,false,false,false,false,true,false,false,0.06,-0.12,0,false,,,,,,,,,,,0,35.48,0.0001,0,4.05,0.8442,0.0558,0.1428
2016-03-30T00:00:00Z,1.02,1.02,0.94,0.94,114400,-0.08,-7.84,0.96,1.13,0,0.98,0.98,1,1.09,1.18,55.26,61.9,87.3,-0.0442,-0.0593,0.0151,0,-81754272,0.0407,0,0.8163,0,false,false,false,true,false,false,false,false,false,false,false,-0.02,-0.19,0,false,,,,,,,,,,,60,31.43,0.0001,0,3.92,0.8547,0.053,0.1405
2016-04-10T00:00:00Z,1,1,1,1,1360000,0.06,6.38,0.97,1.12,0,0.99,0.98,1,1.09,1.18,61.36,90.48,84.13,-0.0393,-0.0553,0.016,0,-80394272,0.045,0,0.8183,0,false,false,true,false,false,false,false,false,true,false,false,0.03,-0.12,0,false,,,,,,,,,,,69.23,36.84,0.0001,0,5.52,0.8646,0.0503,0.14
2016-04-26T00:00:00Z,1,1,1,1,30000,0,0,0.98,1.12,0,0.99,0.98,1,1.08,1.18,51.43,90.48,80.95,-0.0351,-0.0512,0.0161,0,-80394272,0.0386,0,0.8203,0,false,false,false,false,false,false,false,false,true,false,false,0.02,-0.12,0,false,,,,,,,,,,,69.23,36.84,0.0001,0,5.52,0.8739,0.0453,0.1369
2016-05-09T00:00:00Z,1,1,1,1,25000,0,0,0.99,1.11,0,0.99,0.99,1,1.08,1.17,69.23,83.33,88.1,-0.0313,-0.0473,0.016,0,-80394272,0.0321,0,0.8223,0,false,false,false,false,false,false,false,false,true,false,false,0.01,-0.11,0,false,,,,,,,,,,,69.23,36.84,0.0001,0,5.52,0.8827,0.037,0.1337
2016-05-24T00:00:00Z,1,1,1,1,595000,0,0,1,1.1,0,1,0.99,1,1.08,1.17,69.23,83.33,85.71,-0.028,-0.0434,0.0154,0,-80394272,0.0321,0,0.8243,0,false,false,false,false,false,false,false,false,true,false,false,0,-0.1,0,false,,,,,,,,,,,52.94,37.33,0.0001,0,5.52,0.8909,0.0221,0.13
2016-06-12T00:00:00Z,1,1,1,1,100000,0,0,1,1.1,0,1,0.99,1,1.07,1.17,69.23,83.33,83.33,-0.0251,-0.0397,0.0146,0,-80394272,0.0321,0,0.8263,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.1,0,false,,,,,,,,,,,50,37.33,0.0001,0,5.24,0.8986,0.0219,0.1297
2016-06-19T00:00:00Z,1,1,1,1,4113485,0,0,1,1.09,0,1,0.99,1,1.07,1.17,69.23,75,80.55,-0.0225,-0.0363,0.0138,0,-80394272,0.0321,0,0.8282,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.09,0,false,,,,,,,,,,,42.86,36.49,0.0001,0,1.88,0.9059,0.0219,0.129
2016-06-29T00:00:00Z,1,1,1,1,100000,0,0,1,1.09,0,1,0.99,1,1.07,1.17,69.23,75,77.78,-0.0203,-0.0331,0.0128,0,-80394272,0.0321,0,0.8301,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.09,0,false,,,,,,,,,,,42.86,43.55,0.0001,0,1.53,0.9127,0.0209,0.1262
2016-07-11T00:00:00Z,1,1,1,1,50000,0,0,1,1.08,0,1,1,1,1.07,1.16,69.23,75,75,-0.0183,-0.0301,0.0118,0,-80394272,0.0257,0,0.832,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.08,0,false,,,,,,,,,,,42.86,43.55,0.0001,0,1.53,0.9191,0.0196,0.1224
2016-07-28T00:00:00Z,1.05,1.05,1.05,1.05,105000,0.05,5,1,1.08,0,1.02,1.01,1.01,1.07,1.16,63.64,100,83.33,-0.0125,-0.0266,0.0141,0,-80289272,0.0229,0,0.8339,0,false,false,true,false,false,false,false,false,false,false,false,0.05,-0.03,0,false,,,,,,,,,,,0,54.24,0.0001,0,1.65,0.9252,0.0248,0.1196
2016-07-31T00:00:00Z,1.1,1.1,1.1,1.1,110000,0.05,4.76,1.02,1.07,0,1.04,1.02,1.01,1.07,1.16,69.23,100,91.67,-0.0039,-0.0221,0.0182,0,-80179272,0.0257,0,0.8382,0,false,false,false,false,true,false,false,false,true,false,false,0.08,0.03,0,false,,,,,,,,,,,0,57.81,0.0005,0,1.93,0.9352,0.032,0.1171
2016-08-03T00:00:00Z,1.1,1.1,1.1,1.1,55000,0,0,1.03,1.07,0,1.06,1.04,1.02,1.07,1.16,66.67,100,100,0.003,-0.0171,0.0201,0,-80179272,0.0171,0,0.8461,0,false,false,false,false,false,false,false,false,true,false,false,0.07,0.03,0,false,,,,,,,,,,,0,68.52,0.0005,0,0.27,0.9517,0.0403,0.1153
2016-08-07T00:00:00Z,1.15,1.15,1.15,1.15,57500,0.05,4.55,1.04,1.07,0,1.09,1.06,1.04,1.07,1.16,72.41,100,100,0.0122,-0.0112,0.0234,0,-80121772,0.0207,0,0.8537,0,false,false,false,false,false,false,false,false,true,false,false,0.11,0.08,0,false,,,,,,,,,,,0,71.19,0.0005,0,0.34,0.9665,0.0539,0.1139
2016-10-04T00:00:00Z,1.15,1.15,1.15,1.15,23000,0,0,1.06,1.07,0,1.11,1.07,1.05,1.07,1.16,72.41,100,100,0.0194,-0.0051,0.0245,0,-80121772,0.0207,0,0.8656,0,false,false,false,false,false,false,false,false,true,false,false,0.09,0.08,0,false,,,,,,,,,,,0,66,0.052,0,0.34,0.9885,0.0611,0.1125
2016-10-10T00:00:00Z,1.15,1.17,1.15,1.17,22651320,0.02,1.74,1.07,1.07,0,1.13,1.09,1.06,1.08,1.16,0,100,100,0.0264,0.0012,0.0252,0,-57470452,0.0164,0,0.877,0,false,false,false,false,false,false,false,false,true,false,false,0.1,0.1,0,false,,,,,,,,,,,0,81.4,0.6719,0,28.51,1.0079,0.0668,0.1113
2016-12-26T00:00:00Z,1.1,1.1,1.1,1.1,2262417,-0.07,-5.98,1.08,1.07,0,1.12,1.09,1.06,1.08,1.16,70.83,58.82,86.27,0.0259,0.0062,0.0197,0,-59732869,0.0171,0,0.8917,0,false,false,false,false,false,false,false,false,true,false,false,0.02,0.03,0,false,,,,,,,,,,,70.83,70,0.6343,0,25.7,1.0306,0.0626,0.1093
2017-01-02T00:00:00Z,1.1,1.1,1.1,1.1,66000,0,0,1.09,1.06,0,1.11,1.09,1.07,1.08,1.16,70.83,58.82,72.55,0.0253,0.01,0.0153,0,-59732869,0.0171,0,0.9056,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0.04,0,false,,,,,,,,,,,70.83,70,0.6887,0,25.7,1.0501,0.0564,0.1082
2017-01-08T00:00:00Z,1.1,1.1,1.1,1.1,23735,0,0,1.1,1.06,0,1.11,1.1,1.07,1.08,1.16,70.83,41.67,53.1,0.0245,0.0129,0.0116,0,-59732869,0.0171,0,0.9188,0,false,false,false,false,false,false,false,false,true,false,false,0,0.04,0,false,,,,,,,,,,,70.83,70,0.6854,0,25.7,1.0669,0.0473,0.1076
2017-01-12T00:00:00Z,1.1,1.1,1.1,1.1,33000,0,0,1.11,1.06,0,1.11,1.1,1.07,1.08,1.16,70.83,0,33.5,0.0237,0.015,0.0087,0,-59732869,0.0171,0,0.9314,0,false,false,false,true,false,false,false,false,true,false,false,-0.01,0.04,0,false,,,,,,,,,,,63.16,70,0.7066,0,25.7,1.0813,0.0331,0.106
2017-01-16T00:00:00Z,1,1,1,1,4083486,-0.1,-9.09,1.11,1.06,0,1.07,1.08,1.06,1.08,1.16,50,0,13.89,0.0147,0.015,-0.0003,0,-63816355,0.0243,0,0.9433,0,false,false,false,false,false,true,false,false,false,false,false,-0.11,-0.06,0,false,,,,,,,,,,,29.17,58.33,0.6268,0,20.52,1.17,0.0441,0.1044
2017-01-19T00:00:00Z,1.1,1.1,1.1,1.1,1375000,0.1,10,1.11,1.05,0,1.08,1.08,1.07,1.08,1.16,61.36,58.82,19.61,0.0155,0.0151,0.0004,0,-62441355,0.0314,0,0.9546,0,false,false,false,false,true,false,false,false,false,false,false,-0.01,0.05,0,false,,,,,,,,,,,50,59.02,0.6086,0,22.12,1.1666,0.0441,0.1026
2017-01-23T00:00:00Z,1.1,1.1,1.1,1.1,825000,0,0,1.11,1.05,0,1.09,1.09,1.07,1.08,1.16,61.36,58.82,39.21,0.016,0.0153,0.0007,0,-62441355,0.0314,0,0.9654,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0.05,0,false,,,,,,,,,,,41.38,58.33,0.6175,0,22.12,1.1633,0.0441,0.1007
2017-01-24T00:00:00Z,1,1,1,1,4113486,-0.1,-9.09,1.09,1.05,0,1.06,1.07,1.06,1.08,1.16,50,0,39.21,0.0082,0.0139,-0.0057,0,-66554841,0.0386,0,0.9756,0,false,false,false,false,false,true,false,false,false,false,false,-0.09,-0.05,0,false,,,,,,,,,,,30.77,48.53,0.5556,0,16.93,1.16,0.0517,0.0987
2017-01-31T00:00:00Z,1.02,1.02,1.02,1.02,22052,0.02,2,1.08,1.05,0,1.05,1.06,1.06,1.07,1.15,47.06,20,26.27,0.0035,0.0118,-0.0083,0,-66532789,0.0364,0,0.9853,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.03,0,false,,,,,,,,,,,30.77,50,0.5557,0,16.96,1.1568,0.0519,0.0964
2017-02-05T00:00:00Z,1.02,1.02,1.02,1.02,78628160,0,0,1.06,1.04,0,1.04,1.05,1.06,1.07,1.15,41.3,20,13.33,-0.0001,0.0094,-0.0095,0,-66532789,0.0329,0,0.9945,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.02,0,false,,,,,,,,,,,37.5,50,0.1907,0,-15.77,1.1537,0.0445,0.0939
2017-02-06T00:00:00Z,1.02,1.02,1.02,1.02,73906552,0,0,1.06,1.04,0,1.03,1.05,1.05,1.07,1.15,41.3,20,20,-0.003,0.0069,-0.0099,0,-66532789,0.0329,0,1.0033,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.02,0,false,,,,,,,,,,,37.5,56.45,0.1176,0,-11.38,1.1506,0.0445,0.0911
2017-02-07T00:00:00Z,1.02,1.02,1.02,1.02,73906552,0,0,1.05,1.03,0,1.03,1.04,1.05,1.07,1.15,34.15,20,20,-0.0052,0.0045,-0.0097,0,-66532789,0.0293,0,1.0116,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.01,0,false,,,,,,,,,,,37.5,51.79,0.0863,0,-11.38,1.1476,0.0431,0.0882
2017-02-08T00:00:00Z,1.02,1.02,1.02,1.02,51000000,0,0,1.04,1.03,0,1.03,1.04,1.05,1.07,1.15,34.15,20,20,-0.0069,0.0022,-0.0091,0,-66532789,0.0293,0,1.0195,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.01,0,false,,,,,,,,,,,37.5,51.79,0.0723,0,-11.38,1.1446,0.04,0.085
2017-02-09T00:00:00Z,1.02,1.02,1.02,1.02,58053756,0,0,1.03,1.03,0,1.02,1.04,1.04,1.06,1.15,30.77,20,20,-0.0081,0.0002,-0.0083,0,-66532789,0.0279,0,1.17,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.01,0,false,,,,,,,,,,,54.55,51.79,0.061,0,-11.38,1.1417,0.0349,0.0815
2017-02-19T00:00:00Z,1.12,1.12,1.12,1.12,112000,0.1,9.8,1.04,1.03,0,1.06,1.05,1.05,1.07,1.15,52.38,100,46.67,-0.001,-0.0001,-0.0009,0,-66420789,0.03,0,1.1685,0,false,false,true,false,true,false,false,false,true,false,false,0.08,0.09,0,false,,,,,,,,,,,54.55,59.09,0.061,0,-4.08,1.1389,0.0418,0.0792
2017-03-06T00:00:00Z,1.15,1.15,1.15,1.15,230000,0.03,2.68,1.05,1.03,0,1.09,1.07,1.06,1.07,1.15,55.56,100,73.33,0.007,0.0013,0.0057,0,-66190789,0.0321,0,1.167,0,false,false,false,false,false,false,false,false,true,false,false,0.1,0.12,0,false,,,,,,,,,,,60,60.87,0.061,0,-6,1,0.0503,0.0778
2017-03-08T00:00:00Z,1.15,1.15,1.15,1.15,1150000,0,0,1.05,1.02,0,1.11,1.08,1.07,1.07,1.15,55.56,100,100,0.0132,0.0037,0.0095,0,-66190789,0.0321,0,1.1655,0,false,false,false,false,false,false,false,false,false,false,false,0.1,0.13,0,false,,,,,,,,,,,0,60.87,0.0608,0,-6,1.003,0.0572,0.0758
2017-03-12T00:00:00Z,1.15,1.15,1.15,1.15,1215254,0,0,1.07,1.03,0,1.12,1.1,1.08,1.08,1.15,55.56,100,100,0.0178,0.0065,0.0113,0,-66190789,0.0321,0,1.164,0,false,false,false,false,false,false,false,false,true,true,false,0.08,0.12,0,false,,,,,,,,,,,0,60.87,0.0606,0,0.55,1.0059,0.0606,0.0774
2017-04-13T00:00:00Z,1.15,1.15,1.15,1.15,1150000,0,0,1.08,1.03,0,1.13,1.11,1.08,1.08,1.15,71.43,100,100,0.0213,0.0095,0.0118,0,-66190789,0.025,0,1.1626,0,false,false,false,false,false,false,false,false,true,false,false,0.07,0.12,0,false,,,,,,,,,,,0,60.87,0.0604,0,0.51,1.0088,0.0626,0.079
2017-05-11T00:00:00Z,1.04,1.04,1.04,1.04,1040000,-0.11,-9.57,1.08,1.03,0,1.1,1.09,1.08,1.08,1.15,41.67,15.38,71.79,0.015,0.0106,0.0044,0,-67230789,0.0257,0,1.1612,0,false,false,false,true,false,false,false,false,false,false,false,-0.04,0.01,0,false,,,,,,,,,,,54.17,49.33,0,0,-1.05,1.0116,0.0609,0.079
2017-05-15T00:00:00Z,1.05,1.05,1.05,1.05,1312500,0.01,0.96,1.09,1.03,0,1.08,1.09,1.08,1.08,1.15,43.24,23.08,46.15,0.0107,0.0106,0.0001,0,-65918289,0.0264,0,1.1598,0,false,false,false,false,false,false,false,false,true,false,false,-0.04,0.02,0,false,,,,,,,,,,,56,46.48,0,0,0.92,1.0144,0.0584,0.0789
2017-05-17T00:00:00Z,1,1,1,1,1000000,-0.05,-4.76,1.09,1.03,0,1.06,1.07,1.07,1.07,1.14,50,0,12.82,0.0032,0.0091,-0.0059,0,-66918289,0.0229,0,1.1584,0,false,false,false,false,false,true,false,false,false,false,false,-0.09,-0.03,0,false,,,,,,,,,,,46.67,43.42,0,0,-0.58,1.15,0.0609,0.0769
2017-05-29T00:00:00Z,1,1,1,1,2056743,0,0,1.08,1.03,0,1.04,1.06,1.06,1.07,1.14,46.67,0,7.69,-0.0027,0.0068,-0.0095,0,-66918289,0.0214,0,1.1552,0,false,false,false,false,false,false,false,false,false,false,false,-0.08,-0.03,0,false,,,,,,,,,,,46.67,39.44,0,0,-0.58,1.147,0.0633,0.0747
