Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2018-12-02,0.29,0.29,0.29,0.29,0,0.00%,,5133000,
2018-12-03,0.29,0.29,0.29,0.29,0,0.00%,,11194870,
2018-12-04,0.3,0.3,0.3,0.3,0.01,3.45%,,26910000,
2018-12-05,0.29,0.29,0.3,0.29,-0.01,-3.33%,,43108872,
2018-12-06,0.29,0.29,0.29,0.29,0,0.00%,,3335000,
2018-12-09,0.3,0.29,0.3,0.29,0.01,3.45%,,33752344,
2018-12-11,0.3,0.3,0.3,0.3,0,0.00%,,56330424,
2018-12-12,0.3,0.3,0.3,0.3,0,0.00%,,68550000,
2018-12-13,0.3,0.3,0.3,0.3,0,0.00%,,104194608,
2018-12-16,0.31,0.31,0.31,0.31,0.01,3.33%,,310000,
2018-12-17,0.31,0.31,0.31,0.31,0,0.00%,,10075000,
2018-12-18,0.31,0.31,0.31,0.3,0,0.00%,,13638600,
2018-12-19,0.3,0.3,0.3,0.3,-0.01,-3.23%,,3880171,
2018-12-20,0.3,0.3,0.3,0.3,0,0.00%,,29152174,
2018-12-23,0.3,0.3,0.3,0.3,0,0.00%,,12750000,
2018-12-24,0.29,0.3,0.3,0.29,-0.01,-3.33%,,36908288,
2019-01-02,0.3,0.3,0.3,0.3,0.01,3.45%,,21630000,
2019-01-03,0.3,0.3,0.3,0.3,0,0.00%,,21268586,
2019-01-07,0.3,0.3,0.3,0.3,0,0.00%,,24945900,
2019-01-08,0.3,0.3,0.3,0.3,0,0.00%,,17717184,
2019-01-09,0.33,0.3,0.33,0.3,0.03,10.00%,,150643136,
2019-01-10,0.33,0.33,0.34,0.33,0,0.00%,,97576776,
2019-01-13,0.33,0.33,0.33,0.33,0,0.00%,,140722960,
2019-01-14,0.32,0.33,0.33,0.32,-0.01,-3.03%,,149304320,
2019-01-15,0.3,0.31,0.31,0.3,-0.02,-6.25%,,230732000,
2019-01-16,0.3,0.3,0.3,0.3,0,0.00%,,111600000,
2019-01-17,0.3,0.3,0.3,0.3,0,0.00%,,12630757,
2019-01-20,0.3,0.3,0.3,0.29,0,0.00%,,6803779,
2019-01-21,0.3,0.3,0.3,0.3,0,0.00%,,10312297,
2019-01-22,0.28,0.29,0.29,0.28,-0.02,-6.67%,,397642912,
2019-01-23,0.28,0.28,0.28,0.28,0,0.00%,,57997460,
2019-01-24,0.29,0.29,0.29,0.29,0.01,3.57%,,96913072,
2019-01-27,0.29,0.29,0.3,0.29,0,0.00%,,29912000,
2019-01-28,0.28,0.29,0.29,0.28,-0.01,-3.45%,,141537616,
2019-01-29,0.27,0.28,0.28,0.27,-0.01,-3.57%,,14260000,
2019-01-30,0.27,0.27,0.27,0.27,0,0.00%,,73427184,
2019-01-31,0.28,0.27,0.28,0.27,0.01,3.70%,,191970176,
2019-02-03,0.28,0.28,0.28,0.28,0,0.00%,,28140000,
2019-02-04,0.28,0.28,0.28,0.28,0,0.00%,,5932436,
2019-02-05,0.29,0.28,0.29,0.28,0.01,3.57%,,67751232,
2019-02-07,0.28,0.28,0.28,0.28,-0.01,-3.45%,,79968000,
2019-02-10,0.27,0.28,0.28,0.27,-0.01,-3.57%,,75751896,
2019-02-11,0.27,0.27,0.27,0.27,0,0.00%,,39433380,
2019-02-12,0.27,0.27,0.27,0.27,0,0.00%,,24435000,
2019-02-13,0.28,0.27,0.28,0.27,0.01,3.70%,,85197600,
2019-02-14,0.28,0.28,0.28,0.28,0,0.00%,,7314160,
2019-02-17,0.27,0.28,0.28,0.27,-0.01,-3.57%,,33443978,
2019-02-18,0.27,0.27,0.27,0.27,0,0.00%,,59470248,
2019-02-19,0.27,0.27,0.27,0.27,0,0.00%,,5211168,
2019-02-20,0.27,0.27,0.27,0.27,0,0.00%,,415633,
2019-02-21,0.27,0.27,0.27,0.27,0,0.00%,,15120000,
2019-02-24,0.27,0.27,0.27,0.27,0,0.00%,,270000,
2019-02-25,0.26,0.26,0.26,0.26,-0.01,-3.70%,,6370000,
2019-02-26,0.25,0.26,0.26,0.25,-0.01,-3.85%,,11617500,
2019-02-27,0.25,0.26,0.26,0.24,0,0.00%,,81161872,
2019-02-28,0.25,0.25,0.25,0.25,0,0.00%,,4250000,
2019-03-03,0.26,0.25,0.26,0.24,0.01,4.00%,,10616585,
2019-03-04,0.25,0.26,0.26,0.25,-0.01,-3.85%,,23315000,
2019-03-05,0.25,0.25,0.25,0.25,0,0.00%,,2775000,
2019-03-07,0.24,0.24,0.24,0.24,-0.01,-4.00%,,17280000,
2019-03-11,0.24,0.24,0.24,0.24,0,0.00%,,14107719,
2019-03-12,0.25,0.24,0.25,0.24,0.01,4.17%,,40869928,
2019-03-13,0.25,0.25,0.25,0.25,0,0.00%,,29542996,
2019-03-14,0.25,0.25,0.25,0.25,0,0.00%,,39892036,
2019-03-17,0.23,0.25,0.25,0.23,-0.02,-8.00%,,28622284,
2019-03-18,0.24,0.24,0.24,0.24,0.01,4.35%,,14904000,
2019-03-19,0.25,0.25,0.25,0.25,0.01,4.17%,,131827344,
2019-03-20,0.24,0.25,0.25,0.24,-0.01,-4.00%,,38027200,
2019-03-24,0.24,0.24,0.24,0.24,0,0.00%,,35891008,
2019-03-25,0.24,0.24,0.24,0.24,0,0.00%,,12972990,
2019-03-26,0.24,0.24,0.24,0.24,0,0.00%,,11040000,
2019-03-27,0.24,0.24,0.24,0.24,0,0.00%,,31200000,
2019-03-28,0.24,0.24,0.24,0.24,0,0.00%,,33947008,
2019-04-03,0.25,0.25,0.25,0.25,0.01,4.17%,,91000000,
2019-04-04,0.25,0.25,0.25,0.25,0,0.00%,,39564832,
2019-04-07,0.25,0.25,0.25,0.25,0,0.00%,,18390000,
2019-04-08,0.25,0.25,0.25,0.25,0,0.00%,,26250000,
2019-04-09,0.25,0.25,0.25,0.25,0,0.00%,,7900000,
2019-04-10,0.25,0.25,0.25,0.25,0,0.00%,,1750000,
2019-04-11,0.24,0.24,0.24,0.24,-0.01,-4.00%,,1200000,
2019-04-14,0.24,0.24,0.24,0.24,0,0.00%,,11202054,
2019-04-15,0.24,0.24,0.24,0.24,0,0.00%,,9600000,
2019-04-16,0.24,0.24,0.24,0.24,0,0.00%,,3624852,
2019-04-17,0.24,0.24,0.24,0.24,0,0.00%,,16020000,
2019-04-18,0.25,0.25,0.25,0.25,0.01,4.17%,,6250000,
2019-04-21,0.24,0.24,0.24,0.24,-0.01,-4.00%,,384000,
2019-04-23,0.25,0.25,0.25,0.25,0.01,4.17%,,9574113,
2019-04-24,0.24,0.24,0.24,0.24,-0.01,-4.00%,,101691088,
2019-04-25,0.24,0.24,0.24,0.24,0,0.00%,,1848000,
2019-04-29,0.24,0.24,0.24,0.24,0,0.00%,,24420000,
2019-04-30,0.24,0.24,0.24,0.24,0,0.00%,,9374400,
2019-05-02,0.24,0.24,0.24,0.24,0,0.00%,,27429394,
2019-05-06,0.24,0.24,0.24,0.24,0,0.00%,,56949672,
2019-05-07,0.26,0.24,0.26,0.24,0.02,8.33%,,113007400,
2019-05-08,0.26,0.27,0.27,0.26,0,0.00%,,100810144,
2019-05-09,0.26,0.26,0.26,0.26,0,0.00%,,74542000,
2019-05-12,0.27,0.26,0.27,0.26,0.01,3.85%,,46053296,
2019-05-13,0.28,0.28,0.29,0.28,0.01,3.70%,,61198272,
2019-05-14,0.3,0.29,0.3,0.29,0.02,7.14%,,244991984,
2019-05-15,0.3,0.31,0.31,0.3,0,0.00%,,101350000,
2019-05-16,0.29,0.3,0.3,0.29,-0.01,-3.33%,,119550376,
2019-05-19,0.31,0.3,0.31,0.3,0.02,6.90%,,84764840,
2019-05-20,0.33,0.31,0.33,0.31,0.02,6.45%,,152294848,
2019-05-21,0.36,0.33,0.36,0.33,0.03,9.09%,,142749056,
2019-05-22,0.35,0.37,0.38,0.35,-0.01,-2.78%,,300074560,
2019-05-23,0.35,0.35,0.35,0.33,0,0.00%,,139286816,
2019-05-26,0.37,0.35,0.37,0.35,0.02,5.71%,,88259680,
2019-05-27,0.37,0.37,0.37,0.37,0,0.00%,,71391504,
2019-05-28,0.36,0.37,0.37,0.36,-0.01,-2.70%,,129036000,
2019-05-29,0.36,0.36,0.36,0.36,0,0.00%,,50829680,
2019-05-30,0.39,0.37,0.39,0.37,0.03,8.33%,,180202512,
2019-06-02,0.41,0.4,0.41,0.4,0.02,5.13%,,76410360,
2019-06-03,0.39,0.41,0.41,0.39,-0.02,-4.88%,,276342912,
2019-06-09,0.39,0.39,0.39,0.38,0,0.00%,,91375072,
2019-06-10,0.38,0.38,0.39,0.38,-0.01,-2.56%,,66275032,
2019-06-11,0.36,0.38,0.38,0.36,-0.02,-5.26%,,169500000,
2019-06-12,0.37,0.35,0.37,0.35,0.01,2.78%,,142959120,
2019-06-13,0.37,0.37,0.37,0.37,0,0.00%,,59309532,
2019-06-16,0.37,0.37,0.38,0.37,0,0.00%,,37229732,
2019-06-17,0.38,0.38,0.38,0.38,0.01,2.70%,,60250748,
2019-06-18,0.38,0.38,0.38,0.38,0,0.00%,,36370364,
2019-06-19,0.37,0.38,0.38,0.37,-0.01,-2.63%,,139797472,
2019-06-20,0.37,0.37,0.37,0.37,0,0.00%,,17371500,
2019-06-23,0.37,0.37,0.37,0.37,0,0.00%,,19425000,
2019-06-24,0.37,0.37,0.37,0.36,0,0.00%,,91980336,
2019-06-25,0.36,0.36,0.36,0.35,-0.01,-2.70%,,252495008,
2019-06-26,0.35,0.36,0.36,0.35,-0.01,-2.78%,,45685000,
2019-06-27,0.34,0.35,0.35,0.34,-0.01,-2.86%,,165351344,
2019-07-01,0.34,0.35,0.35,0.34,0,0.00%,,29042000,
2019-07-02,0.33,0.34,0.34,0.33,-0.01,-2.94%,,113255200,
2019-07-03,0.32,0.33,0.33,0.32,-0.01,-3.03%,,124818080,
2019-07-04,0.33,0.32,0.33,0.32,0.01,3.13%,,51287712,
2019-07-07,0.33,0.34,0.34,0.33,0,0.00%,,18662000,
2019-07-08,0.33,0.33,0.33,0.33,0,0.00%,,39520432,
2019-07-09,0.35,0.34,0.35,0.34,0.02,6.06%,,137062464,
2019-07-10,0.34,0.35,0.35,0.34,-0.01,-2.86%,,77190000,
2019-07-11,0.34,0.33,0.34,0.33,0,0.00%,,74378488,
2019-07-15,0.32,0.34,0.34,0.32,-0.02,-5.88%,,173495008,
2019-07-29,0.29,0.3,0.3,0.29,-0.03,-9.38%,,138312000,
2019-07-30,0.27,0.28,0.28,0.27,-0.02,-6.90%,,137777408,
2019-07-31,0.28,0.26,0.28,0.26,0.01,3.70%,,147973504,
2019-08-01,0.27,0.27,0.27,0.27,-0.01,-3.57%,,25296300,
2019-08-04,0.26,0.27,0.27,0.26,-0.01,-3.70%,,42662648,
2019-08-05,0.26,0.26,0.26,0.26,0,0.00%,,59098000,
2019-08-06,0.27,0.26,0.27,0.26,0.01,3.85%,,76211536,
2019-08-07,0.27,0.27,0.27,0.27,0,0.00%,,13122000,
2019-08-08,0.27,0.27,0.27,0.27,0,0.00%,,1377000,
2019-08-18,0.28,0.28,0.28,0.28,0.01,3.70%,,33544000,
2019-08-19,0.28,0.28,0.28,0.28,0,0.00%,,23688000,
2019-08-20,0.3,0.29,0.3,0.29,0.02,7.14%,,148322240,
2019-08-21,0.3,0.31,0.31,0.3,0,0.00%,,126323536,
2019-08-22,0.3,0.3,0.3,0.3,0,0.00%,,7275000,
2019-08-25,0.3,0.3,0.3,0.3,0,0.00%,,12570000,
2019-08-26,0.3,0.3,0.3,0.3,0,0.00%,,31500420,
2019-08-27,0.31,0.3,0.31,0.3,0.01,3.33%,,107755104,
2019-08-28,0.31,0.31,0.31,0.31,0,0.00%,,64170000,
2019-08-29,0.29,0.31,0.31,0.29,-0.02,-6.45%,,70062000,
2019-09-01,0.3,0.3,0.3,0.3,0.01,3.45%,,42569100,
2019-09-02,0.3,0.31,0.31,0.3,0,0.00%,,56504000,
2019-09-03,0.3,0.3,0.3,0.3,0,0.00%,,21130664,
2019-09-05,0.3,0.3,0.3,0.3,0,0.00%,,34050000,
2019-09-08,0.3,0.3,0.3,0.3,0,0.00%,,10500000,
2019-09-11,0.3,0.3,0.3,0.3,0,0.00%,,28050000,
2019-09-16,0.3,0.3,0.3,0.3,0,0.00%,,44250000,
2019-09-17,0.3,0.3,0.3,0.3,0,0.00%,,7710000,
2019-09-18,0.3,0.3,0.3,0.3,0,0.00%,,11099138,
2019-09-19,0.3,0.3,0.3,0.3,0,0.00%,,3000000,
2019-09-22,0.3,0.3,0.3,0.3,0,0.00%,,20495000,
2019-09-23,0.3,0.3,0.3,0.29,0,0.00%,,10945000,
2019-09-24,0.29,0.3,0.3,0.29,-0.01,-3.33%,,8263166,
2019-09-25,0.3,0.3,0.3,0.3,0.01,3.45%,,7524851,
2019-09-26,0.29,0.3,0.3,0.29,-0.01,-3.33%,,18260000,
2019-09-29,0.3,0.3,0.3,0.29,0.01,3.45%,,27972292,
2019-09-30,0.3,0.3,0.3,0.3,0,0.00%,,95150344,
2019-10-01,0.31,0.31,0.31,0.31,0.01,3.33%,,73221112,
2019-10-02,0.31,0.31,0.31,0.31,0,0.00%,,31548350,
2019-10-09,0.31,0.3,0.31,0.3,0,0.00%,,30523200,
2019-10-10,0.31,0.31,0.31,0.31,0,0.00%,,155000,
2019-10-13,0.32,0.31,0.32,0.31,0.01,3.23%,,52776000,
2019-10-14,0.32,0.32,0.32,0.32,0,0.00%,,1120000,
2019-10-15,0.31,0.31,0.32,0.31,-0.01,-3.13%,,105465504,
2019-10-16,0.31,0.31,0.31,0.31,0,0.00%,,36094848,
2019-10-17,0.31,0.31,0.31,0.31,0,0.00%,,10695000,
2019-10-20,0.3,0.3,0.3,0.3,-0.01,-3.23%,,102482864,
2019-10-21,0.3,0.3,0.3,0.3,0,0.00%,,2700000,
2019-10-22,0.3,0.3,0.3,0.3,0,0.00%,,3882000,
2019-10-23,0.3,0.3,0.3,0.3,0,0.00%,,5400000,
2019-10-24,0.3,0.3,0.3,0.3,0,0.00%,,8296941,
2019-10-27,0.3,0.3,0.3,0.3,0,0.00%,,15750000,
2019-10-28,0.3,0.3,0.3,0.3,0,0.00%,,26952000,
2019-10-29,0.3,0.3,0.3,0.3,0,0.00%,,5010000,
2019-10-30,0.3,0.3,0.3,0.3,0,0.00%,,900000,
2019-10-31,0.31,0.31,0.31,0.31,0.01,3.33%,,620000,
2019-11-03,0.31,0.31,0.31,0.31,0,0.00%,,1705000,
2019-11-05,0.31,0.31,0.31,0.31,0,0.00%,,169059312,
2019-11-06,0.31,0.31,0.31,0.31,0,0.00%,,10850000,
2019-11-07,0.31,0.31,0.31,0.31,0,0.00%,,36158872,
2019-11-10,0.31,0.31,0.31,0.31,0,0.00%,,84196000,
2019-11-11,0.31,0.31,0.31,0.31,0,0.00%,,81899304,
2019-11-12,0.31,0.32,0.32,0.31,0,0.00%,,9763500,
2019-11-13,0.31,0.31,0.31,0.31,0,0.00%,,97805000,
2019-11-14,0.31,0.31,0.31,0.31,0,0.00%,,12555000,
2019-11-18,0.31,0.31,0.31,0.31,0,0.00%,,248000,
2019-11-19,0.31,0.31,0.31,0.31,0,0.00%,,6200000,
2019-11-20,0.3,0.3,0.3,0.3,-0.01,-3.23%,,5100000,
2019-11-21,0.31,0.3,0.31,0.3,0.01,3.33%,,12000000,
2019-11-24,0.31,0.31,0.31,0.31,0,0.00%,,3100000,
2019-11-25,0.31,0.3,0.31,0.3,0,0.00%,,183990496,
2019-11-26,0.3,0.3,0.3,0.3,-0.01,-3.23%,,34410000,
2019-11-27,0.3,0.3,0.3,0.3,0,0.00%,,1609800,
2019-11-28,0.3,0.3,0.3,0.3,0,0.00%,,2175000,
2019-12-01,0.3,0.3,0.3,0.3,0,0.00%,,3225000,
2019-12-02,0.3,0.3,0.3,0.3,0,0.00%,,389729,
2019-12-03,0.3,0.3,0.3,0.3,0,0.00%,,3300000,
2019-12-04,0.29,0.29,0.29,0.29,-0.01,-3.33%,,55716348,
2019-12-05,0.29,0.29,0.29,0.29,0,0.00%,,113341160,
2019-12-08,0.29,0.29,0.29,0.29,0,0.00%,,1961148,
2019-12-09,0.29,0.29,0.29,0.29,0,0.00%,,9483000,
2019-12-11,0.29,0.29,0.29,0.28,0,0.00%,,28292376,
2019-12-12,0.28,0.29,0.29,0.28,-0.01,-3.45%,,29934000,
2019-12-15,0.29,0.29,0.3,0.29,0.01,3.57%,,75995152,
2019-12-16,0.3,0.3,0.3,0.3,0.01,3.45%,,91364024,
2019-12-17,0.3,0.3,0.3,0.3,0,0.00%,,37050000,
2019-12-18,0.3,0.3,0.3,0.3,0,0.00%,,1440000,
2019-12-19,0.31,0.3,0.31,0.3,0.01,3.33%,,121331744,
2019-12-23,0.3,0.3,0.3,0.3,-0.01,-3.23%,,37535208,
2019-12-24,0.3,0.3,0.3,0.3,0,0.00%,,2100000,
2019-12-25,0.3,0.3,0.3,0.3,0,0.00%,,123150000,
2019-12-26,0.3,0.3,0.3,0.3,0,0.00%,,14400000,
2020-01-02,0.3,0.31,0.31,0.3,0,0.00%,,11605000,
2020-01-05,0.3,0.3,0.3,0.3,0,0.00%,,43200000,
2020-01-07,0.3,0.29,0.31,0.29,0,0.00%,,349350208,
2020-01-08,0.3,0.3,0.3,0.3,0,0.00%,,113374200,
2020-01-09,0.3,0.3,0.3,0.3,0,0.00%,,92295000,
2020-01-12,0.3,0.3,0.3,0.29,0,0.00%,,100945000,
2020-01-13,0.29,0.29,0.29,0.29,-0.01,-3.33%,,101558000,
2020-01-14,0.29,0.29,0.29,0.29,0,0.00%,,25447500,
2020-01-15,0.29,0.29,0.3,0.29,0,0.00%,,31054500,
2020-01-16,0.29,0.29,0.29,0.29,0,0.00%,,12136500,
2020-01-19,0.29,0.29,0.29,0.29,0,0.00%,,25234350,
2020-01-20,0.29,0.29,0.29,0.29,0,0.00%,,6815000,
2020-01-21,0.28,0.29,0.29,0.28,-0.01,-3.45%,,153642496,
2020-01-22,0.27,0.28,0.28,0.27,-0.01,-3.57%,,80520000,
2020-01-23,0.27,0.27,0.27,0.27,0,0.00%,,33723000,
2020-01-26,0.28,0.27,0.28,0.27,0.01,3.70%,,153640000,
2020-01-27,0.29,0.28,0.29,0.27,0.01,3.57%,,153330000,
2020-01-28,0.28,0.29,0.29,0.28,-0.01,-3.45%,,49155000,
2020-01-29,0.28,0.28,0.28,0.28,0,0.00%,,33390000,
2020-01-30,0.28,0.28,0.28,0.28,0,0.00%,,8357096,
2020-02-02,0.28,0.28,0.28,0.28,0,0.00%,,174168976,
2020-02-03,0.29,0.28,0.29,0.28,0.01,3.57%,,3704539,
2020-02-04,0.29,0.28,0.3,0.28,0,0.00%,,186610496,
2020-02-05,0.29,0.29,0.29,0.29,0,0.00%,,20624780,
2020-02-06,0.28,0.28,0.28,0.28,-0.01,-3.45%,,76052200,
2020-02-09,0.28,0.28,0.28,0.28,0,0.00%,,20209320,
2020-02-10,0.28,0.28,0.28,0.27,0,0.00%,,33210000,
2020-02-11,0.27,0.27,0.28,0.27,-0.01,-3.57%,,7570000,
2020-02-12,0.27,0.27,0.27,0.27,0,0.00%,,12960000,
2020-02-13,0.28,0.27,0.28,0.27,0.01,3.70%,,100424056,
2020-02-16,0.28,0.28,0.28,0.28,0,0.00%,,26565560,
2020-02-17,0.28,0.28,0.28,0.28,0,0.00%,,8448154,
2020-02-18,0.29,0.28,0.29,0.28,0.01,3.57%,,315575072,
2020-02-19,0.29,0.29,0.29,0.29,0,0.00%,,55143500,
2020-02-23,0.29,0.29,0.29,0.29,0,0.00%,,24519500,
2020-02-24,0.29,0.29,0.29,0.29,0,0.00%,,29290000,
2020-02-25,0.29,0.29,0.29,0.29,0,0.00%,,2962294,
2020-02-26,0.29,0.29,0.29,0.29,0,0.00%,,15849291,
2020-02-27,0.3,0.29,0.3,0.29,0.01,3.45%,,171040000,
2020-03-01,0.3,0.3,0.3,0.3,0,0.00%,,46290000,
2020-03-02,0.3,0.3,0.3,0.3,0,0.00%,,91512712,
2020-03-04,0.34,0.33,0.34,0.33,0.04,13.33%,,125148000,
2020-03-05,0.32,0.33,0.33,0.32,-0.02,-5.88%,,273480608,
2020-03-08,0.31,0.32,0.32,0.31,-0.01,-3.13%,,216020496,
2020-03-09,0.3,0.3,0.3,0.29,-0.01,-3.23%,,148334384,
2020-03-10,0.31,0.3,0.31,0.29,0.01,3.33%,,186968848,
2020-03-11,0.31,0.31,0.31,0.31,0,0.00%,,29605000,
2020-03-12,0.3,0.31,0.31,0.3,-0.01,-3.23%,,46800000,
2020-03-15,0.3,0.3,0.3,0.3,0,0.00%,,55960500,
2020-03-16,0.3,0.3,0.3,0.3,0,0.00%,,52800000,
2020-04-26,0.29,0.29,0.29,0.29,-0.01,-3.33%,,640320,
2020-04-28,0.28,0.28,0.28,0.28,-0.01,-3.45%,,140000,
2020-04-30,0.27,0.27,0.27,0.27,-0.01,-3.57%,,54241256,
2020-05-03,0.27,0.27,0.27,0.26,0,0.00%,,67517000,
2020-05-05,0.28,0.26,0.28,0.26,0.01,3.70%,,82563000,
2020-05-07,0.3,0.29,0.3,0.29,0.02,7.14%,,68345000,
2020-05-10,0.31,0.31,0.32,0.31,0.01,3.33%,,110291000,
2020-05-12,0.31,0.3,0.31,0.3,0,0.00%,,46135004,
2020-05-14,0.31,0.31,0.31,0.31,0,0.00%,,5502500,
2020-05-17,0.31,0.31,0.31,0.31,0,0.00%,,341000,
2020-05-19,0.31,0.31,0.32,0.31,0,0.00%,,58939116,
2020-05-21,0.31,0.31,0.31,0.3,0,0.00%,,125488952,
2020-06-14,0.3,0.3,0.3,0.3,-0.01,-3.23%,,14700000,
2020-06-15,0.3,0.29,0.3,0.29,0,0.00%,,15415050,
2020-06-16,0.3,0.3,0.3,0.3,0,0.00%,,23700000,
2020-06-21,0.31,0.31,0.31,0.31,0.01,3.33%,,23250000,
2020-06-22,0.32,0.31,0.32,0.31,0.01,3.23%,,138579104,
2020-06-23,0.32,0.32,0.33,0.32,0,0.00%,,42250000,
2020-06-24,0.33,0.32,0.33,0.32,0.01,3.13%,,100185904,
2020-06-28,0.33,0.33,0.33,0.33,0,0.00%,,55935000,
2020-06-29,0.34,0.33,0.34,0.33,0.01,3.03%,,255284256,
2020-06-30,0.35,0.35,0.35,0.35,0.01,2.94%,,57785000,
2020-07-01,0.35,0.35,0.35,0.35,0,0.00%,,36032500,
2020-07-05,0.34,0.35,0.35,0.34,-0.01,-2.86%,,52442200,
2020-07-06,0.33,0.33,0.33,0.33,-0.01,-2.94%,,35681440,
2020-07-07,0.33,0.33,0.33,0.33,0,0.00%,,82583424,
2020-07-08,0.32,0.33,0.33,0.32,-0.01,-3.03%,,23172142,
2020-07-12,0.35,0.35,0.35,0.35,0.03,9.38%,,93149848,
2020-07-13,0.38,0.38,0.38,0.38,0.03,8.57%,,186676064,
2020-07-15,0.41,0.4,0.41,0.38,0.03,7.89%,,302246144,
2020-07-19,0.45,0.41,0.45,0.41,0.04,9.76%,,76949728,
2020-07-20,0.49,0.47,0.49,0.47,0.04,8.89%,,298261504,
2020-07-21,0.5,0.52,0.52,0.49,0.01,2.04%,,724017472,
2020-07-22,0.48,0.49,0.49,0.48,-0.02,-4.00%,,325244192,
2020-07-26,0.46,0.46,0.46,0.46,-0.02,-4.17%,,65789200,
2020-07-27,0.44,0.44,0.44,0.44,-0.02,-4.35%,,24211000,
2020-07-28,0.42,0.42,0.42,0.42,-0.02,-4.55%,,21714064,
2020-07-29,0.45,0.42,0.45,0.42,0.03,7.14%,,279302816,
2020-08-11,0.49,0.47,0.49,0.47,0.04,8.89%,,140184560,
2020-08-12,0.47,0.48,0.49,0.47,-0.02,-4.08%,,256400832,
2020-08-16,0.45,0.47,0.47,0.45,-0.02,-4.26%,,143644768,
2020-08-17,0.45,0.45,0.46,0.44,0,0.00%,,197635216,
2020-08-18,0.44,0.45,0.45,0.43,-0.01,-2.22%,,198100000,
2020-08-19,0.44,0.42,0.44,0.42,0,0.00%,,78014848,
2020-08-23,0.44,0.44,0.45,0.44,0,0.00%,,170590000,
2020-08-24,0.44,0.44,0.44,0.44,0,0.00%,,99264000,
2020-08-25,0.44,0.44,0.44,0.44,0,0.00%,,57646160,
2020-08-26,0.43,0.43,0.43,0.43,-0.01,-2.27%,,115461096,
2020-08-27,0.44,0.43,0.44,0.43,0.01,2.33%,,70688856,
2020-08-31,0.45,0.44,0.45,0.44,0.01,2.27%,,125280304,
2020-09-01,0.45,0.44,0.45,0.44,0,0.00%,,314440032,
2020-09-02,0.43,0.45,0.45,0.43,-0.02,-4.44%,,448154720,
2020-09-03,0.43,0.41,0.43,0.41,0,0.00%,,452009408,
2020-09-06,0.43,0.44,0.44,0.43,0,0.00%,,384878112,
2020-09-07,0.44,0.43,0.44,0.43,0.01,2.33%,,125952368,
2020-09-08,0.42,0.44,0.44,0.42,-0.02,-4.55%,,395819232,
2020-09-09,0.41,0.41,0.42,0.4,-0.01,-2.38%,,154597792,
2020-09-10,0.41,0.41,0.41,0.4,0,0.00%,,363733344,
2020-09-13,0.42,0.42,0.42,0.41,0.01,2.44%,,105589600,
2020-09-14,0.41,0.42,0.42,0.41,-0.01,-2.38%,,83974672,
2020-09-15,0.41,0.41,0.41,0.41,0,0.00%,,249587504,
2020-09-16,0.41,0.41,0.41,0.4,0,0.00%,,56236920,
2020-09-17,0.41,0.41,0.41,0.41,0,0.00%,,350306464,
2020-09-20,0.4,0.41,0.41,0.4,-0.01,-2.44%,,18660250,
2020-09-21,0.39,0.41,0.41,0.39,-0.01,-2.50%,,285289600,
2020-09-22,0.38,0.38,0.38,0.38,-0.01,-2.56%,,289211392,
2020-09-23,0.37,0.38,0.38,0.37,-0.01,-2.63%,,98387568,
2020-09-24,0.39,0.38,0.39,0.38,0.02,5.41%,,392288928,
2020-09-27,0.38,0.39,0.39,0.38,-0.01,-2.56%,,193580480,
2020-09-28,0.37,0.37,0.38,0.37,-0.01,-2.63%,,249239696,
2020-09-29,0.37,0.36,0.37,0.36,0,0.00%,,240013536,
2020-10-13,0.39,0.37,0.4,0.37,0.02,5.41%,,410368960,
2020-10-14,0.41,0.39,0.41,0.39,0.02,5.13%,,486666368,
2020-10-15,0.42,0.43,0.43,0.42,0.01,2.44%,,440361152,
2020-10-18,0.41,0.41,0.42,0.41,-0.01,-2.38%,,211775776,
2020-10-19,0.4,0.4,0.4,0.39,-0.01,-2.44%,,116856184,
2020-10-20,0.41,0.41,0.41,0.4,0.01,2.50%,,64076492,
2020-10-21,0.41,0.41,0.42,0.41,0,0.00%,,81931008,
2020-10-22,0.42,0.41,0.42,0.41,0.01,2.44%,,193124176,
2020-10-25,0.42,0.42,0.42,0.42,0,0.00%,,17448150,
2020-10-26,0.41,0.41,0.41,0.4,-0.01,-2.38%,,568898240,
2020-10-27,0.4,0.41,0.41,0.4,-0.01,-2.44%,,250401248,
2020-10-28,0.39,0.4,0.4,0.39,-0.01,-2.50%,,530975968,
2020-11-01,0.41,0.4,0.41,0.4,0.02,5.13%,,42305000,
2020-11-02,0.41,0.41,0.41,0.4,0,0.00%,,98234936,
2020-11-03,0.4,0.4,0.4,0.4,-0.01,-2.44%,,19600000,
2020-11-04,0.4,0.4,0.4,0.39,0,0.00%,,105675000,
2020-11-05,0.41,0.41,0.41,0.4,0.01,2.50%,,140722496,
2020-11-08,0.41,0.41,0.41,0.41,0,0.00%,,90200000,
2020-11-09,0.41,0.41,0.41,0.41,0,0.00%,,33854808,
2020-11-10,0.41,0.42,0.42,0.41,0,0.00%,,87813592,
2020-11-11,0.43,0.42,0.43,0.42,0.02,4.88%,,343006176,
2020-11-12,0.42,0.43,0.43,0.42,-0.01,-2.33%,,22285000,
2020-11-15,0.42,0.42,0.42,0.41,0,0.00%,,113332208,
