Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-01-05,0,1.1,1.1,1.1,0,0.00%,,1577800,4
2010-01-07,0,1.1,1.15,1.1,0,0.00%,,107919,2
2010-01-10,0,1.15,1.15,1.15,0,0.00%,,575000,2
2010-01-14,0,1.1,1.1,1.1,0,0.00%,,220000,2
2010-01-20,0,1.01,1.02,1.01,0,0.00%,,127559,4
2010-01-28,0,1,1,0.96,0,0.00%,,719996,2
2010-02-10,0,1.05,1.05,1.02,0,0.00%,,2302500,2
2010-02-11,0,1.02,1.02,1.01,0,0.00%,,210503,2
2010-02-16,0,1.02,1.02,1.01,0,0.00%,,422240,2
2010-02-17,0,0.99,0.99,0.99,0,0.00%,,220006,1
2010-02-18,0,1,1,0.97,0,0.00%,,5050000,5
2010-02-21,0,0.95,0.95,0.95,0,0.00%,,1900000,2
2010-02-22,0,0.9,0.9,0.9,0,0.00%,,2488802,7
2010-02-23,0,0.9,0.9,0.9,0,0.00%,,13283197,21
2010-02-25,0,0.89,0.89,0.89,0,0.00%,,222500,1
2010-02-28,0,0.89,0.89,0.89,0,0.00%,,4823800,4
2010-03-01,0,0.9,0.9,0.9,0,0.00%,,3240000,4
2010-03-02,0,0.9,0.93,0.9,0,0.00%,,4221454,4
2010-03-03,0,0.95,0.98,0.9,0,0.00%,,15071000,16
2010-03-09,0,0.96,0.97,0.96,0,0.00%,,2503500,10
2010-03-10,0,0.97,0.97,0.97,0,0.00%,,4365000,4
2010-03-11,0,0.94,0.94,0.93,0,0.00%,,1078062,3
2010-03-14,0,0.93,0.93,0.93,0,0.00%,,1016122,2
2010-03-16,0,0.93,0.94,0.93,0,0.00%,,3437982,6
2010-03-17,0,0.93,0.93,0.93,0,0.00%,,8099753,6
2010-03-18,0,0.93,0.93,0.93,0,0.00%,,139496,1
2010-03-22,0,0.92,0.92,0.92,0,0.00%,,1840000,1
2010-03-23,0,0.92,0.92,0.9,0,0.00%,,4748894,9
2010-03-24,0,0.91,0.91,0.91,0,0.00%,,1820000,1
2010-03-25,0,0.9,0.9,0.9,0,0.00%,,900000,3
2010-03-30,0,0.9,0.9,0.9,0,0.00%,,540000,1
2010-03-31,0,0.89,0.89,0.85,0,0.00%,,4281000,7
2010-04-01,0,0.9,0.9,0.9,0,0.00%,,180000,1
2010-04-04,0,0.88,0.88,0.85,0,0.00%,,10341050,12
2010-04-05,0,0.85,0.85,0.85,0,0.00%,,538529,5
2010-04-06,0,0.84,0.84,0.84,0,0.00%,,840000,1
2010-04-07,0,0.83,0.84,0.83,0,0.00%,,791000,3
2010-04-08,0,0.83,0.83,0.83,0,0.00%,,5571096,4
2010-04-13,0,0.83,0.83,0.83,0,0.00%,,830000,1
2010-04-14,0,0.84,0.84,0.83,0,0.00%,,833239,2
2010-04-15,0,0.83,0.83,0.83,0,0.00%,,4150000,2
2010-04-18,0,0.83,0.83,0.8,0,0.00%,,10893090,12
2010-04-19,0,0.8,0.81,0.8,0,0.00%,,8627000,7
2010-04-20,0,0.81,0.82,0.81,0,0.00%,,3448916,6
2010-04-21,0,0.82,0.82,0.82,0,0.00%,,41000,1
2010-04-22,0,0.82,0.82,0.82,0,0.00%,,2050000,1
2010-04-25,0,0.82,0.82,0.82,0,0.00%,,848792,2
2010-04-26,0,0.82,0.82,0.82,0,0.00%,,820000,1
2010-04-28,0,0.82,0.82,0.82,0,0.00%,,1640000,2
2010-04-29,0,0.82,0.82,0.81,0,0.00%,,407500,3
2010-05-02,0,0.84,0.85,0.84,0,0.00%,,1527000,3
2010-05-03,0,0.85,0.87,0.85,0,0.00%,,4459866,5
2010-05-04,0,0.85,0.85,0.85,0,0.00%,,807500,2
2010-05-05,0,0.85,0.85,0.84,0,0.00%,,777823,2
2010-05-09,0,0.84,0.84,0.83,0,0.00%,,1250000,3
2010-05-10,0,0.82,0.82,0.82,0,0.00%,,1722000,3
2010-05-13,0,0.82,0.83,0.82,0,0.00%,,165000,2
2010-05-16,0,0.84,0.85,0.84,0,0.00%,,1350000,2
2010-05-17,0,0.85,0.93,0.85,0,0.00%,,9166063,17
2010-05-18,0,0.92,0.99,0.91,0,0.00%,,22981116,29
2010-05-19,0,1.08,1.08,1.08,0,0.00%,,1620000,1
2010-05-20,0,1.18,1.18,0.98,0,0.00%,,20793140,41
2010-05-23,0,0.9,0.9,0.89,0,0.00%,,5805000,3
2010-05-24,0,0.9,0.97,0.9,0,0.00%,,17837295,25
2010-05-25,0,1.05,1.06,1.02,0,0.00%,,34642435,59
2010-05-26,0,1.01,1.13,1.01,0,0.00%,,24285100,21
2010-05-27,0,1.1,1.1,1.08,0,0.00%,,9760000,4
2010-05-30,0,1.05,1.05,1,0,0.00%,,5746190,10
2010-05-31,0,1.01,1.01,0.96,0,0.00%,,14692775,13
2010-06-02,0,0.96,1,0.96,0,0.00%,,4669000,12
2010-06-03,0,0.98,0.98,0.98,0,0.00%,,490000,1
2010-06-06,0,0.93,0.95,0.9,0,0.00%,,34299419,42
2010-06-21,0,0.85,0.88,0.85,0,0.00%,,10070073,15
2010-06-22,0,0.86,0.86,0.86,0,0.00%,,946000,2
2010-06-23,0,0.9,0.9,0.9,0,0.00%,,766876,4
2010-06-24,0,0.9,0.9,0.87,0,0.00%,,1494000,4
2010-06-27,0,0.87,0.87,0.87,0,0.00%,,48720,1
2010-06-30,0,0.85,0.85,0.83,0,0.00%,,7697141,7
2010-07-01,0,0.83,0.85,0.82,0,0.00%,,3873861,9
2010-07-04,0,0.82,0.82,0.81,0,0.00%,,2845000,4
2010-07-13,0,0.82,0.85,0.82,0,0.00%,,664000,3
2010-07-15,0,0.82,0.82,0.82,0,0.00%,,205000,1
2010-07-20,0,0.84,0.84,0.84,0,0.00%,,630000,1
2010-07-22,0,0.84,0.84,0.83,0,0.00%,,998000,9
2010-07-25,0,0.84,0.84,0.83,0,0.00%,,1079500,2
2010-07-26,0,0.83,0.83,0.83,0,0.00%,,1294800,2
2010-07-28,0,0.8,0.8,0.8,0,0.00%,,1600000,1
2010-07-29,0,0.8,0.8,0.8,0,0.00%,,800000,1
2010-08-01,0,0.8,0.8,0.79,0,0.00%,,2726997,4
2010-08-03,0,0.79,0.8,0.79,0,0.00%,,2227000,4
2010-08-04,0,0.79,0.79,0.79,0,0.00%,,24376,1
2010-08-05,0,0.78,0.78,0.78,0,0.00%,,2751912,4
2010-08-08,0,0.76,0.76,0.74,0,0.00%,,2370380,9
2010-08-09,0,0.74,0.74,0.74,0,0.00%,,2367497,5
2010-08-10,0,0.74,0.74,0.74,0,0.00%,,5073,3
2010-08-12,0,0.75,0.75,0.75,0,0.00%,,150000,1
2010-08-15,0,0.75,0.75,0.74,0,0.00%,,1365000,8
2010-08-16,0,0.74,0.74,0.74,0,0.00%,,7978467,10
2010-08-18,0,0.75,0.75,0.74,0,0.00%,,1041000,4
2010-08-19,0,0.75,0.75,0.75,0,0.00%,,187500,1
2010-08-23,0,0.75,0.75,0.75,0,0.00%,,150000,1
2010-08-24,0,0.75,0.75,0.74,0,0.00%,,7174993,20
2010-08-25,0,0.75,0.75,0.75,0,0.00%,,2070213,7
2010-08-26,0,0.76,0.78,0.76,0,0.00%,,4450393,10
2010-08-29,0,0.78,0.85,0.78,0,0.00%,,15664487,23
2010-08-30,0,0.86,0.86,0.83,0,0.00%,,4402900,7
2010-08-31,0,0.85,0.85,0.8,0,0.00%,,1730000,4
2010-09-01,0,0.8,0.8,0.8,0,0.00%,,320000,2
2010-09-02,0,0.82,0.82,0.82,0,0.00%,,2466284,6
2010-09-05,0,0.82,0.82,0.8,0,0.00%,,2290888,6
2010-09-06,0,0.81,0.82,0.81,0,0.00%,,1630000,2
2010-09-07,0,0.8,0.8,0.8,0,0.00%,,800000,1
2010-09-16,0,0.79,0.79,0.79,0,0.00%,,158000,1
2010-09-19,0,0.77,0.78,0.76,0,0.00%,,7173495,5
2010-09-20,0,0.79,0.79,0.79,0,0.00%,,1656080,2
2010-09-21,0,0.79,0.79,0.77,0,0.00%,,1813654,3
2010-09-23,0,0.75,0.75,0.75,0,0.00%,,375000,1
2010-09-26,0,0.81,0.81,0.81,0,0.00%,,162000,1
2010-09-28,0,0.8,0.85,0.8,0,0.00%,,20973000,21
2010-09-29,0,0.83,0.85,0.82,0,0.00%,,16505000,10
2010-09-30,0,0.85,0.85,0.83,0,0.00%,,9561500,4
2010-10-03,0,0.84,0.84,0.82,0,0.00%,,11129969,13
2010-10-04,0,0.81,0.84,0.81,0,0.00%,,12522760,9
2010-10-05,0,0.82,0.82,0.82,0,0.00%,,8200000,1
2010-10-07,0,0.83,0.83,0.8,0,0.00%,,12726847,8
2010-10-10,0,0.82,0.82,0.81,0,0.00%,,2705000,3
2010-10-11,0,0.81,0.81,0.8,0,0.00%,,20987243,14
2010-10-12,0,0.8,0.8,0.78,0,0.00%,,7539514,15
2010-10-13,0,0.76,0.76,0.72,0,0.00%,,8310174,9
2010-10-14,0,0.75,0.75,0.75,0,0.00%,,5273455,7
2010-10-17,0,0.76,0.77,0.74,0,0.00%,,9081549,16
2010-10-18,0,0.74,0.76,0.74,0,0.00%,,8553942,14
2010-10-19,0,0.75,0.75,0.74,0,0.00%,,1848141,3
2010-10-20,0,0.75,0.76,0.75,0,0.00%,,9888838,14
2010-10-21,0,0.77,0.77,0.74,0,0.00%,,3917000,8
2012-02-07,0.81,0.81,0.81,0.81,0.81,0.00%,,140921,2
2012-02-12,0.89,0.89,0.89,0.89,0.08,9.88%,,4450,1
2012-02-13,0.97,0.97,0.97,0.97,0.08,8.99%,,970,1
2012-02-14,1.06,1.06,1.06,1.06,0.09,9.28%,,1060,1
2012-02-15,1.16,1.16,1.16,1.16,0.1,9.43%,,1160,1
2012-02-16,1.27,1.27,1.27,1.27,0.11,9.48%,,63500,1
2012-02-19,1.39,1.39,1.39,1.39,0.12,9.45%,,27800,2
2012-02-20,1.52,1.52,1.52,1.52,0.13,9.35%,,1520,1
2012-02-21,1.67,1.67,1.67,1.67,0.15,9.87%,,24535194,40
2012-02-22,1.82,1.73,1.83,1.73,0.15,8.98%,,15425172,39
2012-02-23,1.64,1.8,1.8,1.64,-0.18,-9.89%,,7916132,18
2012-02-26,1.72,1.65,1.77,1.65,0.08,4.88%,,15309634,26
2012-02-27,1.74,1.7,1.85,1.7,0.02,1.16%,,27210373,34
2012-02-28,1.73,1.7,1.74,1.7,-0.01,-0.57%,,4224367,12
2012-02-29,1.72,1.72,1.73,1.71,-0.01,-0.58%,,15138853,15
2012-03-01,1.85,1.72,1.85,1.72,0.13,7.56%,,6361500,9
2012-03-04,1.84,1.8,1.84,1.79,-0.01,-0.54%,,7287004,8
2012-03-05,2.02,1.85,2.02,1.85,0.18,9.78%,,24700899,36
2012-03-06,2.07,2,2.18,2,0.05,2.48%,,5673047,16
2012-03-07,2.01,2.02,2.02,2.01,-0.06,-2.90%,,14399585,12
2012-03-08,2.03,2.05,2.05,2,0.02,1.00%,,12212585,17
2012-03-11,1.96,1.97,1.97,1.94,-0.07,-3.45%,,4685000,11
2012-03-12,1.95,1.95,1.95,1.95,-0.01,-0.51%,,195000,1
2012-03-13,2.03,2.03,2.04,1.99,0.08,4.10%,,3850357,10
2012-03-15,2.23,2,2.23,1.99,0.2,9.85%,,50859996,57
2012-03-18,2.45,2.3,2.45,2.3,0.22,9.87%,,11794930,23
2012-03-22,2.6,2.45,2.6,2.45,0.15,6.12%,,6698095,15
2012-04-01,2.86,2.62,2.86,2.62,0.26,10.00%,,6235643,27
2012-04-02,2.9,2.86,3.14,2.86,0.04,1.40%,,22516771,31
2012-04-03,2.93,2.99,3,2.87,0.03,1.03%,,28252000,16
2012-04-04,2.82,2.95,2.95,2.82,-0.11,-3.75%,,13338660,23
2012-04-05,2.82,2.8,2.82,2.8,0,0.00%,,6130588,4
2012-04-09,2.85,2.55,2.85,2.55,0.03,1.06%,,6822988,7
2012-04-10,2.83,2.9,2.9,2.75,-0.02,-0.70%,,2533915,6
2012-04-11,2.55,2.8,2.8,2.55,-0.28,-9.89%,,21413500,9
2012-04-12,2.5,2.56,2.7,2.5,-0.05,-1.96%,,2133500,9
2012-04-15,2.35,2.35,2.35,2.35,-0.15,-6.00%,,668448,2
2012-04-16,2.49,2.49,2.49,2.48,0.14,5.96%,,870000,3
2012-04-17,2.65,2.49,2.65,2.49,0.16,6.43%,,4977495,11
2012-04-18,2.88,2.88,2.88,2.88,0.23,8.68%,,432000,1
2012-04-19,2.6,2.61,2.61,2.6,-0.28,-9.72%,,6375000,7
2012-04-22,2.43,2.42,2.45,2.42,-0.17,-6.54%,,1948865,7
2012-04-24,2.45,2.45,2.45,2.45,0.02,0.82%,,192594,2
2012-04-25,2.42,2.45,2.45,2.42,-0.03,-1.22%,,1051772,5
2012-04-29,2.42,2.42,2.42,2.42,0,0.00%,,1258802,2
2012-04-30,2.54,2.54,2.54,2.54,0.12,4.96%,,127000,1
2012-05-02,2.6,2.54,2.6,2.54,0.06,2.36%,,152195,4
2012-05-03,2.6,2.35,2.6,2.35,0,0.00%,,65170,2
2012-05-06,2.4,2.43,2.43,2.4,-0.2,-7.69%,,1572000,7
2012-05-07,2.41,2.41,2.41,2.41,0.01,0.42%,,630601,1
2012-05-08,2.45,2.44,2.45,2.44,0.04,1.66%,,555601,4
2012-05-09,2.39,2.4,2.4,2.39,-0.06,-2.45%,,479000,2
2012-05-10,2.36,2.39,2.39,2.35,-0.03,-1.26%,,799098,3
2012-05-14,2.36,2.36,2.36,2.36,0,0.00%,,236000,1
2012-05-15,2.32,2.36,2.36,2.25,-0.04,-1.69%,,9590903,18
2012-05-16,2.28,2.27,2.28,2.21,-0.04,-1.72%,,5685300,6
2012-05-20,2.08,2.2,2.2,2.08,-0.2,-8.77%,,10064000,11
2012-05-22,2.1,2.1,2.1,2.1,0.02,0.96%,,606887,4
2012-05-23,2.31,2.1,2.31,2.1,0.21,10.00%,,6672186,21
2012-05-24,2.23,2.25,2.25,2.23,-0.08,-3.46%,,2873061,7
2012-05-27,2.1,2.13,2.13,2.1,-0.13,-5.83%,,2795417,8
2012-06-24,1.95,1.95,1.95,1.95,-0.15,-7.14%,,292500,1
2012-06-25,1.85,1.85,1.85,1.85,-0.1,-5.13%,,2386992,8
2012-06-26,1.85,1.76,1.85,1.75,0,0.00%,,1043392,6
2012-06-27,1.75,1.71,1.75,1.7,-0.1,-5.41%,,1789500,7
2012-07-01,1.6,1.6,1.6,1.58,-0.15,-8.57%,,5512219,15
2012-07-02,1.63,1.6,1.63,1.6,0.03,1.88%,,636800,14
2012-07-03,1.65,1.65,1.65,1.65,0.02,1.23%,,165000,1
2012-07-04,1.8,1.7,1.8,1.7,0.15,9.09%,,1387100,10
2012-07-05,1.95,1.8,1.95,1.8,0.15,8.33%,,590750,4
2012-07-08,2,2,2,1.9,0.05,2.56%,,551896,4
2012-07-09,1.95,1.9,1.95,1.9,-0.05,-2.50%,,48250,2
2012-07-10,2,1.95,2.05,1.95,0.05,2.56%,,3056754,12
2012-07-11,1.9,1.9,1.9,1.9,-0.1,-5.00%,,427500,3
2012-07-12,1.9,1.9,1.9,1.9,0,0.00%,,190000,1
2012-07-16,1.9,1.9,1.9,1.9,0,0.00%,,190000,1
2012-07-17,1.89,1.89,1.89,1.89,-0.01,-0.53%,,94500,1
2012-07-19,1.85,1.85,1.85,1.85,-0.04,-2.12%,,92500,1
2012-07-22,1.87,1.86,1.87,1.86,0.02,1.08%,,3364320,13
2012-07-23,1.85,1.85,1.85,1.85,-0.02,-1.07%,,185000,1
2012-07-24,1.9,1.85,1.9,1.85,0.05,2.70%,,593004,3
2012-07-25,1.81,1.85,1.85,1.81,-0.09,-4.74%,,979698,4
2012-07-30,1.84,1.85,1.85,1.84,0.03,1.66%,,2218758,4
2012-07-31,1.88,1.85,1.9,1.85,0.04,2.17%,,1819068,8
2012-08-01,1.9,1.9,1.9,1.9,0.02,1.06%,,2489908,5
2012-08-05,1.9,1.9,1.9,1.9,0,0.00%,,475000,1
2012-08-06,2.09,1.9,2.09,1.9,0.19,10.00%,,4061816,12
2012-08-07,2.29,2.15,2.29,2.15,0.2,9.57%,,5588500,10
2012-08-12,2.51,2.51,2.51,2.51,0.22,9.61%,,11852958,4
2012-08-13,2.76,2.76,2.76,2.76,0.25,9.96%,,4391127,4
2012-08-14,3.03,3.03,3.03,2.77,0.27,9.78%,,15325146,39
2012-08-15,3.33,3.04,3.33,3.03,0.3,9.90%,,12265531,24
2012-08-26,3.66,3.66,3.66,3.66,0.33,9.91%,,5596279,20
2012-08-27,4.02,4.02,4.02,4.02,0.36,9.84%,,3152195,6
2012-08-28,4.42,4.42,4.42,4.42,0.4,9.95%,,3421358,5
2012-08-29,4.86,4.86,4.86,4.86,0.44,9.95%,,4599883,11
2012-08-30,5.21,5.34,5.34,5,0.35,7.20%,,31014112,46
2012-09-02,5.73,5.25,5.73,5.25,0.52,9.98%,,22943539,38
2012-09-03,6.3,6.25,6.3,6.25,0.57,9.95%,,29057028,25
2012-09-04,6.93,6.93,6.93,6.65,0.63,10.00%,,12248223,20
2012-09-05,7.25,7.62,7.62,7,0.32,4.62%,,111054413,80
2012-09-06,6.69,7.25,7.25,6.53,-0.56,-7.72%,,85007478,73
2012-09-09,6.35,6.75,6.8,6.3,-0.34,-5.08%,,28250385,26
2012-09-10,6.25,6.25,6.45,6.05,-0.1,-1.57%,,92332330,45
2012-09-11,5.95,6.3,6.3,5.75,-0.3,-4.80%,,19455393,29
2012-09-12,6.2,5.95,6.3,5.9,0.25,4.20%,,75562961,22
2012-09-13,6,6,6.39,5.99,-0.2,-3.23%,,38047726,41
2012-09-16,5.99,6,6,5.92,-0.01,-0.17%,,11244678,15
2012-09-17,5.9,6,6,5.9,-0.09,-1.50%,,12125000,4
2012-09-18,5.85,5.82,5.88,5.82,-0.05,-0.85%,,27129320,11
2012-09-19,5.4,5.6,5.6,5.3,-0.45,-7.69%,,50191331,21
2012-09-20,5.25,5.45,5.45,5.25,-0.15,-2.78%,,34155189,24
2012-09-23,4.73,4.9,4.9,4.73,-0.52,-9.90%,,52750050,22
2012-09-24,4.26,4.6,4.6,4.26,-0.47,-9.94%,,32201500,22
2012-09-25,4.05,4.26,4.26,4,-0.21,-4.93%,,35697650,26
2012-09-26,3.68,4.05,4.05,3.65,-0.37,-9.14%,,49906715,32
2012-09-27,3.61,3.32,3.9,3.32,-0.07,-1.90%,,6733500,11
2012-09-30,3.97,3.8,3.97,3.8,0.36,9.97%,,64929208,44
2012-10-01,4,4,4,3.9,0.03,0.76%,,11917700,11
2012-10-02,3.76,3.95,3.95,3.75,-0.24,-6.00%,,64585200,34
2012-10-03,3.9,3.85,3.9,3.8,0.14,3.72%,,41772466,16
2012-10-04,3.9,3.9,3.9,3.9,0,0.00%,,23985008,9
2012-10-07,3.88,3.85,3.88,3.8,-0.02,-0.51%,,26434981,10
2012-10-08,3.8,3.9,3.9,3.8,-0.08,-2.06%,,11439465,17
2012-10-09,3.75,3.75,3.75,3.75,-0.05,-1.32%,,33037500,12
2012-10-11,3.75,3.75,3.75,3.75,0,0.00%,,750000,1
2012-10-15,3.5,3.6,3.6,3.5,-0.25,-6.67%,,48420500,17
2012-10-16,3.5,3.5,3.5,3.5,0,0.00%,,1837500,3
2012-10-17,3.55,3.55,3.55,3.55,0.05,1.43%,,24739950,10
2012-10-18,3.55,3.5,3.55,3.5,0,0.00%,,157750,3
2012-10-31,3.35,3.35,3.35,3.35,-0.2,-5.63%,,279162,2
2012-11-01,3.6,3.4,3.6,3.4,0.25,7.46%,,477578,4
2012-11-04,3.6,3.58,3.6,3.58,0,0.00%,,10200050,19
2012-11-06,3.59,3.6,3.6,3.57,-0.01,-0.28%,,4412400,9
2012-11-08,3.59,3.59,3.59,3.59,0,0.00%,,3590000,3
2012-11-12,3.5,3.5,3.5,3.5,-0.09,-2.51%,,824145,1
2012-11-13,3.5,3.5,3.5,3.5,0,0.00%,,1836569,3
2012-11-18,3.5,3.5,3.5,3.5,0,0.00%,,1708413,7
2012-11-20,3.5,3.5,3.5,3.5,0,0.00%,,700000,1
2012-11-28,3.45,3.45,3.45,3.45,-0.05,-1.43%,,1725000,1
2012-11-29,3.4,3.4,3.4,3.4,-0.05,-1.45%,,1214616,5
2012-12-02,3.46,3.4,3.46,3.4,0.06,1.76%,,7496974,7
2012-12-03,3.55,3.46,3.55,3.46,0.09,2.60%,,25786003,19
2012-12-04,3.5,3.55,3.55,3.5,-0.05,-1.41%,,14379446,8
2012-12-05,3.52,3.5,3.52,3.5,0.02,0.57%,,20128000,23
2012-12-06,3.5,3.51,3.51,3.5,-0.02,-0.57%,,30068000,20
2012-12-09,3.57,3.5,3.57,3.5,0.07,2.00%,,4112917,7
2012-12-10,3.51,3.57,3.57,3.5,-0.06,-1.68%,,4393685,9
2012-12-11,3.51,3.5,3.51,3.5,0,0.00%,,1091331,2
2012-12-12,3.51,3.51,3.51,3.51,0,0.00%,,877500,2
2012-12-13,3.51,3.51,3.51,3.51,0,0.00%,,12531,2
2012-12-17,3.5,3.5,3.5,3.5,-0.01,-0.28%,,2872471,8
2012-12-18,3.51,3.5,3.51,3.5,0.01,0.29%,,432745,3
2012-12-19,3.51,3.51,3.51,3.51,0,0.00%,,702000,1
2012-12-20,3.55,3.56,3.56,3.55,0.04,1.14%,,6404968,6
2012-12-23,3.57,3.57,3.57,3.57,0.02,0.56%,,3337950,9
2012-12-24,3.57,3.57,3.57,3.57,0,0.00%,,3337950,9
2013-01-07,3.61,3.61,3.61,3.61,0.04,1.12%,,180500,1
2013-01-08,3.6,3.61,3.61,3.6,-0.01,-0.28%,,2126000,2
2013-01-09,3.6,3.6,3.6,3.6,0,0.00%,,1260000,2
2013-01-10,3.63,3.63,3.63,3.63,0.03,0.83%,,453750,1
2013-01-13,3.65,3.65,3.77,3.65,0.02,0.55%,,12016000,21
2013-01-15,3.56,3.64,3.64,3.56,-0.09,-2.47%,,333646,2
2013-01-16,3.6,3.56,3.6,3.56,0.04,1.12%,,1519650,4
2013-01-17,3.6,3.6,3.6,3.6,0,0.00%,,684000,1
2013-01-21,3.61,3.5,3.61,3.5,0.01,0.28%,,971500,4
2013-01-22,3.61,3.6,3.61,3.6,0,0.00%,,1802000,3
2013-01-31,3.7,3.69,3.7,3.69,0.09,2.49%,,5914000,4
2013-02-03,3.7,3.7,3.7,3.7,0,0.00%,,2220000,5
2013-02-04,3.9,3.8,3.9,3.8,0.2,5.41%,,2211500,6
2013-02-05,3.9,3.9,3.9,3.9,0,0.00%,,5265000,10
2013-02-06,4.15,3.6,4.15,3.6,0.25,6.41%,,1833949,9
2013-02-07,4.4,4,4.4,3.95,0.25,6.02%,,4360983,13
2013-02-10,4.4,4.4,4.4,4.3,0,0.00%,,3619491,14
2013-02-11,4.8,4.5,4.84,4.5,0.4,9.09%,,4193516,15
2013-02-12,4.65,4.85,5,4.65,-0.15,-3.13%,,5544090,11
2013-02-13,4.5,4.65,4.65,4.5,-0.15,-3.23%,,4179250,16
2013-02-14,4.5,4.5,4.5,4.5,0,0.00%,,2846700,8
2013-02-17,4.51,4.5,4.52,4.5,0.01,0.22%,,3385889,6
2013-02-18,4.5,4.5,4.5,4.5,-0.01,-0.22%,,4950000,10
2013-02-19,4.47,4.48,4.5,4.47,-0.03,-0.67%,,2519506,6
2013-02-20,4.47,4.47,4.47,4.47,0,0.00%,,536391,2
2013-02-21,4.55,4.49,4.55,4.49,0.08,1.79%,,3516048,11
2013-02-24,4.68,4.6,4.68,4.6,0.13,2.86%,,4525536,14
2013-02-25,4.56,4.56,4.56,4.55,-0.12,-2.56%,,1333734,3
2013-02-26,4.65,4.55,4.65,4.55,0.09,1.97%,,1385000,3
2013-02-27,4.55,4.55,4.55,4.55,-0.1,-2.15%,,4388020,6
2013-02-28,4.62,4.61,4.62,4.61,0.07,1.54%,,7692649,5
2013-03-03,4.5,4.5,4.5,4.5,-0.12,-2.60%,,1125000,1
2013-03-05,4.4,4.4,4.4,4.4,-0.1,-2.22%,,3111530,5
2013-03-06,4.4,4.39,4.4,4.39,0,0.00%,,549250,3
2013-03-07,4.39,4.39,4.39,4.39,-0.01,-0.23%,,755646,3
2013-03-12,4,4,4,4,-0.39,-8.88%,,100000,1
2013-03-14,4,4,4,4,0,0.00%,,2671536,8
2013-03-18,3.86,3.79,3.86,3.79,-0.14,-3.50%,,7323621,9
2013-03-19,3.86,3.86,3.86,3.86,0,0.00%,,1284122,5
2013-03-26,3.75,3.75,3.75,3.75,-0.11,-2.85%,,2362042,3
2013-03-27,3.75,3.74,3.75,3.74,0,0.00%,,1091153,2
2013-03-31,3.75,3.75,3.75,3.75,0,0.00%,,5418750,4
2013-04-02,3.8,3.8,3.8,3.8,0.05,1.33%,,950000,1
2013-04-04,3.8,3.8,3.8,3.8,0,0.00%,,760000,1
2013-04-08,3.45,3.45,3.45,3.45,-0.35,-9.21%,,1380000,1
2013-04-10,3.55,3.55,3.55,3.55,0.1,2.90%,,106500,1
2013-04-15,3.75,3.65,3.75,3.65,0.2,5.63%,,5750995,5
2013-04-16,3.7,3.7,3.7,3.7,-0.05,-1.33%,,1876640,3
2013-04-17,3.7,3.7,3.7,3.7,0,0.00%,,925000,2
2013-04-23,3.7,3.7,3.7,3.7,0,0.00%,,1850000,2
2013-04-25,3.8,3.69,3.8,3.67,0.1,2.70%,,1817411,9
2013-04-28,3.75,3.8,3.8,3.75,-0.05,-1.32%,,2043120,6
2013-04-29,3.75,3.75,3.75,3.75,0,0.00%,,3401258,8
2013-05-02,3.8,3.75,3.8,3.75,0.05,1.33%,,3694561,6
2013-05-05,3.8,3.8,3.8,3.8,0,0.00%,,881608,1
2013-05-06,3.85,3.8,3.85,3.8,0.05,1.32%,,5727900,10
2013-05-08,3.85,3.82,3.86,3.82,0,0.00%,,1852925,4
2013-05-12,3.9,3.9,3.9,3.9,0.05,1.30%,,780000,2
2013-05-14,3.8,3.8,3.8,3.8,-0.1,-2.56%,,760000,1
2013-05-16,3.8,3.8,3.8,3.8,0,0.00%,,570000,1
2013-05-22,3.9,3.9,3.9,3.9,0.1,2.63%,,780000,2
2013-05-28,3.9,3.9,3.9,3.9,0,0.00%,,195000,1
2013-05-29,3.9,3.8,3.9,3.8,0,0.00%,,1581427,3
2013-06-04,3.9,3.9,3.9,3.9,0,0.00%,,1996543,4
2013-06-13,3.92,3.9,3.92,3.9,0.02,0.51%,,943546,7
2013-06-18,3.85,3.85,3.85,3.85,-0.07,-1.79%,,385000,1
2013-06-20,3.85,3.85,3.85,3.85,0,0.00%,,74247,1
2013-06-23,3.9,3.9,3.9,3.9,0.05,1.30%,,888030,1
2013-06-24,4.2,4,4.2,4,0.3,7.69%,,4271200,2
2013-06-25,4.5,4.2,4.5,4.2,0.3,7.14%,,4451500,11
2013-06-26,4.65,4.5,4.65,4.5,0.15,3.33%,,1857719,7
2013-06-27,4.65,4.65,4.65,4.65,0,0.00%,,980546,4
2013-07-01,4.19,4.4,4.4,4.19,-0.46,-9.89%,,3813000,2
2013-07-04,4.4,4.4,4.4,4.4,0.21,5.01%,,6160000,5
2013-07-08,4.4,4.4,4.4,4.4,0,0.00%,,4199712,8
2013-07-09,4.4,4.4,4.41,4.4,0,0.00%,,1902593,3
2013-07-11,4.4,4.29,4.4,4.28,0,0.00%,,5662584,8
2013-08-12,4.5,4.4,4.5,4.4,0.1,2.27%,,221193,2
2013-08-19,4.5,4.3,4.5,4.3,0,0.00%,,6042534,16
2013-08-20,4.95,4.5,4.95,4.5,0.45,10.00%,,25257592,37
2013-08-21,4.71,4.95,4.95,4.71,-0.24,-4.85%,,1667250,5
2013-08-22,4.7,4.7,4.7,4.7,-0.01,-0.21%,,940000,1
2013-08-25,4.5,4.7,4.7,4.5,-0.2,-4.26%,,2346670,6
